ID,Name,Year,Duration,Directors,Actors,Genres,Rating
830,Sex and the Single Alien,1993,89,Peter Daskaloff,"Eric Kohner, Melanie Rose, Frank Fowler","Comedy, Sci-Fi",3.8
831,Stefano Quantestorie,1993,92,Maurizio Nichetti,"Maurizio Nichetti, Elena Sofia Ricci, Amanda Sandrelli","Comedy, Drama",6.7
832,Teste rasate,1993,94,Claudio Fragasso,"Gianmarco Tognazzi, Franca Bettoia, Flavio Bucci","Action, Drama",5.0
833,Anmol,1993,163,Ketan Desai,"Maya Alagh, Sudha Chopra, Anil Dhawan","Drama, Family, Romance",5.2
834,The Abadanis,1993,93,Kianoush Ayari,"Saeed Poursamimi, Hassan Rezai, Saeed Sheikhzadeh","Drama, War",7.1
835,Strike a Pose,1993,75,Dean Hamilton,"Robert Eastwick, Michele Brin, Margie Peterson",Thriller,3.7
836,I'm Thinking of You,1993,95,"Jean-Pierre Dardenne, Luc Dardenne","Robin Renucci, Fabienne Babe, Tolsty",Drama,6.1
837,Çizme,1993,84,Ismail Günes,"Engin Inal, Macit Flordun, Ertaç Ünsal",Drama,6.2
838,Combination Platter,1993,84,Tony Chan,"Jeffrey Lau, Coleen O'Brien, Chit-Man Chan",Drama,6.4
839,The Blonde,1993,111,Sergio Rubini,"Sergio Rubini, Nastassja Kinski, Ennio Fantastichini",Thriller,5.3
840,The Witching,1993,64,Matthew Jason Walsh,"Auggi Alvarez, Mike Hellman, Frank Dunlay","Comedy, Horror",3.2
841,Hidden Obsession,1993,92,John Stewart,"Jan-Michael Vincent, Heather Thomas, Nicholas Celozzi",Thriller,4.4
842,"Help, My Daughter Wants to Marry",1993,95,Per Pallesen,"Kurt Ravn, Peter Schrøder, Niels Olsen",Comedy,5.5
843,The Flesh Merchant,1993,100,Mike Tristano,"Neil Delama, Joe Estevez, Don Stroud","Drama, Thriller",4.6
844,Shreemaan Aashique,1993,152,Deepak Anand,"Rishi Kapoor, Urmila Matondkar, Bindu Desai","Comedy, Romance",4.0
845,Thieves Quartet,1993,90,Joe Chappelle,"R. Lewis Blake, Michele Cole, James Denton","Crime, Drama, Thriller",4.6
846,Henry's Romance,1993,110,Thomas Koerfer,"Thibault de Montalembert, Andreas Schmid, Florence Darel","Drama, Romance",5.7
847,To the Starry Island,1993,102,Park Kwang-su,"So-yeong Ahn, Kim Bo-kyung, Hyung-in Choi","Drama, Fantasy",7.0
848,Michael Laudrup - en fodboldspiller,1993,74,Jørgen Leth,"Michael Laudrup, Johan Cruijff, Jørgen Leth","Documentary, Biography, Sport",6.7
849,Rosa rosae,1993,93,Fernando Colomo,"Ana Belén, María Barranco, Juanjo Puigcorbé",Comedy,4.7
850,Lefteris Dimakopoulos,1993,105,Periklis Hoursoglou,"Nikos Georgakis, Maria Skoula, Nikos Orfanos",Drama,6.6
851,"Mario, Maria e Mario",1993,102,Ettore Scola,"Giulio Scarpati, Valeria Cavalli, Enrico Lo Verso","Comedy, Drama, Romance",5.7
852,Lord of East China Sea II,1993,104,Man Kit Poon,"Ray Lui, Kent Cheng, Carina Lau","Crime, Drama, Mystery",6.9
853,Yolcu,1993,102,Basar Sabuncu,"Tarik Akan, Müjde Ar, Halil Ergün",Drama,6.3
854,Marathon,1993,130,Carlos Saura,"Dieter Baumann, Larry Bird, Hassiba Boulmerka","Documentary, Sport",6.7
855,Over the Line,1993,108,"Ovidio G. Assonitis, Roberto D'Ettorre Piazzoli","Lesley-Anne Down, John Enos III, Lady B. Pearl","Drama, Thriller",4.2
856,The Night of the Executioner,1993,93,Paul Naschy,"Paul Naschy, Manuel Zarzo, Paloma Cela","Crime, Drama, Horror",5.5
857,Almost Blue,1993,85,Keoni Waxman,"Michael Madsen, Lynette Walden, Garrett Morris","Drama, Thriller",4.8
858,Come the Morning,1993,60,Michael O. Sajbel,"Susan Howard, Travis Knight, Heather Ramsey",Drama,6.0
859,Her Fatal Ways III,1993,98,Alfred Cheung,"Do Do Cheng, Alfred Cheung, Sung-Young Chen","Comedy, Crime",6.0
860,Beauty School,1993,92,Ernest G. Sauer,"Sylvia Kristel, Kevin Bernhardt, Veronica Hart",Comedy,3.1
861,Friends,1993,105,Elaine Proctor,"Kerry Fox, Dambisa Kente, Michele Burgers","Crime, Drama",6.2
862,Family Matters,1993,98,Susanne Bier,"Philip Zandén, Ghita Nørby, Ernst-Hugo Järegård",Drama,5.3
863,The Satan Killer,1993,94,Steve Sayre,"Steve Sayre, Billy Franklin, James Westbrook","Action, Crime, Thriller",3.6
864,Legal Briefs,1993,95,Joe Coppoletta,"Lisa Hasslehurst, Jeff Rose, Bob Wyatt","Comedy, Romance",5.4
865,Passage to Buddha,1993,136,Jang Sun-woo,"Won Mi-kyung, Oh Tae-kyung, Kim Hye Sun",Drama,6.8
866,Navodneniye,1993,99,Igor Minaiev,"Isabelle Huppert, Boris Nevzorov, Svetlana Kryuchkova","Crime, Drama, Mystery",6.6
867,Dalaal,1993,160,Partho Ghosh,"Mithun Chakraborty, Ayesha Jhulka, Ravi Behl","Action, Crime, Drama",4.9
868,Private Lessons II,1993,85,Akiyoshi Kimata,"Gorô Inagaki, Joanna Pacula, Masahiro Nakai","Comedy, Drama, Romance",3.8
869,Miroslava,1993,100,Alejandro Pelayo,"Arielle Dombasle, Claudio Brook, Milosh Trnka",Drama,6.5
870,Balanga,1993,76,Lukasz Wylezalek,"Jacek Palucha, Pawel Fesolowicz, Jan Tesarz",Drama,5.0
871,Ap' to hioni,1993,90,Sotiris Goritsas,"Gerasimos Skiadaresis, Vasias Eleftheriadis, Andonis Manolas",Drama,6.6
872,Dil Hai Betaab,1993,157,K.C. Bokadia,"Vivek Mushran, Ajay Devgn, Pratibha Sinha","Action, Drama, Romance",4.0
873,Fontána pre Zuzanu 2,1993,112,Dusan Rapos,"Eva Vejmelková, Pavol Habera, Helena Ruzicková","Comedy, Musical",4.2
874,Caino e Caino,1993,102,Alessandro Benvenuti,"Enrico Montesano, Alessandro Benvenuti, Daniela Poggi","Comedy, Drama",4.8
875,Ekattorer Jishu,1993,100,Nasiruddin Yousuff,"Pijush Bandyopadhyay, Humayun Faridi, Zahir Uddin Piar","Drama, War",8.1
876,Alive: 20 Years Later,1993,51,Jill Fullerton-Smith,"Martin Sheen, Laura Canessa, Roberto Canessa",Documentary,7.2
877,Prinz in Hölleland,1993,96,Michael Stock,"Wolfram Haack, Stefan Laarmann, Michael Stock",Drama,5.5
878,Eye of the Stranger,1993,96,David Heavener,"David Heavener, Martin Landau, Sally Kirkland",Drama,3.5
879,Mayalodu,1993,149,"S.V. Krishna Reddy, Ranga Rao Kurra","Rajendra Prasad, Soundarya, Brahmanandam","Comedy, Drama",6.7
880,Death by Misadventure: The Mysterious Life of Bruce Lee,1993,92,Toby Russell,"Brandon Lee, Peter Wu, Sheun-Leung Wong","Documentary, Action",6.6
881,Death Dancers,1993,77,Jason Holt,"Deborah Dutch, Mitchell Scott, Jack Margolis","Horror, Thriller",2.8
882,Kickboxer,1993,93,Wu Ma,"Biao Yuen, Hsiu-Ling Lu, Wah Yuen",Action,5.9
883,Conspiracy of Silence,1993,60,Nick Gray,"Lawrence E. King Jr., John DeCamp, Robert Hupp",Documentary,7.5
884,La cavale des fous,1993,92,Marco Pico,"Pierre Richard, Michel Piccoli, Dominique Pinon","Comedy, Drama",5.7
885,Harjunpää and the Persecutors,1993,102,Åke Lindman,"Kari Heiskanen, Riitta Havukainen, Mats Långbacka","Crime, Drama, Thriller",5.7
886,Finale in Blood,1993,94,Fruit Chan,"Lawrence Cheng, Ruth Winona Tao, Chikako Aoyama","Comedy, Drama, Horror",5.8
887,Child Murders,1993,78,Ildikó Szabó,"Barnabás Tóth, Mari Balogh, Ilona Kállay",Drama,6.5
888,Da Vinci's War,1993,94,Raymond Martino,"Michael Nouri, Joey Travolta, Vanity",Action,3.9
889,A Day Without Policeman,1993,98,Gwing-Gai Lee,"Simon Yam, Li Yu, Kwong-Leung Wong",Crime,5.5
890,El laberinto griego,1993,96,Rafael Alcázar,"Omero Antonutti, Aitana Sánchez-Gijón, Eusebio Poncela",Thriller,4.9
891,Pajeczarki,1993,105,Barbara Sass,"Adrianna Biedrzynska, Maria Pakulnis, Jan Nowicki","Action, Comedy",5.0
892,Jack L. Warner: The Last Mogul,1993,104,Gregory Orr,"Efrem Zimbalist Jr., Jack L. Warner, Lina Basquette","Documentary, Biography",6.7
893,Aadmi,1993,153,Arshad Khan,"Vikas Anand, Sulabha Arya, Rakesh Bedi","Action, Crime, Drama",5.4
894,Rage,1993,93,Anthony Maharaj,"Richard Norton, Karen Moncrieff, Chuck Jeffreys",Action,4.7
895,Lza ksiecia ciemnosci,1993,93,"Marek Piestrak, Villem Indrikson, Airi Kasera","Hanna Dunowska, Tomasz Stockinger, Vasiliy Lanovoy",Horror,4.1
896,Road Scholar,1993,82,Roger Weisberg,"Andrei Codrescu, Allen Ginsberg",Documentary,7.2
897,Marupadiyam,1993,138,Balu Mahendra,"Revathi, Nizhalgal Ravi, Arvind Swamy","Drama, Family",7.5
898,Cadillac Girls,1993,96,Nicholas Kendall,"Mia Kirshner, Morrissey Dunn, Benita Ha",Drama,5.8
899,Dirty Love 2: The Love Games,1993,88,Bruno Gaburro,"Valentine Demy, Alessandro Freyberger, David D'Ingeo",Romance,4.6
900,The Secret Rapture,1993,97,Howard Davies,"Juliet Stevenson, Joanne Whalley, Penelope Wilton","Drama, Romance, Thriller",5.7
901,Dikiy vostok,1993,98,Rashid Nugmanov,"Aleksandr Aksyonov, Farkhad Amankulov, Konstantin Fyodorov",Action,5.8
902,The Goodbye Bird,1993,91,"William Clark, William Tannen","Christopher Pettiet, Cindy Pickett, Concetta Tomei","Adventure, Drama, Family",5.1
903,The Man on the Shore,1993,106,Raoul Peck,"Jennifer Zubar, Toto Bissainthe, Patrick Rameau","Drama, History, War",6.5
904,Maharasan,1993,144,G.N. Rangarajan,"Kamal Haasan, Bhanupriya, Ramesh Aravind","Comedy, Drama",5.6
905,First Shot,1993,100,David Lam,"Lung Ti, Maggie Cheung, Simon Yam","Action, Thriller",6.4
906,Fatal Love,1993,90,Kin Lo,"Ellen Chan, Michael Wong, Maria Cordero","Drama, Horror, Mystery",5.1
907,Blue Flame,1993,88,Cassian Elwes,"Charley Hayward, Jad Mager, Kerri Green","Drama, Sci-Fi",4.2
908,Allari Alludu,1993,132,A. Kodandarami Reddy,"Nagarjuna Akkineni, Vanisri, Meena","Comedy, Drama, Romance",6.6
909,The Viper,1993,105,Mohamad Reza Aalami,"Jamshid Hashempur, Iloosh Khoshabe, Ali Amjadi","Action, Thriller",4.9
910,L.A. Goddess,1993,96,Jag Mundhra,"Kathy Shower, David Heavener, Joe Estevez","Comedy, Drama, Romance",3.7
911,Veerta,1993,129,Shibu Mitra,"Sunny Deol, Jagdarshan Samra, Jaya Prada","Action, Crime, Drama",4.7
912,The Criminal Mind,1993,93,Joseph Vittorie,"Frank Rossi, Ben Cross, Tahnee Welch","Action, Crime, Drama",3.7
913,Days of Tomorrow,1993,93,Jeffrey Lau,"Andy Lau, Jay Lau, Carrie Ng",Drama,6.4
914,Because Why,1993,104,Arto Paragamian,"Michael Riley, Martine Rochon, Doru Bandol","Comedy, Romance",5.9
915,Uninvited,1993,90,Michael Derek Bohusz,"Jack Elam, Christopher Boyer, Bari Buckner","Horror, Western",3.6
916,François Truffaut: Portraits volés,1993,88,"Michel Pascal, Serge Toubiana","Fanny Ardant, Olivier Assayas, Alexandre Astruc",Documentary,7.6
917,For Fun,1993,97,Ying Ning,"Zongluo Huang, Wenjie Huang, Shanxu Han","Comedy, Drama",6.8
918,Laughter of the Water Margins,1993,84,Clifton Ko,"Samuel Hui, Teresa Sun-Kwan Mo, Ricky Hui","Comedy, Crime",5.4
919,Horror Story,1993,99,Jaroslav Brabec,"Ondrej Pavelka, Klára Jirsáková, Raoul Schránil","Adventure, Comedy, Fantasy",6.2
920,My Hero 2,1993,93,Joseph Chi,"Dicky Cheung, Man-Tat Ng, Vivian Lai","Comedy, Crime",5.4
921,The Sword of Many Lovers,1993,111,Man Kit Poon,"Leon Lai, Sharla Cheung, Michelle Reis","Action, Drama",5.5
922,Blackfellas,1993,95,James Ricketson,"John Moore, David Ngoombujarra, Jaylene Riley",Drama,6.3
923,Trahir,1993,103,Radu Mihaileanu,"Johan Leysen, Alexandru Repan, Mireille Perrier","Drama, History",7.1
924,Lightning in a Bottle,1993,109,Jeff Kwitny,"Lynda Carter, Dee Wallace, Martin Kove",Drama,5.7
925,Squanderers,1996,95,John Sjogren,"Chad McQueen, Don Swayze, Joe Estevez",Action,4.1
926,La fine è nota,1993,97,Cristina Comencini,"Fabrizio Bentivoglio, Carlo Cecchi, Valérie Kaprisky",Thriller,6.0
927,Diabolical Inheritance,1993,78,Alfredo Salazar,"Lorena Herrera, Roberto Guinar, Holda Ramírez",Horror,4.5
928,La guagua aérea,1993,80,Luis Molina Casanova,"Chavito Marrero, Idalia Pérez Garay, Teofilo Torres","Comedy, Drama",7.5
929,"Yesteryou, Yesterme, Yesterday",1993,93,Leung-Chun Chiu,"Ann Bridgewater, Bo-Bo Fung, Leng-Leng Ho","Comedy, Romance",6.7
930,The Little Dolphins,1993,98,Dinos Dimopoulos,"Stavros Dogiakos, Konstadina Alevra, Spyros Pantazis","Comedy, Drama, Family",7.8
931,Mechanic Alludu,1993,147,Gopal B.,"Chiranjeevi, Akkineni Nageswara Rao, Vijayashanti",Comedy,5.7
932,Pudhiya Mugam,1993,123,Suresh Chandra Menon,"Suresh Chandra Menon, Nirmala, Revathi","Action, Drama, Thriller",6.3
933,Naked Instinct,1993,90,David DeCoteau,"Michelle Bauer, De'Ann Power, David A. Poole","Comedy, Drama",4.6
934,Gunaah,1993,117,Mahesh Bhatt,"Sunny Deol, Dimple Kapadia, Sumeet Saigal","Action, Thriller",4.2
935,Rail of the Star,1993,76,"Toshio Hirata, Satoru Namekawa","Ken'ichi Ogata, Reiko Suzuki, Tomoko Maruo","Animation, Biography, Drama",6.9
936,Sweet Killing,1993,87,Eddy Matalon,"Anthony Higgins, Leslie Hope, F. Murray Abraham","Comedy, Crime, Drama",5.2
937,The Crude Oasis,1993,81,Alex Graves,"Jennifer Taylor, Aaron Shields, Robert Peterson","Drama, Romance, Thriller",4.9
938,Slave of the Sword,1994,79,Yen-Ping Chu,"Pauline Chan, Shu-Chun Ni, Hsuan Shao","Action, Drama",4.9
939,Den russiske sangerinde,1993,119,Morten Arnfred,"Ole Lemmeke, Elena Butenko, Vsevolod Larionov","Romance, Thriller",5.7
940,Il lungo silenzio,1993,98,Margarethe von Trotta,"Carla Gravina, Jacques Perrin, Paolo Graziosi",Drama,6.6
941,Lorry Driver,1993,135,Gopal B.,"Nandamuri Balakrishna, Vijayashanti, Raogopalrao","Action, Drama",5.9
942,Living Naked,1993,102,Robert Salis,"Eric Bulard, Gaby Cespedes, Marc-Alain Descamps",Documentary,6.6
943,Záhada hlavolamu,1993,97,Petr Kotek,"Ondrej Host, Martin Voldrich, David Divis","Family, Mystery",6.5
944,Ishi: The Last Yahi,1993,57,"Jed Riffe, Pamela Roberts","Rayna Green, Linda Hunt",Documentary,8.1
945,Varasudu,1993,158,E.V.V. Satyanarayana,"Nagarjuna Akkineni, Nagma, Krishna","Action, Drama",6.6
946,Walter Vetrivel,1993,147,P. Vasu,"Prabhu Deva, Goundamani, Sathyaraj","Action, Drama",6.2
947,Abbaigaru,1993,154,E.V.V. Satyanarayana,"Venkatesh Daggubati, Meena, Jayachitra","Comedy, Drama",6.9
948,O Fio do Horizonte,1993,91,Fernando Lopes,"Claude Brasseur, Andréa Ferréol, Ana Padrão","Drama, Mystery, Thriller",6.4
949,The Return of the North Wind,1993,77,Maite Ruiz de Austri,"Asun Iturriagagoitia, Xebe Atencia, Kepa Cueto",Animation,5.7
950,Roosters,1993,110,Robert M. Young,"Edward James Olmos, Sonia Braga, Sarah Lassez",Drama,6.3
951,Fares al-madina,1993,115,Mohamed Khan,"Mahmoud Hemida, Lucy, Abdulmoniem Aakef",Drama,7.3
952,Stella polaris,1993,89,Knut Erik Jensen,"Anne Krigsvoll, Ketil Høegh, Thomas Bastholm","Drama, History, War",6.0
953,Rex: A Dinosaur's Story,1993,106,Haruki Kadokawa,"Yumi Adachi, Shinobu Ôtake, Tsunehiko Watase","Family, Fantasy, Sci-Fi",6.0
954,Libera,1993,83,Pappi Corsicato,"Iaia Forte, Cristina Donadio, Ciro Piscopo",Comedy,6.7
955,Sequence of Feelings,1993,105,Radoslaw Piwowarski,"Daniel Olbrychski, Maria Seweryn, Eugeniusz Priwieziencew","Drama, Comedy, Romance",5.3
956,Pro biznesmena Fomu,1993,77,Valeri Chikov,"Mikhail Evdokimov, Aleksandra Livanskaya, Valeri Mironov","Comedy, Drama",6.1
957,Sex Is...,1993,82,Marc Huestis,"Larry Brinkin, Danny Castellow, Alex Chee",Documentary,6.7
958,Death Triangle,1993,98,"Kin-Kwok Lai, Stanley Wing Siu","Cynthia Khan, Moon Lee, Eric Tsang",Action,5.3
959,Killing Grandpa,1993,115,Luis César D'Angiolillo,"Federico Luppi, Inés Estévez, Mirta Busnelli","Comedy, Drama",5.6
960,Manhattan by Numbers,1993,110,Amir Naderi,"John Wojda, Daniel Oreskes, Mary F. Geng",Drama,7.1
961,Marie,1993,85,Marian Handwerker,"Marie Gillain, Alessandro Sigona, Aurore Clément",Drama,6.7
962,Dikaya lyubov,1993,122,Villen Novak,"Kseniya Kachalina, Vladimir Shchegolkov, Kseniya Bogolepova",Drama,6.4
963,Kyôso tanjô,1993,95,Toshihiro Tenma,"Masato Hagiwara, Kôji Tamaki, Ittoku Kishibe",Comedy,7.4
964,Sthalathe Pradhana Payyans,1993,148,Shaji Kailas,"Jagadish, Narendra Prasad, Janardanan","Action, Crime, Thriller",5.8
