ID,Name,Year,Duration,Directors,Actors,Genres,Rating
798,Styx,2018,94.0,Wolfgang Fischer,"Susanne Wolff, Gedion Oduor Wekesa, Kelvin Mutuku Ndinda","Action, Crime, Drama",6.5
799,RX 100,2018,153.0,Ajay Bhupathi,"Kartikeya Gummakonda, Payal Rajput, Ramki",Action,6.9
800,Yardie,2018,101.0,Idris Elba,"Antwayne Eccleston, Fraser James, Aml Ameen","Crime, Drama",5.8
801,Make Us Dream,2018,104.0,Sam Blair,"Steven Gerrard, Michael Owen, Steve Bruce","Documentary, Biography, Sport",7.9
802,Last Seen in Idaho,2018,109.0,Eric Colley,"Hallie Shepherd, Casper Van Dien, Wes Ramsey","Action, Crime, Thriller",4.6
803,BROS. Last Call,2018,92.0,Don Tjernagel,"Matt Lee Ingebritson, Rory Even, Chrys Williams",Comedy,3.5
804,Bhaagamathie,2018,138.0,Ashok G.,"Unni Mukundan, Jayaram, Anushka Shetty","Horror, Thriller",6.9
805,Hello Guru Prema Kosame,2018,140.0,Trinadha Rao Nakkina,"Ram Pothineni, Anupama Parameswaran, Pranitha Subhash","Comedy, Romance",7.1
806,Yowis Ben,2018,99.0,"Fajar Nugros, Bayu Skak","Bayu Skak, Cut Meyriska, Brandon Salim","Comedy, Music, Romance",7.3
807,Kaalakaandi,2018,112.0,Akshat Verma,"Saif Ali Khan, Asif Basra, Neil Bhoopalam","Comedy, Thriller",6.2
808,There's No Place Like Home,2018,105.0,Gabriele Muccino,"Stefano Accorsi, Carolina Crescentini, Elena Cucci","Comedy, Drama, Romance",6.1
809,Rafiki,2018,83.0,Wanuri Kahiu,"Samantha Mugatsia, Neville Misati, Nice Githinji","Drama, Romance",6.8
810,Detective Chinatown 2,2018,121.0,Sicheng Chen,"Haoran Liu, Baoqiang Wang, Yang Xiao","Action, Comedy, Mystery",6.1
811,The Steam Engines of Oz,2018,79.0,Sean Patrick O'Reilly,"Matthew Kevin Anderson, Ashleigh Ball, Elijah Dhavvan","Animation, Adventure, Family",3.9
812,Sometimes Always Never,2018,91.0,Carl Hunter,"Bill Nighy, Sam Riley, Alice Lowe","Comedy, Drama, Mystery",6.3
813,Belleville Cop,2018,111.0,Rachid Bouchareb,"Omar Sy, Luis Guzmán, Biyouna","Comedy, Crime",5.1
814,Edge of Fear,2018,91.0,Bobby Roth,"Rockmond Dunbar, Zhu Zhu, Shen Lin",Thriller,4.5
815,Quién te cantará,2018,125.0,Carlos Vermut,"Najwa Nimri, Eva Llorach, Carme Elias","Drama, Music, Mystery",6.9
816,Solo,2018,91.0,Hugo Stuven,"Alain Hernández, Aura Garrido, Ben Temple","Adventure, Biography, Drama",5.0
817,Modest Heroes,2018,53.0,"Yoshiyuki Momose, Takuya Okada, Akihiko Yamashita","Alex Cazares, Jessica DiCicco, Scarlett Estevez","Animation, Adventure, Family",6.6
818,In a Relationship,2018,92.0,Sam Boyd,"Emma Roberts, Michael Angarano, Dree Hemingway","Comedy, Drama",5.5
819,Paskal,2018,115.0,Adrian Teh,"Hairul Azreen, Ammar Alfian, Henley Hii","Action, Adventure, Drama",6.5
820,The Heiresses,2018,98.0,Marcelo Martinessi,"Norma Codas, Margarita Irun, Ana Brun",Drama,6.6
821,Big Legend,2018,89.0,Justin Lee,"Kevin Makely, Todd A. Robinson, Summer Spiro","Action, Adventure, Horror",4.7
822,Ultra Low,2018,117.0,Nicholas Gyeney,"Lauren Holly, Yuji Okumoto, Nicholas Gyeney",Drama,5.6
823,Bobby Robson: More Than a Manager,2018,104.0,"Gabriel Clarke, Torquil Jones","Gary Lineker, Pep Guardiola, Ronaldo","Documentary, Sport",8.1
824,Kaybedenler Kulübü: Yolda,2018,96.0,Mehmet Ada Öztekin,"Nejat Isler, Yigit Özsener, Hande Dogandemir",Drama,5.6
825,Beast of Burden,2018,89.0,Jesper Ganslandt,"Daniel Radcliffe, Grace Gummer, Pablo Schreiber","Action, Crime, Drama",3.6
826,Tik Tik Tik,2018,130.0,Shakti Soundar Rajan,"Ravi Mohan, Nivetha Pethuraj, Aaron Aziz","Action, Adventure, Sci-Fi",5.8
827,All About Nina,2018,97.0,Eva Vives,"Mary Elizabeth Winstead, Brodie Reed, Charlotte Newhouse",Drama,6.2
828,Diamantino,2018,96.0,"Gabriel Abrantes, Daniel Schmidt","Carloto Cotta, Cleo Diára, Anabela Moreira","Comedy, Drama, Fantasy",6.3
829,Killer Sofa,2018,81.0,Bernie Rao,"Jed Brophy, Jordan Rivers, Piimio Mei","Comedy, Fantasy, Horror",3.7
830,"Remi, Nobody's Boy",2018,105.0,Antoine Blossier,"Daniel Auteuil, Maleaume Paquin, Virginie Ledoyen","Adventure, Drama, Family",7.1
831,Jalebi,2018,112.0,"Pushpdeep Bhardwaj, Lal Mohan","Rhea Chakraborty, Varun Mitra, Digangana Suryavanshi","Drama, Romance",6.1
832,Tea With the Dames,2018,84.0,Roger Michell,"Maggie Smith, Eileen Atkins, Judi Dench",Documentary,7.4
833,School's Out,2018,104.0,Sébastien Marnier,"Laurent Lafitte, Emmanuelle Bercot, Luàna Bajrami","Drama, Mystery, Thriller",6.5
834,Luz,2018,70.0,Tilman Singer,"Johannes Benecke, Jan Bluthardt, Kate Dervishi","Horror, Mystery, Thriller",5.4
835,The Jurassic Games,2018,86.0,Ryan Bellgardt,"Ryan Merriman, Perrey Reeves, Adam Hampton","Action, Horror, Sci-Fi",3.9
836,Nota,2018,145.0,Anand Shankar,"Vijay Deverakonda, Nassar, Sathyaraj",Drama,6.2
837,Requiem for a Fighter,2018,87.0,Danny Patrick,"Kim Kold, Enn Reitel, Edie Newman",Drama,4.2
838,Redbad,2018,160.0,Roel Reiné,"Gijs Naber, Lisa Smit, Huub Stapel","Action, Drama, History",5.5
839,The Dawnseeker,2018,81.0,Tristan Price,"Audrey Rode, Alexander Kane, Jason Skeen","Action, Fantasy, Sci-Fi",2.9
840,The Bleeding Edge,2018,99.0,Kirby Dick,"Jim Spencer, Jeanne Lenzer, Michael Carome",Documentary,7.6
841,Time Share,2018,96.0,Sebastián Hofmann,"Luis Gerardo Méndez, Miguel Rodarte, RJ Mitte","Drama, Mystery, Thriller",5.9
842,Detective Dee: The Four Heavenly Kings,2018,132.0,Hark Tsui,"Carina Lau, Mark Chao, Ethan Juan","Action, Adventure, Drama",6.3
843,Pokémon the Movie: The Power of Us,2018,100.0,Tetsuo Yajima,"Sarah Natochenny, Haven Burton Paschall, Eddy Lee","Animation, Action, Adventure",6.3
844,Bigger,2018,107.0,George Gallo,"Victoria Justice, Kevin Durand, DJ Qualls","Biography, Drama, Sport",6.4
845,The Tribe,2018,90.0,Fernando Colomo,"Paco León, Carmen Machi, Maribel del Pino","Comedy, Music",5.8
846,Hell Trip,2018,86.0,Patrick Garcia,"Clayton Boyd, Jay Anstey, Jonathan Boynton-Lee","Horror, Thriller",4.1
847,Bayou Caviar,2018,111.0,Cuba Gooding Jr.,"Cuba Gooding Jr., Famke Janssen, Richard Dreyfuss","Crime, Mystery, Thriller",4.6
848,The Image Book,2018,88.0,Jean-Luc Godard,"Jean-Luc Godard, Dimitri Basil, Jean-Pierre Gos","Documentary, Drama, Horror",6.2
849,Deliha 2,2018,106.0,Gupse Özay,"Gupse Özay, Eda Ece, Aksel Bonfil",Comedy,4.7
850,Living Among Us,2018,87.0,Brian A. Metcalf,"William Sadler, Thomas Ian Nicholas, James Russo","Comedy, Fantasy, Horror",5.3
851,"Sarkari. Hi. Pra. Shale Kasaragodu, Koduge: Ramanna Rai",2018,147.0,Rishab Shetty,"Anant Nag, Ramesh Bhat, Mahendra",Drama,8.7
852,Kafalar Karisik,2018,95.0,Yücel Yolcu,"Atakan Özyurt, Fatih Yasin, Bilal Hanci",Comedy,3.0
853,The Accountant of Auschwitz,2018,80.0,Matthew Shoychet,"Oskar Gröning, Jeff Ansell, Hedy Bohm",Documentary,7.3
854,Close Enemies,2018,111.0,David Oelhoffen,"Matthias Schoenaerts, Reda Kateb, Adel Bencherif","Drama, Thriller",6.4
855,Luis and the Aliens,2018,86.0,"Christoph Lauenstein, Wolfgang Lauenstein, Seán McCormack","Callum Maloney, Dermot Magennis, Ian Coppinger","Animation, Adventure, Comedy",6.0
856,The Hows of Us,2018,117.0,Cathy Garcia-Sampana,"Kathryn Bernardo, Daniel Padilla, Jean Garcia","Comedy, Drama, Romance",6.8
857,Touch Me Not,2018,123.0,Adina Pintilie,"Laura Benson, Tómas Lemarquis, Christian Bayerlein",Drama,5.6
858,The System,2018,92.0,Irin Daniels,"McMagic Cardenas, Reginald Kennedy, Owen Conway","Drama, Mystery, Thriller",4.4
859,The Stolen Princess,2018,85.0,Oleh Malamuzh,"Nadezhda Dorofeeva, Aleksey Zavgorodniy, Yevhen Malukha","Animation, Comedy, Family",6.0
860,The Factory,2018,109.0,Yuriy Bykov,"Ivan Yankovskiy, Elena Panova, Andrey Smolyakov","Crime, Drama, Thriller",6.7
861,Soni,2018,97.0,Ivan Ayr,"Geetika Vidya Ohlyan, Saloni Batra, Vikas Shukla","Crime, Drama",7.1
862,Sibel,2018,91.0,"Guillaume Giovanetti, Çagla Zencirci","Damla Sönmez, Erkan Kolçak Köstendil, Emin Gürsoy",Drama,6.8
863,Kadaikutty Singam,2018,149.0,Pandiraj,"Karthi, Sathyaraj, Sayyeshaa Saigal","Action, Drama",6.8
864,O.G.,2018,113.0,Madeleine Rotzler,"Jeffrey Wright, Theothus Carter, William Fichtner",Drama,6.2
865,Loro 2,2018,100.0,Paolo Sorrentino,"Toni Servillo, Elena Sofia Ricci, Riccardo Scamarcio",Biography,7.0
866,Not Cinderella's Type,2018,97.0,Brian Brough,"Paris Warner, Tim Flynn, Tanner Gillman","Drama, Romance",6.2
867,Who,2018,153.0,Ajay Devaloka,"Shine Tom Chacko, Pearle Maaney, Shruthy Menon","Mystery, Sci-Fi",5.1
868,The Freshmen,2018,92.0,Thomas Lilti,"Vincent Lacoste, William Lebghil, Michel Lerousseau","Comedy, Drama",6.6
869,Swing Kids,2018,133.0,Kang Hyoung-chul,"Oh Jung-se, A.J. Simmons, Kim Min-jae","Drama, Musical, War",7.5
870,Boundaries,2018,104.0,Shana Feste,"Vera Farmiga, Christopher Plummer, Lewis MacDougall","Comedy, Drama",5.8
871,Seven in Heaven,2018,94.0,Chris Eigeman,"Travis Tope, Haley Ramm, Dylan Everett","Drama, Horror, Mystery",5.4
872,Namaste England,2018,141.0,Vipul Amrutlal Shah,"Arjun Kapoor, Parineeti Chopra, Satish Kaushik","Comedy, Drama, Romance",2.1
873,Baa Baaa Black Sheep,2018,103.0,Vishwas Paandya,"Anupam Kher, Annu Kapoor, Maniesh Paul","Action, Comedy, Crime",4.6
874,Turned Out,2018,,Ritu Singh Pande,"Salony Luthra, George Katt, Anya Monzikova","Crime, Drama, Mystery",5.8
875,Remember Us,2018,120.0,Çagan Irmak,"Altan Erkekli, Tolga Tekin, Özge Özberk",Drama,7.3
876,Adanga Maru,2018,145.0,Karthik Thangavel,"Ravi Mohan, Raashi Khanna, Ponvannan","Action, Crime, Drama",7.1
877,Jim Button and Luke the Engine Driver,2018,110.0,Dennis Gansel,"Henning Baum, Solomon Gordon, Annette Frier","Adventure, Family, Fantasy",6.3
878,Inuyashiki,2018,127.0,Shinsuke Satô,"Noritake Kinashi, Takeru Satoh, Kanata Hongô","Action, Drama, Mystery",6.6
879,The Delinquent Season,2018,103.0,Mark O'Rowe,"Laoise Murray, Catherine Walker, Nora Cooper","Drama, Romance",6.4
880,An Impossible Love,2018,135.0,Catherine Corsini,"Virginie Efira, Niels Schneider, Jehnny Beth","Biography, Drama, Romance",7.0
881,The Laws of Thermodynamics,2018,100.0,"Mateo Gil, Ana del Hoyo","Vito Sanz, Berta Vázquez, Chino Darín",Comedy,6.0
882,Vishwaroopam 2,2018,145.0,Kamal Haasan,"Kamal Haasan, Rahul Bose, Shekhar Kapur","Action, Thriller",5.8
883,The Toybox,2018,95.0,Tom Nagel,"Denise Richards, Mischa Barton, Jeff Denton",Horror,3.7
884,Rossz versek,2018,97.0,Gábor Reisz,"Gábor Reisz, Katica Nagy, Zsolt Kovács","Comedy, Drama",7.5
885,Hello Mr. Billionaire,2018,118.0,"Da-Mo Peng, Fei Yan","Teng Shen, Vivian Sung, Lun Ai",Comedy,6.1
886,Koode,2018,155.0,Anjali Menon,"Prithviraj Sukumaran, Parvathy Thiruvothu, Nazriya Nazim","Drama, Fantasy",7.6
887,Lifechanger,2018,84.0,Justin McConnell,"Lora Burke, Jack Foley, Elitsa Bako","Drama, Fantasy, Horror",5.4
888,Monstrum,2018,105.0,Jong-ho Huh,"Kim Myung-min, Kim In-kwon, Lee Hyeri","Action, Fantasy, Horror",6.1
889,JT LeRoy,2018,108.0,Justin Kelly,"Kristen Stewart, Laura Dern, Jim Sturgess","Biography, Drama",5.5
890,Girls of the Sun,2018,115.0,Eva Husson,"Golshifteh Farahani, Emmanuelle Bercot, Zübeyde Bulut","Drama, War",6.5
891,Eerie,2018,101.0,Mikhail Red,"Bea Alonzo, Charo Santos-Concio, Jake Cuenca","Horror, Mystery, Thriller",4.7
892,Sara's Notebook,2018,115.0,Norberto López Amado,"Belén Rueda, Marian Álvarez, Iván Mendes","Adventure, Drama, Mystery",5.9
893,Abnormal Attraction,2018,107.0,Michael Leavy,"Bruce Davison, Nathan Reid, Nicole Balsam","Adventure, Comedy, Fantasy",4.2
894,Kayamkulam Kochunni,2018,152.0,Rosshan Andrrews,"Nivin Pauly, Mohanlal, Sunny Wayne","Action, Drama, History",6.8
895,The Scythian,2018,105.0,Rustam Mosafir,"Aleksey Faddeev, Alexander Kuznetsov, Yuriy Tsurilo","Action, Drama, Fantasy",6.2
896,The Grizzlies,2018,102.0,Miranda de Pencier,"Jack Anawak, Fred Bailey, Seth Burke","Biography, Drama, Sport",7.5
897,Another Day of Life,2018,85.0,"Raúl de la Fuente, Damian Nenow","Artur Queiroz, Luis Alberto Ferreira, Carlota Machado","Animation, Biography",7.3
898,Rojo,2018,109.0,Benjamín Naishtat,"Darío Grandinetti, Andrea Frigerio, Alfredo Castro","Drama, Mystery, Thriller",6.4
899,Damascus Under Fire,2018,113.0,Ebrahim Hatamikia,"Babak Hamidian, Hadi Hejazifar, Pierre Dagher","Action, Drama, Thriller",5.4
900,Trespassers,2018,88.0,Orson Oblowitz,"Angela Trimbur, Janel Parrish, Jonathan Howard","Crime, Horror, Thriller",4.9
901,An Affair,2018,92.0,Henrik Martin Dahlsbakken,"Andrea Bræin Hovig, Tarjei Sandvik Moe, Anneke von der Lippe","Drama, Thriller",5.5
902,Mug,2018,91.0,Malgorzata Szumowska,"Mateusz Kosciukiewicz, Agnieszka Podsiadlik, Malgorzata Gorol","Comedy, Drama",6.4
903,Happy New Year,2018,102.0,Krisztina Goda,"Viktória Szávai, Béla Mészáros, Éva Bata","Comedy, Drama",7.0
904,Meeting Gorbachev,2018,90.0,"Werner Herzog, André Singer","Mikhail Gorbachev, Werner Herzog, André Singer","Documentary, Biography, History",7.2
905,Swinging Safari,2018,97.0,Stephan Elliott,"Guy Pearce, Kylie Minogue, Jesse Denyer","Comedy, Drama",5.6
906,Jane Fonda in Five Acts,2018,133.0,Susan Lacy,"Jane Fonda, Richard Nixon, Robert Redford","Documentary, Biography",8.0
907,Gangs of 18,2018,157.0,Shankar Ramakrishnan,"Mammootty, Prithviraj Sukumaran, Ashwin Gopinath","Action, Drama, Thriller",5.8
908,The Rachel Divide,2018,100.0,Laura Brownson,"Rachel Dolezal, Franklin Dolezal, Izaiah Dolezal",Documentary,6.3
909,Monsters and Men,2018,96.0,Reinaldo Marcus Green,"John David Washington, Anthony Ramos, Kelvin Harrison Jr.","Crime, Drama, Thriller",6.1
910,Put Grandma in the Freezer,2018,100.0,"Giancarlo Fontana, Giuseppe Stasi","Fabio De Luigi, Miriam Leone, Lucia Ocone",Comedy,6.1
911,In Safe Hands,2018,110.0,Jeanne Herry,"Sandrine Kiberlain, Gilles Lellouche, Élodie Bouchez",Drama,7.2
912,Deadtectives,2018,92.0,Tony West,"Chris Geere, Tina Ivlev, David Newman","Comedy, Horror",5.9
913,Head Full of Honey,2018,127.0,Til Schweiger,"Nick Nolte, Matt Dillon, Emily Mortimer","Comedy, Drama",5.6
914,Shéhérazade,2018,109.0,Jean-Bernard Marlin,"Dylan Robert, Kenza Fortas, Idir Azougli","Drama, Romance, Thriller",7.1
915,Colossal Youth,2018,98.0,R. Scott Leisk,"Troy Osterberg, Kimmy Caruso, Riker Lynch","Comedy, Drama, Romance",5.2
916,Elvis Presley: The Searcher,2018,205.0,Thom Zimny,"Elvis Presley, Steve Allen, Ann-Margret","Documentary, Biography, History",7.7
917,Twisted Pair,2018,89.0,Neil Breen,"Neil Breen, Sara Meritt, Siohbon Chevy Ebrahimi","Action, Drama, Sci-Fi",4.7
918,The Ranger,2018,77.0,Jenn Wexler,"Chloë Levine, Jeremy Holm, Granit Lahu",Horror,5.1
919,Mitron,2018,119.0,Nitin Kakkar,"Jackky Bhagnani, Kritika Kamra, Prateik Patil Babbar",Comedy,6.9
920,Hidden Man,2018,137.0,Wen Jiang,"Eddie Peng, Fan Liao, Yun Zhou","Action, Crime, Drama",6.4
921,Roll Red Roll,2018,80.0,Nancy Schwartzman,"Mark Cole, Anthony Craig, Rachel Dissell","Documentary, Crime",7.1
922,Ekvtime: Man of God,2018,132.0,Nikoloz Khomasuridze,"Rezo Chkhikvishvili, Ana Tsereteli, Gogi Turkiashvili","Biography, Drama, History",7.3
923,The Nightshifter,2018,110.0,Dennison Ramalho,"Daniel de Oliveira, Fabiula Nascimento, Bruno Bellarmino","Horror, Mystery, Thriller",6.2
924,The Thinning: New World Order,2018,89.0,Michael J. Gallagher,"Logan Paul, Peyton List, Matthew Glave","Action, Drama, Horror",4.1
925,Sgt. Stubby: An American Hero,2018,84.0,Richard Lanni,"Logan Lerman, Helena Bonham Carter, Gérard Depardieu","Animation, Adventure, Family",6.9
926,The Trump Prophecy,2018,120.0,Stephan Schultze,"Chris Nelson, Paulette Todd, Karen Boles","Biography, Drama",1.5
927,After Everything,2018,95.0,"Hannah Marks, Joey Power","Jeremy Allen White, Maika Monroe, DeRon Horton","Comedy, Drama, Romance",6.5
928,Wasted Talent,2018,66.0,Steve Stanulis,"Lillo Brancato, Drea de Matteo, Steve Stanulis",Documentary,5.4
929,Hurricane Bianca: From Russia with Hate,2018,85.0,Matt Kugelman,"Rachel Dratch, Sally Jessy Raphael, Jason Bellini",Comedy,4.8
930,Empowered,2018,87.0,Santiago Segura,"Maribel Verdú, Diego Martín, Toni Acosta",Comedy,5.7
931,Liz and the Blue Bird,2018,90.0,Naoko Yamada,"Atsumi Tanezaki, Nao Tôyama, Miyu Honda","Animation, Drama, Fantasy",7.2
932,An Unexpected Love,2018,136.0,Juan Vera,"Ricardo Darín, Mercedes Morán, Claudia Fontán","Comedy, Romance",6.7
933,The Witness,2018,111.0,Kyu-Jang Cho,"Lee Sung-min, Kim Sang-ho, Jin Kyung","Crime, Mystery, Thriller",6.5
934,Consequences,2018,95.0,Darko Stante,"Matej Zemljic, Timon Sturbej, Gasper Markun",Drama,6.9
935,Tel Aviv on Fire,2018,100.0,Sameh Zoabi,"Kais Nashif, Lubna Azabal, Yaniv Biton","Comedy, Drama, Romance",6.7
936,Dark Figure of Crime,2018,110.0,Tae-Gyun Kim,"Kim Yoon-seok, Ju Ji-hoon, Jin Seon-kyu","Crime, Drama, Thriller",6.7
937,Maiden,2018,97.0,Alex Holmes,"Frank Bough, John Chittenden, Bruno Du Bois","Documentary, Biography, Sport",7.8
938,Breaking & Exiting,2018,78.0,Peter Facinelli,"Milo Gibson, Jordan Hinson, Adam Huber","Comedy, Drama",5.6
939,I Am Losing Weight,2018,102.0,Alexey Nuzhny,"Evgeniy Kulik, Irina Gorbacheva, Roman Kurtsyn","Comedy, Drama, Romance",6.4
940,The Lost Strait,2018,93.0,Bahram Tavakoli,"Javad Ezati, Hamid Reza Azarang, Amir Jadidi","Action, Drama, History",6.4
941,Benjamin,2018,85.0,Simon Amstell,"Gabe Gilmour, Jack Rowan, Colin Morgan","Comedy, Drama, Romance",6.5
942,Snapshots,2018,95.0,Melanie Mayron,"Piper Laurie, Brooke Adams, Emily Baldoni",Drama,7.0
943,Come Sunday,2018,106.0,Joshua Marston,"Chiwetel Ejiofor, Gerard Catus, Allie McCulloch","Biography, Drama",6.0
944,Deniz ve Günes,2018,96.0,Baris Denge,"Melisa Giz Cengiz, Yener Gürsoy, Aysen Inci",Drama,4.9
945,1985,2018,85.0,Yen Tan,"Cory Michael Smith, Virginia Madsen, Michael Chiklis",Drama,7.2
946,The Accused,2018,108.0,Gonzalo Tobal,"Lali Espósito, Emilio Vodanovich, Leonardo Sbaraglia","Crime, Drama, Thriller",6.0
947,The Field Guide to Evil,2018,117.0,"Ashim Ahluwalia, Can Evrenol, Severin Fiala","Marlene Hauser, Luzia Oppermann, Karin Pauer",Horror,4.8
948,Love Sonia,2018,122.0,Tabrez Noorani,"Abhishek Bharate, Riya Sisodia, Mrunal Thakur",Drama,7.4
949,Pope Francis: A Man of His Word,2018,96.0,Wim Wenders,"Pope Francis, Ignazio Oliva, María Eufemia Goycoechea","Documentary, Biography",6.6
950,Love Will Take Over,2018,140.0,Abhiraj Minawala,"Sammy Jonas Heaney, Aayush Sharma, Warina Hussain","Comedy, Drama, Music",3.4
951,The Pagan King: The Battle of Death,2018,114.0,Aigars Grauba,"Edvin Endre, James Bloor, Dainis Grube","Action, Drama, History",6.0
952,First Match,2018,102.0,Olivia Newman,"Elvire Emanuelle, Yahya Abdul-Mateen II, Colman Domingo","Drama, Sport",6.4
953,My Foolish Heart,2018,83.0,Rolf van Eijk,"Steve Wall, Gijs Naber, Raymond Thiry",Drama,5.9
954,Donnybrook,2018,101.0,Tim Sutton,"Michael Agee, Adam Bartley, Jamie Bell","Action, Drama, Thriller",5.4
955,The Great Buster,2018,102.0,Peter Bogdanovich,"Peter Bogdanovich, Dick Cavett, Frank Capra","Documentary, Biography, Comedy",7.5
956,Hope You Die Next Time:-),2018,96.0,Mihály Schwechtje,"Kristóf Vajda, Szilvia Herr, Csaba Polgár","Drama, Thriller",7.1
957,Ramen Shop,2018,89.0,Eric Khoo,"Takumi Saitô, Seiko Matsuda, Mark Lee",Drama,6.8
958,The Matchmaker's Playbook,2018,89.0,Tosca Musk,"Nick Bateman, Caitlin Carver, Tyler Johnson","Comedy, Romance",6.2
959,Ulysses: A Dark Odyssey,2018,115.0,Federico Alotto,"Danny Glover, Udo Kier, Anamaria Marinca","Action, Crime, Drama",3.9
960,Generation Iron 3,2018,95.0,Vlad Yudin,"Sheru Aangrish, Victor Baiden, Payam Bavili",Documentary,5.8
961,Missing,2018,120.0,Mukul Abhyankar,"Manoj Bajpayee, Tabu, Annu Kapoor","Drama, Mystery, Thriller",5.8
962,Radium Girls,2018,102.0,"Lydia Dean Pilcher, Ginny Mohler","Joey King, Abby Quinn, Cara Seymour","Drama, History",6.3
963,Buñuel in the Labyrinth of the Turtles,2018,80.0,Salvador Simó,"Jorge Usón, Fernando Ramos, Luis Enrique de Tomás","Animation, Biography, Drama",7.1
964,Squadron 303,2018,104.0,Denis Delic,"Piotr Adamczyk, Kirk Barker, Gabriela Calun","Drama, War",5.5
965,Feminists: What Were They Thinking?,2018,86.0,Johanna Demetrakas,"Bella Abzug, Laurie Anderson, Phyllis Chesler",Documentary,7.1
966,The Party's Just Beginning,2018,91.0,Karen Gillan,"Karen Gillan, Lee Pace, Matthew Beard","Comedy, Drama",6.1
967,Daphne & Velma,2018,72.0,Suzi Yoonessi,"Sarah Jeffery, Sarah Gilman, Vanessa Marano","Action, Comedy, Crime",4.2
968,Okko's Inn,2018,94.0,Kitarô Kôsaka,"Seiran Kobayashi, Nana Mizuki, Satsumi Matsuda","Animation, Adventure, Drama",7.1
969,Ride,2018,79.0,Jeremy Ungar,"Bella Thorne, Jessie T. Usher, Will Brill","Crime, Horror, Thriller",4.6
970,The Amityville Murders,2018,97.0,Daniel Farrands,"John Robinson, Chelsea Ricketts, Paul Ben-Victor",Horror,4.7
971,Mulshi Pattern,2018,155.0,Pravin Tarde,"Sunil Abhyankar, Om Bhutkar, Geeta Chavan","Crime, Drama, Thriller",8.2
972,Bungo Stray Dogs: Dead Apple,2018,92.0,Takuya Igarashi,"Brian Beacock, Ray Chase, Lucien Dodge","Animation, Mystery",7.3
973,The Elephant Queen,2018,96.0,"Mark Deeble, Victoria Stone",Chiwetel Ejiofor,"Documentary, Family",7.8
974,Ayka,2018,100.0,Sergei Dvortsevoy,"Samal Yeslyamova, Sergey Mazur, Zhipara Abdilaeva",Drama,7.1
975,Farming,2018,101.0,Adewale Akinnuoye-Agbaje,"Leke Adebayo, Ademola Adedoyin, Adejola Adeyemi",Drama,6.2
976,The New Romantic,2018,82.0,Carly Stone,"Jessica Barden, Hayley Law, Brett Dier","Comedy, Drama, Romance",5.8
977,Love Jacked,2018,100.0,Alfons Adetuyi,"Amber Stevens West, Shamier Anderson, Keith David","Comedy, Romance",5.8
978,Romina,2018,77.0,Diego Cohen,"Francisca Lozano, Arantza Ruiz, Oliver Nava","Horror, Thriller",2.3
979,The Silence of Others,2018,96.0,"Robert Bahar, Almudena Carracedo","María Martín, Francisco Franco, Adolf Hitler",Documentary,8.0
980,No Surrender,2018,114.0,Peter Mimi,"Amir Karara, Ghada Abdel Razek, Ahmed El Sakka","Action, Crime, History",5.6
981,Yucatan,2018,129.0,Daniel Monzón,"Luis Tosar, Rodrigo de la Serna, Joan Pera","Adventure, Comedy",5.6
982,Devadas,2018,159.0,Sriram Adittya,"Nagarjuna Akkineni, Nani, Aakanksha Singh","Action, Comedy, Drama",6.5
983,Malevolence 3: Killer,2018,89.0,Stevan Mena,"Katie Gibson, Kevin McKelvey, Victoria Mena",Horror,4.6
984,Sketch,2018,137.0,Vijay Chandar,"Vikram, Tamannaah Bhatia, Baburaj","Action, Thriller",5.6
985,Fanney Khan,2018,130.0,Atul Manjrekar,"Aishwarya Rai Bachchan, Anil Kapoor, Rajkummar Rao","Comedy, Drama, Music",4.5
986,The Third Wife,2018,96.0,Ash Mayfair,"Hong Chuong Nguyen, Long Le Vu, Nu Yên-Khê Tran",Drama,6.6
987,Neerali,2018,128.0,Ajoy Varma,"Mohanlal, Suraj Venjaramoodu, Parvati Nair","Action, Adventure, Drama",4.5
988,What We Left Behind: Looking Back at Star Trek: Deep Space Nine,2018,116.0,"Ira Steven Behr, David Zappone","Max Grodénchik, Andrew Robinson, Armin Shimerman","Documentary, Sci-Fi",8.2
989,The School,2018,86.0,Storm Ashwood,"Milly Alcock, Megan Drury, Will McDonald","Horror, Thriller",4.0
990,Pig,2018,104.0,Mani Haghighi,"Mohammad Hassan Madjooni, Leila Hatami, Leili Rashidi","Comedy, Crime, Drama",6.0
991,Book of Monsters,2018,84.0,Stewart Sparke,"Lyndsey Craine, Michaela Longden, Lizzie Aaryn-Stanton","Action, Comedy, Horror",4.7
992,The Black String,2018,93.0,Brian Hanson,"Frankie Muniz, Blake Webb, Chelsea Edmundson","Horror, Mystery, Thriller",5.3
993,High Strung Free Dance,2018,103.0,Michael Damian,"Thomas Doherty, Harry Jarvis, Juliet Doherty","Music, Romance",6.8
994,Yuli,2018,115.0,Icíar Bollaín,"Carlos Acosta, Santiago Alfonso, Keyvin Martínez","Biography, Drama, History",6.9
995,At War,2018,113.0,Stéphane Brizé,"Vincent Lindon, Mélanie Rover, Jacques Borderie",Drama,7.0
996,Deadly Still,2018,80.0,Anton Zenkovich,"Anastasiya Ukolova, Sofya Zayka, Sanjar Madi","Horror, Thriller",5.2
997,Beyond White Space,2018,93.0,Ken Locsmandi,"Holt McCallany, Zulay Henao, Dave Sheridan","Sci-Fi, Thriller",4.5
