ID,Name,Year,Duration,Directors,Actors,Genres,Rating
823,Mr. And Mrs. Ramchari,2014,156,Santhosh Ananddram,"Yash, Radhika Pandit, Achyuth Kumar","Drama, Romance",7.3
824,Midnight Diner,2014,119,Joji Matsuoka,"Kaoru Kobayashi, Saki Takaoka, Tokio Emoto","Comedy, Drama",7.5
825,Among the Living,2014,90,"Alexandre Bustillo, Julien Maury","Anne Marivin, Théo Fernandez, Francis Renaud","Horror, Thriller",5.5
826,Treehouse,2014,100,Michael G. Bartlett,"J. Michael Trautmann, Dana Melanie, Daniel Fredrick","Horror, Mystery, Thriller",3.8
827,Winterkartoffelknödel,2014,96,Ed Herzog,"Sebastian Bezzel, Simon Schwarz, Lisa Maria Potthoff","Comedy, Crime",6.9
828,Sulemani Keeda,2014,89,Amit Masurkar,"Naveen Kasturia, Mayank Tewari, Aditi Vasudev","Comedy, Romance",7.0
829,The Overnighters,2014,102,Jesse Moss,"Jay Reinke, Andrea Reinke, Alan Mezo","Documentary, Drama",7.4
830,Vellimoonga,2014,129,Jibu Jacob,"Biju Menon, Nikki Galrani, Aju Varghese","Comedy, Romance",7.5
831,The Snow Queen 2,2014,81,Alex Tsitsilin,"Ivan Okhlobystin, Anna Shurochkina, Garik Kharlamov","Animation, Adventure, Comedy",5.8
832,October Gale,2014,91,Ruba Nadda,"Patricia Clarkson, Scott Speedman, Tim Roth","Drama, Mystery, Romance",5.2
833,Goodbye to All That,2014,87,Angus MacLachlan,"Paul Schneider, Melanie Lynskey, Anna Camp","Comedy, Drama, Romance",5.3
834,One Direction: Where We Are - The Concert Film,2014,75,Paul Dugdale,"One Direction, Harry Styles, Louis Tomlinson","Documentary, Music",7.0
835,23 Blast,2014,98,Dylan Baker,"Mark Hapka, Bram Hoover, Stephen Lang","Drama, Sport",6.4
836,Dukhtar,2014,93,Afia Nathaniel,"Samiya Mumtaz, Mohib Mirza, Saleha Aref","Drama, Thriller",6.9
837,Hate Story 2,2014,130,Vishal Pandya,"Jay Bhanushali, Surveen Chawla, Sushant Singh","Drama, Thriller",4.4
838,Harmontown,2014,101,Neil Berkeley,"Dan Harmon, Jeff Bryan Davis, Erin McGathy",Documentary,7.2
839,Rich Hill,2014,91,"Andrew Droz Palermo, Tracy Droz Tragos","Alyssa Jewell, Andrew Jewell, Elizabeth Jewell","Documentary, Biography, Drama",7.2
840,An Open Secret,2014,99,Amy Berg,"Evan Henzi, Michael Egan III, Mark Ryan","Documentary, Crime",7.3
841,My Beautiful Broken Brain,2014,86,"Sophie Robinson, Lotje Sodderland","David Lynch, Sophie Robinson, Hente Sodderland","Documentary, Biography",7.0
842,Freedom,2014,94,Peter Cousens,"Cuba Gooding Jr., Sharon Leal, David Rasche","Drama, Music",6.3
843,In the Name of the King: The Last Mission,2014,86,Uwe Boll,"Dominic Purcell, Ralitsa Paskaleva, Daria Simeonova","Action, Adventure, Fantasy",3.0
844,Earthrise,2014,90,Glenn Payne,"Todd Barnett, Meaghin Burke, Jennifer Hamilton Collins","Drama, Sci-Fi, Thriller",3.5
845,Kano,2014,185,"Umin Boya, Te-Sheng Wei","Takao Osawa, Togo Igawa, Masatoshi Nagase","Biography, Drama, History",7.7
846,I Fine..Thank You Love You,2014,117,Mez Tharatorn,"Sora Aoi, Puttachat Pongsuchat, Preechaya Pongthananikorn","Comedy, Romance",6.9
847,Bobby Jasoos,2014,121,Samar Iqbal,"Vidya Balan, Ali Fazal, Mahima A","Comedy, Drama, Thriller",5.5
848,The Redwood Massacre,2014,82,David Ryan Keith,"Mark Wood, Lisa Cameron, Lisa Livingstone",Horror,3.2
849,Ghost in the Shell: Arise - Border 4: Ghost Stands Alone,2014,59,"Susumu Kudô, Kazuchika Kise","Maaya Sakamoto, Ikkyû Jaku, Ken'ichirô Matsuda","Animation, Action, Sci-Fi",7.1
850,Punjab 1984,2014,159,Anurag Singh,"Diljit Dosanjh, Kirron Kher, Pawan Malhotra","Drama, Family, History",8.3
851,Pisasu,2014,114,Mysskin,"Naga, Prayaga Martin, Radha Ravi","Drama, Horror, Mystery",7.5
852,The Wedding Pact,2014,91,Matt Berman,"Scott Michael Campbell, Leslie Easterbrook, Joyce Hyser","Comedy, Romance",3.8
853,French Women,2014,116,Audrey Dana,"Isabelle Adjani, Alice Belaïdi, Laetitia Casta","Comedy, Romance",5.3
854,Hungerford,2014,79,Drew Casson,"Georgia Bradley, Sam Carter, Drew Casson","Horror, Sci-Fi",3.8
855,Mortadelo and Filemon: Mission Implausible,2014,91,Javier Fesser,"Karra Elejalde, Janfri Topera, Gabriel Chame","Animation, Action, Adventure",6.4
856,"Sex, Love & Therapy",2014,88,Tonie Marshall,"Sophie Marceau, Patrick Bruel, André Wilms","Comedy, Romance",5.4
857,Boys of Abu Ghraib,2014,102,Luke Moran,"Luke Moran, Sean Astin, Sara Paxton","Drama, Thriller, War",5.4
858,The Scarehouse,2014,78,Gavin Michael Booth,"Sarah Booth, Kimberly-Sue Murray, Katherine Barrell","Crime, Horror, Thriller",4.5
859,"The Rich, the Pauper and the Butler",2014,102,"Aldo Baglio, Morgan Bertacca, Giacomo Poretti","Aldo Baglio, Giovanni Storti, Giacomo Poretti",Comedy,5.4
860,Deepsea Challenge,2014,91,"John Bruno, Ray Quint, Andrew Wight","James Cameron, Suzy Amis, Frank Lotito",Documentary,6.9
861,Maya the Bee Movie,2014,89,Alexs Stadermann,"Kodi Smit-McPhee, Richard Roxburgh, Jacki Weaver","Animation, Adventure, Comedy",5.9
862,Death in Buenos Aires,2014,90,Natalia Meta,"Demián Bichir, Chino Darín, Carlos Casella","Crime, Drama, Mystery",5.8
863,Authors Anonymous,2014,92,Ellie Kanner,"Kaley Cuoco, Tricia Helfer, Jonathan Banks",Comedy,4.4
864,Broken Vows,2014,90,Bram Coppens,"Jaimie Alexander, Wes Bentley, Cam Gigandet","Drama, Thriller",4.4
865,Buzzard,2014,97,Joel Potrykus,"Joshua Burge, Joel Potrykus, Teri Ann Nelson","Comedy, Drama, Horror",6.3
866,The Coffin in the Mountain,2014,119,Yukun Xin,"Weimin Huo, Xiaotian Wang, Yun Luo","Drama, Mystery",7.7
867,50 to 1,2014,110,Jim Wilson,"Skeet Ulrich, Christian Kane, William Devane",Drama,6.3
868,We Are Young. We Are Strong.,2014,123,Burhan Qurbani,"Jonas Nay, Trang Le Hong, Devid Striesow","Crime, Drama, History",7.0
869,Leave the World Behind,2014,95,"Christian Larson, Robin Hofwander","Steve Angello, Nikhil Chinappa, Axel Hedfors","Documentary, Music",7.7
870,Out of Nature,2014,80,"Ole Giæver, Marte Vold","Ole Giæver, Marte Magnusdotter Solem, Sivert Giæver Solem","Comedy, Drama",6.9
871,Colt 45,2014,85,Fabrice du Welz,"Gérard Lanvin, JoeyStarr, Alice Taglioni","Action, Crime, Drama",5.8
872,Manny,2014,88,"Leon Gast, Ryan Moore","Jimmy Kimmel, Sardo Mejia, Liam Neeson","Documentary, Biography, Sport",7.0
873,The Song,2014,116,Richard L. Ramsey,"Alan Powell, Ali Faulkner, Caitlin Nicol-Thomas","Drama, Music, Romance",5.9
874,Apocalypse Pompeii,2014,87,Ben Demaree,"Adrian Paul, Jhey Castles, Georgina Beedle","Action, Adventure, Drama",2.6
875,The Hooligan Factory,2014,90,Nick Nevern,"Jason Maza, Nick Nevern, Tom Burke","Action, Comedy, Crime",4.8
876,Karisik Kaset,2014,107,Tunç Sahin,"Sarp Apak, Özge Özpirinçci, Bülent Emin Yarar","Drama, Music, Romance",5.9
877,Giovanni's Island,2014,102,"Mizuho Nishikubo, Masaki Tachibana","Tatsuya Nakadai, Yukie Nakama, Yûsuke Santamaria","Animation, Drama, History",7.3
878,Banksy Does New York,2014,79,Chris Moukarbel,"Beth Stebner, Keegan Hamilton, Jaime Rojo",Documentary,7.2
879,Jeeva,2014,127,Suseenthiran,"Vishnu Vishal, Sri Divya, Soori","Drama, Sport",8.0
880,"Rio, I Love You",2014,110,"Vicente Amorim, Guillermo Arriaga, Stephan Elliott","Basil Hoffman, Emily Mortimer, Rodrigo Santoro","Comedy, Drama, Fantasy",5.2
881,Two Men in Town,2014,117,Rachid Bouchareb,"Forest Whitaker, Brenda Blethyn, Luis Guzmán",Drama,5.7
882,Love Is a Verb,2014,55,"Terry Spencer Hesser, Stephan Mazurek","Fethullah Gülen, Ashley Judd",Documentary,5.0
883,"You're Sleeping, Nicole",2014,93,Stéphane Lafleur,"Julianne Côté, Pierre-Luc Lafontaine, Luc Senay","Comedy, Drama",6.9
884,The Farewell Party,2014,95,"Tal Granit, Sharon Maymon","Ze'ev Revach, Levana Finkelstein, Aliza Rosen","Comedy, Drama, Romance",7.0
885,Kelly & Cal,2014,111,Jen McGowan,"Juliette Lewis, Jonny Weston, Josh Hopkins","Comedy, Drama",6.3
886,Cristiano Ronaldo: World at His Feet,2014,54,Tara Pirnia,"Benedict Cumberbatch, Cristiano Ronaldo, David Beckham","Documentary, Biography, Sport",6.4
887,Coriolanus,2014,192,"Josie Rourke, Tim Van Someren","Rochenda Sandall, Mark Stanley, Dwane Walcott","Drama, History, War",8.4
888,The Sisterhood of Night,2014,104,Caryn Waechter,"Georgie Henley, Kara Hayward, Willa Cuthrell-Tuttleman","Drama, Mystery, Thriller",6.0
889,Tapped Out,2014,105,Allan Ungar,"Michael Biehn, Cody Hackman, Krzysztof Soszynski","Action, Drama, Sport",5.3
890,A Lego Brickumentary,2014,93,"Kief Davidson, Daniel Junge","Jason Bateman, Jamie Berard, Marcos Bessa",Documentary,6.8
891,Survivor,2014,93,John Lyde,"Danielle C. Ryan, Kevin Sorbo, Rocky Myers","Action, Adventure, Fantasy",4.0
892,Pannaiyarum Padminiyum,2014,151,S.U. Arun Kumar,"Vijay Sethupathi, V. Jayaprakash, Tulasi","Comedy, Drama",7.9
893,Tokyo Fiancée,2014,100,Stefan Liberski,"Pauline Etienne, Taichi Inoue, Julie Le Breton","Comedy, Drama, Romance",6.4
894,Low Down,2014,114,Jeff Preiss,"John Hawkes, Elle Fanning, Glenn Close","Biography, Drama, Music",6.1
895,Gulaab Gang,2014,139,Soumik Sen,"Madhuri Dixit, Juhi Chawla, Divya Jagdale","Action, Drama",6.0
896,"Nativity 3: Dude, Where's My Donkey?!",2014,109,Debbie Isitt,"Martin Clunes, Marc Wootton, Catherine Tate","Comedy, Family",3.7
897,Man from Reno,2014,111,Dave Boyle,"Ayako Fujitani, Pepe Serna, Kazuki Kitamura","Crime, Drama, Mystery",6.6
898,Heavenly Sword,2014,85,Gun Ho Jang,"Anna Torv, Alfred Molina, Thomas Jane","Animation, Action, Adventure",5.3
899,Track 143,2014,94,Narges Abyar,"Merila Zare'i, Mehran Ahmadi, Gelareh Abbassi","Drama, War",7.0
900,Nowitzki: The Perfect Shot,2014,105,Sebastian Dehnhardt,"Dirk Nowitzki, Holger Geschwindner, Kobe Bryant","Documentary, Biography, Sport",7.5
901,The Hive,2014,93,David Yarovesky,"Gabriel Basso, Sean Gunn, Kathryn Prescott","Horror, Sci-Fi, Thriller",5.1
902,Age of Cannibals,2014,93,Johannes Naber,"Sebastian Blomberg, Devid Striesow, Katharina Schüttler","Comedy, Drama",7.0
903,Barbie and the Secret Door,2014,81,"Philip D. Fehrle, Karen J. Lloyd","Kelly Sheridan, Brittany McDonald, Ashleigh Ball","Animation, Family",5.7
904,Bhopal: A Prayer for Rain,2014,96,Ravi Kumar,"Mischa Barton, Martin Sheen, Kal Penn",Drama,7.1
905,Parts Per Billion,2014,98,Brian Horiuchi,"Frank Langella, Gena Rowlands, Rosario Dawson","Drama, Romance, Sci-Fi",4.3
906,Once in a Lifetime,2014,105,Marie-Castille Mention-Schaar,"Ariane Ascaride, Ahmed Dramé, Noémie Merlant","Comedy, Drama",7.1
907,The Target,2014,98,Hong-Seung Yoon,"Ryu Seung-ryong, Yoo Joon-sang, Lee Jin-wook","Action, Thriller",6.2
908,Heart Street,2014,90,Sanne Vogel,"Marwan Kenzari, Bracha van Doesburgh, Georgina Verbaan",Romance,6.3
909,The Living,2014,89,Jack Bryan,"Fran Kranz, Jocelin Donahue, Kenny Wormald","Crime, Drama, Mystery",6.1
910,Mission Blue,2014,95,"Robert Nixon, Fisher Stevens","Barbara Block, James Cameron, Michael deGruy","Documentary, Drama",7.9
911,Free Fall,2014,90,Malek Akkad,"D.B. Sweeney, Sarah Butler, Malcolm McDowell","Action, Crime, Thriller",4.5
912,Diet of Sex,2014,72,Borja Brun,"Raquel Martínez, Marc Rodriguez, Ramón Pantoja","Comedy, Drama, Romance",4.3
913,Aftermath,2014,92,Péter Engert,"C.J. Thomason, Monica Keena, Edward Furlong","Horror, Sci-Fi, Thriller",4.8
914,$50K and a Call Girl: A Love Story,2014,90,Seth Grossman,"Ross Patterson, Jessie Wiseman, Seth Grossman","Action, Adventure, Comedy",6.4
915,Dinosaur Island,2014,82,Matt Drummond,"Darius Williams, Kate Rasmussen, Juliette Frederick","Adventure, Family, Sci-Fi",3.7
916,Secrets of War,2014,95,Dennis Bots,"Maas Bronkhuyzen, Joes Brauers, Michael Nierse","Drama, Family, History",7.1
917,Old Fashioned,2014,115,Rik Swartzwelder,"Elizabeth Roberts, Rik Swartzwelder, LeJon Woods","Drama, Romance",5.0
918,My Mistress,2014,104,Stephen Lance,"Harrison Sloan Gilbertson, Emmanuelle Béart, Anna Ryan","Drama, Romance",5.4
919,The Postman's White Nights,2014,100,Andrei Konchalovsky,"Aleksey Tryapitsyn, Irina Ermolova, Timur Bondarenko",Drama,7.0
920,Rabhasa,2014,153,Santosh Srinivas,"N.T. Rama Rao Jr., Samantha Ruth Prabhu, Pranitha Subhash","Action, Comedy",4.8
921,Pas son genre,2014,111,Lucas Belvaux,"Émilie Dequenne, Loïc Corbery, Sandra Nkake","Comedy, Drama, Romance",6.5
922,Teen Lust,2014,80,Blaine Thurier,"Jesse Carere, Daryl Sabara, Annie Clark","Comedy, Horror",4.7
923,The Infinite Man,2014,85,Hugh Sullivan,"Josh McConville, Hannah Marshall, Alex Dimitriades","Comedy, Fantasy, Sci-Fi",6.2
924,The Snow White Murder Case,2014,126,Yoshihiro Nakamura,"Mao Inoue, Gô Ayano, Nanao","Crime, Drama, Mystery",6.9
925,The Crossing,2014,129,John Woo,"Ziyi Zhang, Song Hye-kyo, Takeshi Kaneshiro","Drama, History, Romance",6.1
926,Once Upon a Time in Shanghai,2014,96,Wong Ching-Po,"Sammo Kam-Bo Hung, Philip Ng, Andy On","Action, Crime",6.7
927,Tour de Force,2014,95,Christian Zübert,"Florian David Fitz, Julia Koschitz, Jürgen Vogel","Comedy, Drama",7.2
928,I Am Soldier,2014,84,David Beton,"Tom Hughes, Noel Clarke, Alex Reid","Action, Thriller, War",4.6
929,Close Range Love,2014,118,Naoto Kumazawa,"Tomohisa Yamashita, Nana Komatsu, Mika Akizuki","Drama, Romance",6.2
930,Gloria,2014,126,Christian Keller,"Sofía Espinosa, Marco Pérez, Tatiana del Real","Biography, Drama, Music",6.7
931,Männerhort,2014,97,Franziska Meyer Price,"Elyas M'Barek, Christoph Maria Herbst, Detlev Buck","Comedy, Drama",5.0
932,Nobody from Nowhere,2014,118,Matthieu Delaporte,"Mathieu Kassovitz, Marie-Josée Croze, Éric Caravaca","Drama, Thriller",6.7
933,Bey Yaar,2014,150,Abhishek Jain,"Darshan Jariwala, Manoj Joshi, Aarti Patel","Comedy, Drama, Family",8.4
934,Lake Fear,2014,89,Michael Crum,"Joshua Winch, Shanon Snedden, Taylor LeeAnn Graham","Comedy, Horror",3.1
935,Nightingale,2014,83,Elliott Lester,"David Oyelowo, Barlow Jacobs, Heather Storm","Crime, Drama",6.4
936,Sleeping Beauty,2014,89,Casper Van Dien,"Finn Jones, Grace Van Dien, Olivia d'Abo","Adventure, Fantasy, Horror",2.8
937,Maan Karate,2014,153,Krish Thirukumaran,"Sivakarthikeyan, Hansika Motwani, Soori","Comedy, Drama",5.2
938,Pantani: The Accidental Death of a Cyclist,2014,96,James Erskine,"Greg LeMond, Bradley Wiggins, Evgeni Berzin","Documentary, Biography, Sport",7.0
939,Melbourne,2014,91,Nima Javidi,"Payman Maadi, Negar Javaherian, Mani Haghighi",Drama,6.4
940,House of Manson,2014,98,Brandon Slagle,"Ryan Kiser, Devanny Pinn, Reid Warner","Crime, Drama, Thriller",4.3
941,Vaayai Moodi Pesavum,2014,140,Balaji Mohan,"Dulquer Salmaan, Nazriya Nazim, Madhoo","Comedy, Drama, Romance",6.7
942,Tormented,2014,83,Audrey Cummings,"Alysa King, Madison Ferguson, Cristophe Gallander","Horror, Thriller",4.7
943,Living Legends,2014,100,Niki Iliev,"Orlin Pavlov, Niki Iliev, Sanya Borisova","Comedy, Drama, Romance",7.2
944,Do I Sound Gay?,2014,77,David Thorpe,"David Thorpe, George Takei, Tim Gunn",Documentary,6.0
945,Common Denominator,2014,80,Sotiris Tsafoulias,"Antonis Antoniou, Vladimiros Kyriakidis, Pigmalion Dadakaridis",Drama,6.5
946,Shark Exorcist,2014,71,Donald Farmer,"Angela Kerecz, Bobby Kerecz, Channing Dodson","Comedy, Fantasy, Horror",1.4
947,Print the Legend,2014,100,"Luis Lopez, Clay Tweel","Chris Anderson, Bruce Bradshaw, Craig Broady","Documentary, Biography, Drama",7.0
948,School Dance,2014,85,Nick Cannon,"Pete Davidson, Patrick Warburton, Wilmer Valderrama","Comedy, Drama, Music",4.5
949,Hot Young Bloods,2014,121,Lee Yeon-woo,"Park Bo-young, Lee Jong-suk, Kim Young-kwang","Comedy, Drama, Romance",6.7
950,Horse Money,2014,103,Pedro Costa,"Ventura, Vitalina Varela, Tito Furtado",Drama,6.9
951,Meet the Mormons,2014,78,Blair Treu,"Jermaine Sullivan, Ken Niumatalolo, Carolina Muñoz Marin",Documentary,6.4
952,Sold,2014,94,Jeffrey D. Brown,"Gillian Anderson, Priyanka Bose, David Arquette",Drama,6.8
953,Tell,2014,89,J.M.R. Luna,"Milo Ventimiglia, Katee Sackhoff, Jason Lee","Action, Crime, Drama",5.6
954,Desert Dancer,2014,104,Richard Raymond,"Nazanin Boniadi, Freida Pinto, Tom Cullen","Biography, Drama, Music",6.2
955,Jalaler Golpo,2014,121,Abu Shahed Emon,"Mosharraf Karim, Tauquir Ahmed, Mousumi Hamid",Drama,7.7
956,Deadly Virtues: Love.Honour.Obey.,2014,87,Ate de Jong,"Edward Akrout, Matt Barber, Megan Maczko","Drama, Thriller",4.8
957,Back in the Day,2014,94,Michael Rosenbaum,"Morena Baccarin, Danielle Bisutti, Liz Carey",Comedy,5.0
958,Unfreedom,2014,102,Raj Amit Kumar,"Victor Banerjee, Adil Hussain, Bhanu Uday","Crime, Drama, Romance",5.0
959,Postman Pat: The Movie,2014,88,Mike Disa,"Stephen Mangan, Jim Broadbent, Rupert Grint","Animation, Comedy, Family",4.7
960,Tuscan Wedding,2014,109,Johan Nijenhuis,"Sophie van Oers, Simone Kleinsma, Ernst Daniël Smid","Comedy, Drama, Romance",5.1
961,Number One Fan,2014,104,Jeanne Herry,"Sandrine Kiberlain, Laurent Lafitte, Pascal Demolon","Comedy, Drama, Thriller",6.5
962,Scintilla,2014,94,Billy O'Brien,"John Lynch, Morjana Alaoui, Craig Conway","Horror, Sci-Fi",4.6
963,Revolver Rani,2014,132,Sai Kabir,"Kangana Ranaut, Vir Das, Sukhita Aiyar","Action, Comedy, Crime",4.6
964,Sluzby specjalne,2014,115,Patryk Vega,"Olga Boladz, Janusz Chabior, Wojciech Zielinski","Action, Crime, Drama",6.3
965,Pernicious,2014,90,James Cullen Bressack,"Ciara Hanna, Emily O'Brien, Jackie Moore","Horror, Thriller",3.9
966,Hits,2014,96,David Cross,"Meredith Hagner, Matt Walsh, James Adomian","Comedy, Drama",5.8
967,Eat,2014,92,Jimmy Weber,"Meggie Maddock, Ali Francis, Jeremy Make","Drama, Horror, Thriller",5.1
968,Youngistaan,2014,133,Syed Ahmad Afzal,"Jackky Bhagnani, Neha Sharma, Farooq Shaikh","Drama, Romance",5.2
969,Consequences,2014,106,Ozan Açiktan,"Nehir Erdogan, Tardu Flordun, Ilker Kaleli","Crime, Drama, Thriller",6.5
970,The Smell of Us,2014,92,Larry Clark,"Lukas Ionesco, Diane Rouxel, Théo Cholbi",Drama,4.8
971,Da Sweet Blood of Jesus,2014,123,Spike Lee,"Stephen Tyrone Williams, Zaraah Abrahams, Rami Malek","Comedy, Drama, Horror",4.5
972,Horsehead,2014,89,Romain Basset,"Lilly-Fleur Pointeaux, Catriona MacColl, Murray Head","Fantasy, Horror, Mystery",4.8
973,Android Cop,2014,89,Mark Atkins,"Michael Jai White, Kadeem Hardison, Randy Wayne","Action, Adventure, Crime",3.3
974,Get Married If You Can,2014,107,Marco Polo Constandse,"Martha Higareda, Miriam Higareda, Maite Suarez Diez","Comedy, Romance",5.7
975,Yusuf & Yusuf,2014,93,Ersoy Güler,"Ali Sunal, Burak Satibol, Oya Basar",Comedy,3.6
976,Marie's Story,2014,95,Jean-Pierre Améris,"Isabelle Carré, Ariana Rivoire, Brigitte Catillon","Biography, Drama",7.5
977,Champs,2014,85,Bert Marcus,"Evander Holyfield, Bernard Hopkins, Mike Tyson","Documentary, Biography, Sport",7.2
978,The Hacker Wars,2014,91,"Vivien Lesnik Weisman, Vivien Lesnik Weisman","Andrew 'weev' Auernheimer, Andrew Blake, Barrett Brown","Documentary, Crime",6.4
979,The Reunion 2: The Funeral,2014,95,Mikkel Serup,"Anders W. Berthelsen, Nicolaj Kopernikus, Troels Lyby",Comedy,5.7
980,The Drownsman,2014,88,Chad Archibald,"Michelle Mylett, Caroline Palmer, Ry Barrett","Fantasy, Horror, Mystery",4.1
981,The Xpose,2014,113,Ananth Mahadevan,"Himesh Reshammiya, Yo Yo Honey Singh, Irrfan Khan","Drama, Mystery, Romance",3.4
982,Ned Rifle,2014,85,Hal Hartley,"Aubrey Plaza, Parker Posey, Martin Donovan",Drama,6.2
983,Pokémon the Movie: Diancie and the Cocoon of Destruction,2014,76,Kunihiko Yuyama,"Ikue Ôtani, Caitlin Glass, Sarah Natochenny","Animation, Action, Adventure",5.5
984,Silent Heart,2014,97,Bille August,"Ghita Nørby, Paprika Steen, Danica Curcic",Drama,7.1
985,Beltracchi: The Art of Forgery,2014,93,Arne Birkenstock,"Wolfgang Beltracchi, Helene Beltracchi, Henrik Hanstein","Documentary, Biography, Crime",7.1
986,The Ouija Experiment 2: Theatre of Death,2014,86,Israel Luna,"Justin Armstrong, Gerald Crum, Sally Greenland",Horror,1.8
987,The Beat Beneath My Feet,2014,91,John Williams,"Luke Perry, Nicholas Galitzine, Lisa Dillon","Comedy, Drama, Family",6.4
988,Gutshot Straight,2014,85,Justin Steele,"George Eads, AnnaLynne McCord, Steven Seagal","Crime, Thriller",3.6
989,Speed Walking,2014,108,Niels Arden Oplev,"Villads Bøye, Anders W. Berthelsen, Sidse Babett Knudsen","Drama, History",6.7
990,Gone with the Bullets,2014,140,Wen Jiang,"Wen Jiang, You Ge, Yun Zhou","Action, Comedy, Drama",5.8
991,Black Butler,2014,119,"Kentarô Ohtani, Keiichi Satô","Hiro Mizushima, Ayame Gôriki, Yûka","Action, Adventure, Crime",6.1
992,Kya Dilli Kya Lahore,2014,98,"Vijay Raaz, Arora Karn","Vijay Raaz, Manu Rishi Chadha, Raj Zutshi","Drama, History, War",7.3
993,Queen & Country,2014,114,John Boorman,"Callum Turner, Caleb Landry Jones, Pat Shortt","Biography, Comedy, Drama",6.2
994,In the Name of My Daughter,2014,116,André Téchiné,"Guillaume Canet, Catherine Deneuve, Adèle Haenel","Crime, Drama",6.1
995,Killa,2014,107,Avinash Arun,"Amruta Subhash, Devadhar Archit, Parth Bhalerao","Comedy, Drama",7.8
996,The 11th Hour,2014,97,Anders Morgenthaler,"Kim Basinger, Jordan Prentice, Sebastian Schipper","Drama, Thriller",5.0
997,The Rise and Rise of Bitcoin,2014,96,Nicholas Mross,"Daniel Mross, Eliza Mross, Gabriel Sukenik","Documentary, History, News",7.1
998,The Continent,2014,105,Han Han,"Shaofeng Feng, Chen Bolin, Wallace Chung","Comedy, Drama",6.3
999,Yellowbird,2014,90,Christian De Vita,"Arthur Dupont, Sara Forestier, Bruno Salomone","Animation, Adventure, Comedy",5.5
1000,Julia,2014,95,Matthew A. Brown,"Winter Williams, Tahyna Tozzi MacManus, Jack Noseworthy","Horror, Thriller",4.6
