ID,Name,Year,Duration,Directors,Actors,Genres,Rating
833,Mrs. Munck,1995,96,Diane Ladd,"Diane Ladd, Bruce Dern, Kelly Preston","Comedy, Drama",4.7
834,No: 1 Sneha Theeram Bangalore North,1995,133,Sathyan Anthikad,"Chippy, Santha Devi, Janardanan","Comedy, Romance",5.8
835,Russian Roulette - Moscow 95,1995,90,Menahem Golan,"Oliver Reed, Barbara Carrera, Jan-Michael Vincent","Comedy, Crime, Drama",6.0
836,Phoenix,1995,90,Troy Cook,"Stephen Nichols, Brad Dourif, Billy Drago",Sci-Fi,3.4
837,Genkai jinkô keisû,1995,54,Yoshihiro Nishimura,"Kisei Ishizuka, Jun Sasaki, Chikako Tone","Action, Horror, Sci-Fi",6.0
838,Just Looking,1995,84,Tyler Bensinger,"Marshall Bell, Jonah Bliss, Cayla Clark","Comedy, Drama, Romance",5.0
839,Brylcream Boulevard,1995,95,Robbe De Hert,"Michael Pas, Frank Aendenboom, Babette van Veen","Comedy, Drama",5.7
840,Catnapped! The Movie,1995,77,"Takashi Nakamura, Toshio Hirata","Noriko Hidaka, Hiroaki Hiro, Mitsuo Iwata","Animation, Adventure, Family",6.9
841,Dadetown,1995,93,Russ Hexter,"Jim Pryor, Fred Worrell, Bob Signoracci",Drama,7.0
842,Trinità & Bambino... e adesso tocca a noi!,1995,105,Enzo Barboni,"Heath Kizzier, Keith Neubert, Yvonne de Bark",Western,4.9
843,"Frantz Fanon: Black Skin, White Mask",1995,70,Isaac Julien,"Colin Salmon, Halima Daoud, Noreen MacDowell","Documentary, Biography",6.5
844,The Secret Weapon,1995,71,Jannik Hastrup,"Otto Brandenburg, Sofie Bredesen, Lisbet Dahl",Animation,6.1
845,City Dragon,1995,98,'Philthy' Phil Phillips,"Stan Derain, Kathy Barbour, 'Philthy' Phil Phillips","Action, Comedy",3.8
846,The Sandman,1995,90,J.R. Bookwalter,"A.J. Richards, Rita Gutowski, Terry J. Lipko",Horror,3.6
847,Jock: A True Tale of Friendship,1995,91,"Danie Joubert, Duncan MacNeillie","Sean Gallagher, Fay Masterson, Wilson Dunster","Adventure, Family, History",6.8
848,Black Holes,1995,97,Pappi Corsicato,"Iaia Forte, Vincenzo Peluso, Marinella Anaclerio","Comedy, Drama, Romance",6.1
849,Hard Evidence,1995,100,Michael Kennedy,"Gregory Harrison, Cali Timmins, Joan Severance","Action, Drama, Thriller",4.7
850,Who Is Henry Jaglom?,1995,52,"Henry Alex Rubin, Jeremy Workman","Candice Bergen, Karen Black, Peter Bogdanovich",Documentary,6.5
851,Don't Give a Damn,1995,90,Sammo Kam-Bo Hung,"Sammo Kam-Bo Hung, Biao Yuen, Takeshi Kaneshiro","Action, Thriller, Comedy",6.1
852,China Dragon,1995,90,Yen-Ping Chu,"Takeshi Kaneshiro, Chuan-Chen Yeh, Man-Tat Ng","Action, Comedy, Crime",5.3
853,Necrophobia,1995,60,"Frank van Geloven, Edwin Visser","Martijn Oversteegen, Rutger Weemhoff, Gerry Verhoeven",Horror,5.5
854,My Mother's Courage,1995,89,Michael Verhoeven,"Pauline Collins, George Tabori, Ulrich Tukur","Drama, War",6.8
855,"À la vie, à la mort!",1995,108,Robert Guédiguian,"Ariane Ascaride, Jacques Boudet, Jean-Pierre Darroussin","Comedy, Drama",7.1
856,Abducted II: The Reunion,1995,92,Boon Collins,"Dan Haggerty, Jan-Michael Vincent, Raquel Bianca","Action, Thriller",3.6
857,Hot Ticket,1995,81,Lev L. Spiro,"Maria Ford, Emile B. Levisetti, Kevin Contreras",Action,3.8
858,Ya - Russkiy soldat,1995,100,Andrey Malyukov,"Dmitriy Medvedev, Milena Tskhovrebova-Arganovich, Aleksey Buldakov","Drama, Romance, War",6.7
859,Italian Movie,1995,95,Roberto Monticello,"Michael Della Femina, Caprice Benedetti, Janet Sarno",Drama,4.6
860,Sharaku,1995,138,Masahiro Shinoda,"Hiroyuki Sanada, Furankî Sakai, Shima Iwashita","Biography, Drama, History",6.7
861,Another Lonely Hitman,1995,105,Rokuro Mochizuki,"Ryô Ishibashi, Kazuhiko Kanayama, Asami Sawaki","Crime, Drama, Thriller",6.9
862,Höst i paradiset,1995,102,Richard Hobert,"Mona Malm, Sven Lindberg, Göran Stangertz","Comedy, Drama, Romance",5.9
863,The Trade,1995,89,Masud Kimiai,"Faramarz Gharibian, Arash Yaghmai, Katarina Wolter",Drama,3.9
864,Cyber Bandits,1995,86,Erik Fleming,"Martin Kemp, Alexandra Paul, Adam Ant","Adventure, Crime, Sci-Fi",3.6
865,Xiaoshan Going Home,1995,59,Jia Zhang-ke,"Shuzhe Dong, Hongwei Wang, Sheng Yao",Drama,5.9
866,Savage Hearts,1995,107,Mark Ezra,"Jamie Harris, Maryam d'Abo, Myriam Cyr",Thriller,4.8
867,Postman,1995,102,Jianjun He,"Yuanzheng Feng, Danni Liang, Jue Chen",Drama,6.4
868,Water Child,1995,103,Robert Ménard,"David La Haye, Marie-France Monette, Gilbert Sicotte",Drama,6.9
869,Glastonbury: The Movie in Flashback,1995,96,"William Beaton, Lisa Lake, Robin Mahoney","Richard Ashcroft, Phil Bell, Charlie Creed-Miles","Documentary, Music",6.1
870,A Modern Affair,1995,90,Vern Oakley,"Lisa Eichhorn, Caroline Aaron, Robert LuPone","Comedy, Drama, Romance",5.6
871,Jonah and the Pink Whale,1995,92,Juan Carlos Valdivia,"Dino García, María Renée Prudencio, Claudia Lobo",Drama,5.3
872,French Exit,1995,92,Daphna Kastner,"Mädchen Amick, Jonathan Silverman, Molly Hagan","Comedy, Romance",4.5
873,"England, My England",1995,153,Tony Palmer,"Simon Callow, Michael Ball, Rebecca Front","Biography, Drama, History",7.0
874,Broadcast Bombshells,1995,80,Ernest G. Sauer,"Amy Lynn Baxter, Debbie Rochon, John Richardson",Comedy,3.2
875,Raasaiyya,1995,129,"Kannan, R. Kannan","Prabhu Deva, Roja, M.N. Nambiar","Comedy, Drama",4.8
876,"Häm ziyarät, häm ticarät...",1995,81,Rasim Ojagov,"Haci Ismayilov, Nuriya Akhmedova, Rasim Balayev","Comedy, Drama",7.9
877,Caged Hearts,1995,94,Henri Charr,"Carrie Genzel, Tane McClure, Nick Wilder",Drama,4.2
878,The Real Shlemiel,1995,77,Albert Hanan Kaminski,"Tommy J. Michaels, Ronn Carroll, Tovah Feldshuh","Animation, Family, Comedy",5.1
879,"Other Voices, Other Rooms",1995,94,David Rocksavage,"Lothaire Bluteau, Anna Thomson, David Speck",Drama,6.1
880,The Four Corners of Nowhere,1995,110,Stephen Chbosky,"Mark McClain Wilson, Amy Raasch, Eric Vesbit",Comedy,7.2
881,Hikayatul jawahiri thalath,1995,112,Michel Khleifi,"Mohammed Nahnal, Hana' Nc'mch, Bushra Karaman","Drama, Romance, War",7.3
882,Siren's Kiss,1995,99,Edward Holzman,"Bobby Johnston, Dixie Jayne Beck, Kristen Elizabeth",Drama,4.1
883,Nich' mit Leo,1995,90,Ralf Gregan,"Jürgen von der Lippe, Cornelia Corba, Christiane Brammer",Comedy,4.1
884,Ivo il tardivo,1995,110,Alessandro Benvenuti,"Alessandro Benvenuti, Francesca Neri, Davide Bechini","Comedy, Drama",6.0
885,Elia Kazan: A Director's Journey,1995,75,Richard Schickel,"Elia Kazan, Eli Wallach","Documentary, Biography",7.1
886,One Night Stand,1995,88,Talia Shire,"David Sheltraw, Ally Sheedy, Don Novello",Drama,3.7
887,Butterbox Babies,1995,94,Don McBrearty,"Susan Clark, Peter MacNeill, Catherine Fitch",Drama,6.4
888,Sapounopetra: To hrima sto Laimo sas,1995,105,Nikos Zervos,"Alkis Panagiotidis, Dimitris Poulikakos, Ilias Logothetis",Comedy,6.2
889,Sacred Cargo,1995,93,Aleksandr Buravskiy,"Chris Penn, J.T. Walsh, Anna Karin",Thriller,4.0
890,Cardiogram,1995,75,Darezhan Omirbayev,"Baurzhan Akhmetov, Zhasulan Asauov, Asil Badayev",Drama,7.0
891,Cuestión de fe,1995,89,Marcos Loayza,"Óscar García, Jorge Ortiz Sánchez, Jorge Mendívil",Drama,7.1
892,Agnidevan,1995,138,Venu Nagavalli,"Mohanlal, Revathi, Devan","Drama, Musical",5.9
893,Without Mercy,1995,90,Robert Chappell,"Frank Zagarino, Ayu Azhari, Martin Kove",Action,4.6
894,Money Money,1995,152,"Siva Nageshwara Rao, Krishna Vamsi","Jayasudha, Kota Srinivasa Rao, J.D. Chakravarthi","Action, Comedy, Drama",6.8
895,Trouble Maker,1995,88,Yen-Ping Chu,"Shao-Wen Hao, Takeshi Kaneshiro, Man-Tat Ng","Action, Comedy, Drama",6.0
896,Twisted Love,1995,85,Eb Lottimer,"Lisa Dean Ryan, Sasha Jenson, Soleil Moon Frye",Thriller,4.3
897,Una casa en las afueras,1995,97,Pedro Costa,"Juan Echanove, Emma Suárez, Tania Henche","Drama, Thriller",5.6
898,Keïta! L'héritage du griot,1995,94,Dani Kouyaté,"Seydou Boro, Hamed Dicko, Abdoulaye Komboudri","Drama, Family, Fantasy",6.3
899,All Men Are Mortal,1995,93,Ate de Jong,"Irène Jacob, Stephen Rea, Marianne Sägebrecht",Drama,4.8
900,Bonjour Timothy,1995,98,Wayne Tourell,"Dean O'Gorman, Stephen Papps, Sabine Karsenti","Comedy, Romance",6.0
901,Lover's Leap,1995,90,Paul Thomas,"Carrie Westcott, Michael Jay, Barry Sattels","Drama, Romance",4.0
902,Once in a Blue Moon,1995,96,Philip Spink,"Cody Serpa, Simon Baker, Deanna Milligan","Family, Adventure, Fantasy",5.8
903,Dangerous Waters,1995,85,Lars Berg,"Petronella Barker, Nils Ole Oftebro, Morten Faldaas","Action, Comedy, Thriller",5.4
904,Red Lips,1995,77,Donald Farmer,"Ghetty Chasun, Michelle Bauer, Danny Fendley",Horror,4.7
905,Haathkadi,1995,156,Rama Rao Tatineni,"Govinda, Shilpa Shetty Kundra, Madhoo","Action, Comedy, Drama",4.5
906,Lohk thang bai hai naai khon diao,1995,112,Rashane Limtrakul,"Suttida Kasemsan Na Ayutthaya, Somchai Kemglad, Aroon Pavilai",Drama,7.1
907,State of Things,1995,89,Stere Gulea,"Oana Pellea, Mircea Rusu, Dan Condurache",Drama,7.0
908,On the Beat,1995,102,Ying Ning,"Li Jian, Liu Ying Shu, Liangui Wang",Comedy,7.0
909,Queen: Champions of the World,1995,120,"Rudi Dolezal, Hannes Rossacher","Queen, Freddie Mercury, Brian May","Documentary, Music",8.8
910,Destination Vegas,1995,78,Paul Wynne,"Jennifer Sommerfeld, Claude Duhamel, Richard Lynch",Action,3.8
911,Concrete-Encased High School Girl Murder Case: Broken Seventeen-Year-Olds,1995,76,Katsuya Matsumura,"Yûjin Kitagawa, Satoru Saitô, Eisuke Sasai","Crime, Horror",4.5
912,Poliziotti,1995,89,Giulio Base,"Claudio Amendola, Kim Rossi Stuart, Michele Placido","Crime, Drama",5.9
913,The Sunset Boys,1995,96,Leidulv Risan,"Robert Mitchum, Cliff Robertson, Erland Josephson","Comedy, Crime, Drama",6.1
914,Rafureshia,1995,63,Hisayasu Satô,"Kinako, Yumi Yoshiyuki, Kiyomi Itô",Comedy,6.0
915,Casas de fuego,1995,115,Juan Bautista Stagnaro,"Harry Havilio, José Luis Alfonzo, Miguel Ángel Solá","Biography, Drama",6.3
916,Vrudhanmare Sookshikkuka,1995,117,Sunil,"Jayaram, Dileep, Harisree Ashokan","Action, Comedy, Thriller",4.9
917,Sonic Outlaws,1995,87,Craig Baldwin,"Lloyd Dunn, Chris Grigg, Mark Hosler",Documentary,7.5
918,Diary of a Serial Killer,1995,91,Hok-Yan Chan,"So B., Kwok-Pong Chan, Farini Cheung","Crime, Horror",5.6
919,A részleg,1995,82,Péter Gothár,"Mari Nagy, József Szarvas, Valentin Teodosiu",Drama,7.0
920,Tarantella,1995,100,Helen De Michiel,"Mira Sorvino, Rose Gregorio, Matthew Lillard",Drama,5.2
921,Small Wonders,1995,77,Allan Miller,"Roberta Guaspari, Arnold Steinhardt, Isaac Stern","Documentary, Biography, Music",7.4
922,État des lieux,1995,80,Jean-François Richet,"Cyril Aubin, Cyrille Autin, Emmanuelle Bercot","Comedy, Drama",5.6
923,Nostalgia for Countryland,1995,116,Dang Nhat Minh,"Tat Binh Dang, Yen Hoang, Vân Lê","Drama, Romance",7.4
924,Palace,1995,90,"Joan Gràcia, Paco Mir, Carles Sans","Carles Sans, Joan Gràcia, Paco Mir",Comedy,6.3
925,Ucitel tance,1995,100,Jaromil Jires,"Martin Dejdar, Jana Hlavácová, Milos Kopecký","Drama, Comedy",6.8
926,East Meets West,1995,124,Kihachi Okamoto,"Hiroyuki Sanada, Ittoku Kishibe, Naoto Takenaka","Action, Western",5.8
927,Agnes,1995,101,Egill Eðvarðsson,"Maria Ellingsen, Baltasar Kormákur, Egill Ólafsson","Drama, History, Romance",7.0
928,Sin remitente,1995,97,Carlos Carrera,"Fernando Torre Lapham, Tiaré Scanda, Luisa Huertas",Drama,7.0
929,Bir Kadinin Anatomisi,1995,115,Yavuz Özkan,"Hülya Avsar, Mehmet Aslantug, Hümeyra",Drama,4.7
930,Bugis Street,1995,101,Yonfan,"Hiep Thi Le, Michael Lam, Greg-o",Drama,6.6
931,Lyubit po-russki,1995,86,Evgeniy Matveev,"Evgeniy Matveev, Galina Polskikh, Larisa Udovichenko","Drama, Romance",5.3
932,Roula,1995,97,Martin Enlen,"Anica Dobra, Felicitas Grimm-Luck, Martin Umbach",Drama,6.1
933,The Age of Potential,1995,102,Pascale Ferran,"Anne Cantineau, Christèle Tual, Anne Caillere","Comedy, Drama",6.4
934,Crosscut,1995,98,Paul Raimondi,"Costas Mandylor, Megan Gallagher, Casey Sander","Action, Drama, Thriller",5.4
935,The Darkening,1995,80,William Mesa,"Jeff Rector, George Saunders, Rebecca Kyler Downs","Horror, Mystery, Thriller",3.3
936,Secret Sins,1995,81,Steve Binder,"Nicole Eggert, Rosemary Forsyth, Victor Slezak",Drama,3.8
937,Guns & Lipstick,1995,96,Jenõ Hódi,"Sally Kirkland, Evan Lurie, Wings Hauser","Action, Crime, Drama",3.8
938,Billy's Holiday,1995,92,Richard Wherrett,"Max Cullen, Kris McQuade, Tina Bursill",Musical,5.1
939,The Phoenix and the Magic Carpet,1995,88,Zoran Perisic,"Peter Ustinov, Dee Wallace, Timothy Hegeman","Adventure, Family, Fantasy",5.0
940,Freakshow,1995,102,"William Cooke, Paul Talbot","Gunnar Hansen, Shannon Michelle Parsons, Brian Kelly",Horror,4.3
941,Der Kopf des Mohren,1995,120,Paulus Manker,"Gert Voss, Angela Winkler, Leni Tanzer","Drama, Horror",6.7
942,Grajacy z talerza,1995,107,Jan Jakub Kolski,"Franciszek Pieczka, Dojnica Paladiuk, Jolanta Fraszynska","Drama, Fantasy, Romance",6.9
943,Eleftheri katadysi,1995,120,Giorgos Panousopoulos,"Karyofyllia Karabeti, Alekos Sissovitis, Valeria Hristodoulidou","Drama, Romance",5.8
944,The Final Goal,1995,85,Jon Cassar,"Erik Estrada, Steven Nijjar, Vaitiare Hirshon","Action, Thriller",3.6
945,Le sphinx,1995,109,Louis Saia,"Marc Messier, Céline Bonnier, Serge Thériault",Drama,6.0
946,Back of Beyond,1995,85,Michael Robertson,"Paul Mercurio, Colin Friels, John Polson",Thriller,4.8
947,Devil Angel,1995,95,Li Fu,"Franco Chiang, Vivian Hsu, Cheng Ku","Drama, Romance, Thriller",5.1
948,Bewafa Sanam,1995,144,Gulshan Kumar,"Krishan Kumar, Shilpa Shirodkar, Sagar","Drama, Romance",5.4
949,Prowokator,1995,88,Krzysztof Lang,"Boguslaw Linda, Christoph Pieczynski, Danuta Stenka","Crime, Drama",6.0
950,Ravan Raaj: A True Story,1995,153,Rama Rao Tatineni,"Mithun Chakraborty, Madhoo, Aditya Pancholi","Action, Crime, Thriller",6.1
951,Hank Aaron: Chasing the Dream,1995,120,Michael Tollin,"Hank Aaron, Dusty Baker, Harry Belafonte","Documentary, Biography, Sport",7.5
952,Blush,1995,115,Shaohong Li,"Ji Wang, Zhiwen Wang, Saifei He",Drama,6.8
953,The Son of Gascogne,1995,106,Pascal Aubier,"Jean-Claude Dreyfus, Grégoire Colin, Dinara Drukarova","Comedy, Drama, Music",6.3
954,"À propos de Nice, la suite",1995,100,"Catherine Breillat, Costa-Gavras, Claire Denis","Bernard Benassayag, Thierry Saïd Bouibil, Jérôme Chabreyrie",Documentary,5.7
955,Kill Barbara with Panic,1995,94,Chito S. Roño,"Lorna Tolentino, Dawn Zulueta, Tonton Gutierrez",Horror,6.3
956,Dust of Life,1995,87,Rachid Bouchareb,"Daniel Guyant, Gilles Chitlaphone, Jehan Pagès",Drama,6.4
957,Men Always Lie,1995,100,Antonio del Real,"Gabino Diego, Beatriz Rico, Anabel Alonso",Comedy,5.2
958,Endless Waltz,1995,102,Kôji Wakamatsu,"Leona Hirota, Kou Machida, Haruko Sagara","Biography, Drama, Music",6.8
959,Marie de Nazareth,1995,110,Jean Delannoy,"Myriam Muller, Didier Bienaimé, Eric Jakobiak",Drama,5.4
960,Ma olen väsinud vihkamast,1995,90,"Hannes Lintrop, Renita Lintrop","Jarl Karjatse, Martin Algus, Helen Kadastik",Drama,7.1
961,Call Girl,1995,83,Rob Spera,"Meilani Paul, Jay Huguley, Vincent Dale",Drama,3.6
962,Killing for Love,1995,90,Mike Kesey,"John Henry Richardson, Alex Demir, Lisa Hasslehurst",Thriller,3.6
963,Kakaya chudnaya igra,1995,93,Pyotr Todorovskiy,"Andrey Ilin, Gennadiy Nazarov, Denis Konstantinov",Drama,6.6
964,Heaven Can't Wait,1995,107,Chi-Ngai Lee,"Tony Leung Chiu-wai, Jordan Chan, Karen Mok","Comedy, Drama",6.3
965,Omaha,1995,85,Dan Mirvish,"Hughston Walkinshaw, Jill Anderson, Frankie Bee",Comedy,5.2
966,El palomo cojo,1995,114,Jaime de Armiñán,"María Barranco, Francisco Rabal, Carmen Maura","Comedy, Drama",5.3
967,School Days,1995,89,Chin Ao-Hsin,"Takeshi Kaneshiro, Jimmy Lin, Ruby Lin","Action, Comedy, Drama",5.6
968,La nave de los locos,1995,104,Ricardo Wullicher,"Luis Abeijón, José Maria Acosta, Aldo Braga",Drama,6.7
969,Neurosia: Fifty Years of Perversion,1995,89,Rosa von Praunheim,"Désirée Nick, Lotti Huber, Evelyn Künneke","Biography, Comedy, Drama",6.2
970,Leylasede,1995,100,Shemi Zarhin,"Gila Almagor, Yosef Shiloach, Alon Aboutboul",Drama,6.7
971,The Misery Brothers,1995,87,Lorenzo Doumani,"Leo Rossi, Lorenzo Doumani, Gary Ross",Comedy,2.8
972,Smoke n Lightnin,1995,82,Mike Kirton,"Christopher Atkins, Kristoffer Ryan Winters, Sabryn Genet","Action, Comedy, Crime",3.0
973,The Jew,1995,91,Jom Tob Azulay,"Filipe Pinheiro, Dina Sfat, Mário Viegas",Drama,6.3
974,Hoogste tijd,1995,98,Frans Weisz,"Joop Doderer, Willem Nijholt, Rijk de Gooyer",Drama,7.2
975,Facciamo paradiso,1995,108,Mario Monicelli,"Margherita Buy, Lello Arena, Tigana Camara",Comedy,5.5
976,School Mystery,1995,95,Joji Matsuoka,"Takayuki Inoue, Ai Maeda, Yuka Kono",Horror,5.7
977,Legion of the Night,1995,85,Matt Jaissle,"Tim Lovelace, Ron Asheton, Jeff Rector","Action, Horror, Sci-Fi",4.0
978,Geto,1995,72,"Ivan Markov, Mladen Maticevic","Natasha Bogojevich, Goran Cavajda",Documentary,8.4
979,Brothers in Trouble,1995,102,Udayan Prasad,"Om Puri, Pawan Malhotra, Angeline Ball","Comedy, Drama",6.5
980,Ripper Man,1995,89,Phil Sears,"Mike Norris, Timothy Bottoms, Robert F. Lyons","Action, Horror, Thriller",3.8
981,Wu di fan dou xing,1995,89,Yen-Ping Chu,"Man-Tat Ng, Ashton Chen, Shao-Wen Hao","Action, Adventure, Comedy",5.9
982,Planet Blue,1995,86,Gur Bentwich,"Alon Aboutboul, Rafi Dinnar, Zohar Dinnar","Adventure, Comedy, Drama",6.6
983,For a Few Lousy Dollars,1995,88,Micheal Bafaro,"Ben Immanuel, Ian Tracey, Donny Lucas","Action, Comedy, Crime",4.5
984,Craii de Curtea Veche,1995,105,Mircea Veroiu,"Vasile Albinet, Mircea Albulescu, Marius Bodochi","Drama, Romance",7.1
985,Radio Moscow,1995,85,Nik Triantafyllidis,"Harry Klynn, Blaine Reininger, Svetlana Pancratova",Comedy,5.3
986,Klash,1995,95,Bill Parker,"Jasmine Guy, Giancarlo Esposito, Stafford Ashani","Crime, Music, Romance",5.8
987,Big Boss,1995,153,Vijaya Baapineedu,"Chiranjeevi, Roja, Madhavi","Action, Drama",4.7
