ID,Name,Year,Duration,Directors,Actors,Genres,Rating
820,In Syria,2017,85,Philippe Van Leeuw,"Hiam Abbass, Diamand Abou Abboud, Juliette Navis","Drama, War",7.1
821,Trench 11,2017,90,Leo Scherman,"Rossif Sutherland, Robert Stadlober, Charlie Carrick","Horror, Thriller, War",5.4
822,Meesaya murukku,2017,136,Hiphop Tamizha Adhi,"Hiphop Tamizha Adhi, Aathmika, Ma ka Pa Anand","Biography, Comedy, Drama",7.5
823,The Problem with Apu,2017,49,Michael Melamedoff,"Hari Kondabolu, W. Kamau Bell, Kal Penn",Documentary,3.8
824,A Ciambra,2017,118,Jonas Carpignano,"Pio Amato, Iolanda Amato, Koudous Seihon","Crime, Drama",6.9
825,Crown Heights,2017,94,Matt Ruskin,"LaKeith Stanfield, Nnamdi Asomugha, Natalie Paul","Biography, Crime, Drama",6.7
826,Hot Sweet Sour,2017,100,Andaç Haznedaroglu,"Bugra Gülsoy, Özge Özpirinçci, Gözde Türkpençe","Drama, Romance",6.0
827,Jeune Femme,2017,97,Léonor Serraille,"Laetitia Dosch, Souleymane Seye Ndiaye, Grégoire Monsaingeon","Comedy, Drama",6.5
828,Oklahoma City,2017,102,Barak Goodman,"Janet Beck, Alan Berg, Jim Botting","Documentary, Crime, History",7.4
829,Dead Shack,2017,85,Peter Ricq,"Matthew Nelson-Mahood, Lizzie Boys, Gabriel LaBelle","Action, Comedy, Horror",5.5
830,1971: Beyond Borders,2017,135,Major Ravi,"Mohanlal, Allu Sirish, Arunoday Singh","Action, War",5.0
831,The Night Watchmen,2017,80,Mitchell Altieri,"Ken Arnold, Dan De Luca, Kevin Jiggetts","Action, Comedy, Horror",5.4
832,The Tribes of Palos Verdes,2017,104,"Brendan Malloy, Emmett Malloy","Maika Monroe, Cody Fern, Jennifer Garner",Drama,5.9
833,The Killer,2017,99,Marcelo Galvão,"Maria de Medeiros, Cindy Robinson, Kyle McCarley",Western,6.0
834,A Man of Integrity,2017,113,Mohammad Rasoulof,"Reza Akhlaghirad, Soudabeh Beizaee, Nasim Adabi",Drama,7.2
835,Before We Vanish,2017,129,Kiyoshi Kurosawa,"Masami Nagasawa, Ryûhei Matsuda, Hiroki Hasegawa","Drama, Sci-Fi",6.2
836,Killing Hasselhoff,2017,80,Darren Grant,"Ken Jeong, Jim Jefferies, Colton Dunn",Comedy,4.5
837,Wild Mouse,2017,103,Josef Hader,"Josef Hader, Pia Hierzegger, Georg Friedrich","Comedy, Crime, Drama",6.7
838,Happy Hunting,2017,91,"Joe Dietsch, Louie Gibson","Martin Dingle Wall, Ken Lally, Kenny Wormald","Horror, Western",5.1
839,"I, Timon",2017,78,"Bramwell Noah, Dan Noah","Kylie Azzopardi, Kain Baigent, Melissa Barlas","Drama, Thriller",7.2
840,David Bowie: The Last Five Years,2017,90,Francis Whately,"David Bowie, Earl Slick, Gail Ann Dorsey","Documentary, Music",7.5
841,Ismael's Ghosts,2017,114,Arnaud Desplechin,"Mathieu Amalric, Marion Cotillard, Charlotte Gainsbourg","Drama, Mystery, Romance",5.5
842,Sen Kiminle Dans Ediyorsun,2017,106,Burak Aksak,"Binnur Kaya, Demet Özdemir, Uraz Kaygilaroglu",Comedy,5.6
843,Sperm Whale 2,2017,86,Saman Moghadam,"Reza Attaran, Mahnaz Afshar, Vishka Asayesh","Comedy, Drama, Music",5.2
844,The Strange Ones,2017,81,"Christopher Radcliff, Lauren Wolkstein","Alex Pettyfer, James Freedson-Jackson, Emily Althaus","Crime, Drama, Mystery",5.2
845,Kavan,2017,150,K.V. Anand,"Vijay Sethupathi, Madonna Sebastian, Thesingu Rajendar","Action, Thriller",7.1
846,Small Town Killers,2017,90,Ole Bornedal,"Nicolas Bro, Ulrich Thomsen, Mia Lyhne","Comedy, Crime, Drama",5.3
847,Double Date,2017,89,Benjamin Barfoot,"Danny Morgan, Georgia Groome, Michael Socha","Comedy, Horror, Thriller",5.9
848,Nails,2017,85,Dennis Bartok,"Shauna Macdonald, Steve Wall, Leah McNamara","Horror, Mystery",4.7
849,Hebbuli,2017,141,"S Krishna, Rudresh M. Gowda","V. Ravichandran, Sudeep, Amala Paul","Action, Drama, Thriller",6.7
850,1 Mile to You,2017,104,Leif Tilden,"Graham Rogers, Tim Roth, Stefanie Scott","Drama, Romance, Sport",6.3
851,"Thi Mai, rumbo a Vietnam",2017,99,Patricia Ferreira,"Carmen Machi, Adriana Ozores, Aitana Sánchez-Gijón","Comedy, Family",6.0
852,The Gracefield Incident,2017,89,Mathieu Ratthe,"Mathieu Ratthe, Victor Andres Turgeon-Trelles, Kimberly Laferriere","Horror, Mystery, Sci-Fi",4.2
853,Godha,2017,120,Basil Joseph,"Tovino Thomas, Renji Panicker, Wamiqa Gabbi","Comedy, Drama, Sport",7.5
854,In Search of Fellini,2017,93,Taron Lexton,"Ksenia Solo, Maria Bello, Jay Kunzi","Adventure, Biography, Drama",6.2
855,Sonsuz Ask,2017,114,Ahmet Katiksiz,"Murat Yildirim, Fahriye Evcen Özçivit, Fatih Al","Drama, Romance",6.1
856,Despair,2017,94,Hank Orion,"Jagoda Nasic Winter, Michael Wouters, Jodyanne Richardson","Drama, Thriller",4.2
857,Boone: The Bounty Hunter,2017,86,Robert Kirbyson,"John Hennigan, Kevin Sorbo, Nancy Berggren","Action, Drama",5.0
858,While the Wolf's Away,2017,123,Joseph Hemsani,"Luis de La Rosa, Mauricio García Lozano, Miranda Kay","Drama, Mystery, Thriller",6.4
859,Lowlife,2017,96,Ryan Prows,"Nicki Micheaux, Mark Burnham, Jon Oswald","Comedy, Crime, Drama",6.2
860,Aval,2017,137,Milind Rau,"Siddharth, Andrea Jeremiah, Anisha Victor",Horror,6.7
861,Gintama Live Action the Movie,2017,131,Yûichi Fukuda,"Yûya Yagira, Kôichi Yamadera, Masami Nagasawa","Action, Adventure, Comedy",6.1
862,Lemon,2017,83,Janicza Bravo,"Inger Tudor, Brett Gelman, Judy Greer","Comedy, Drama",4.8
863,After Porn Ends 2,2017,90,Bryce Wagoner,"Lisa Ann, Georgina Spelvin, Darren James",Documentary,5.5
864,Edie,2017,102,Simon Hunter,"Sheila Hancock, Kevin Guthrie, Paul Brannigan","Adventure, Drama",6.6
865,Katamarayudu,2017,146,Kishore Kumar Pardasani,"Pawan Kalyan, Shruti Haasan, Ajay","Action, Comedy",5.5
866,Human Flow,2017,140,Ai Weiwei,"Israa Abboud, Hiba Abed, Rami Abu Sondos",Documentary,7.2
867,Lu Over the Wall,2017,112,Masaaki Yuasa,"Kanon Tani, Shôta Shimoda, Minako Kotobuki","Animation, Adventure, Comedy",6.8
868,Beauty and the Dogs,2017,100,Kaouther Ben Hania,"Mariam Al Ferjani, Ghanem Zrelli, Noomen Hamda","Crime, Drama, Thriller",7.1
869,Best F(r)iends: Volume 1,2017,108,Justin MacGregor,"Greg Sestero, Tommy Wiseau, Kristen StephensonPino","Comedy, Drama, Mystery",5.2
870,McLaren,2017,92,Roger Donaldson,"Chris Amon, Jim Anderton, Mario Andretti","Documentary, Biography, Drama",7.3
871,Of Fathers and Sons,2017,99,Talal Derki,"Tia Alkerdi, Yara Ibrahim, Abu Osama","Documentary, War",7.3
872,Gook,2017,94,Justin Chon,"Simone Baker, Justin Chon, Curtiss Cook Jr.",Drama,7.0
873,Siccin 4,2017,93,Alper Mestçi,"Mirza Metin, Yasemin Kurttekin, Sebahat Adalar",Horror,5.7
874,The Eternal Road,2017,103,Antti-Jussi Annila,"Tommi Korpela, Sidse Babett Knudsen, Hannu-Pekka Björkman","Drama, History",7.0
875,The Wilde Wedding,2017,95,Damian Harris,"Glenn Close, John Malkovich, Patrick Stewart","Comedy, Romance",5.2
876,Running Shaadi,2017,114,Amit Roy,"Amit Sadh, Taapsee Pannu, Richa Meena","Comedy, Romance",6.4
877,Feed,2017,95,Tommy Bertelsen,"Troian Bellisario, Tom Felton, James Remar",Drama,6.0
878,The Carmilla Movie,2017,97,Spencer Maybee,"Elise Bauman, Dominique Provost-Chalkley, Natasha Negovanlis","Comedy, Romance, Thriller",6.1
879,Gautamiputra Satakarni,2017,131,Radha Krishna Jagarlamudi,"Nandamuri Balakrishna, Hema Malini, Shriya Saran","Action, Drama, History",6.3
880,Indian Horse,2017,101,Stephen S. Campanelli,"Ajuawak Kapashesit, Wayne Baker, Sladen Peltier","Drama, Sport",7.3
881,VooDoo,2017,83,Tom Costabile,"Samantha Stewart, Ruth Reynolds, Dominic Matteucci",Horror,3.5
882,"The Good, the Bad, the Corny",2017,105,Peyman Ghassemkhani,"Pejman Jamshidi, Sam Derakhshani, Hamid Farrokhnezhad","Action, Comedy, Thriller",5.0
883,Munthirivallikal Thalirkkumbol,2017,154,Jibu Jacob,"Mohanlal, Meena, Aima Sebastian","Comedy, Romance",6.9
884,Claire's Camera,2017,69,Hong Sang-soo,"Isabelle Huppert, Kim Min-hee, Chang Mi-hee",Drama,6.4
885,Heartthrob,2017,86,Chris Sivertson,"Aubrey Shea, Keir Gilchrist, Peter Facinelli","Drama, Romance, Thriller",5.5
886,Chef,2017,133,Raja Menon,"Saif Ali Khan, Padmapriya, Svar Kamble","Comedy, Drama, Family",5.7
887,Nabab,2017,140,Joydip Mukherjee,"Shakib Khan, Subhasree Ganguly, Meghla Mukta","Comedy, Romance, Thriller",7.5
888,A Horrible Woman,2017,86,Christian Tafdrup,"Anders Juul, Amanda Collin, Rasmus Hammerich","Drama, Romance",6.6
889,Punjab Nahi Jaungi,2017,159,Nadeem Baig,"Mehwish Hayat, Humayun Saeed, Ushna Shah","Comedy, Romance",6.9
890,Blood Money,2017,100,Lucky McKee,"Ellar Coltrane, Willa Fitzgerald, Jacob Artist","Action, Adventure, Crime",4.5
891,"Literally, Right Before Aaron",2017,102,Ryan Eggold,"Justin Long, Cobie Smulders, Ryan Hansen","Comedy, Drama",4.6
892,Permanent,2017,93,Colette Burson,"Alexis Leggett, Kaleigh Jo Keller, Kira McLean",Comedy,5.7
893,Abracadabra,2017,96,Pablo Berger,"Maribel Verdú, Antonio de la Torre, Priscilla Delgado","Comedy, Drama, Fantasy",5.7
894,It's for Your Own Good,2017,93,Carlos Therón,"Javier Cámara, Jose Coronado, Roberto Álamo",Comedy,5.6
895,The Devil and Father Amorth,2017,68,William Friedkin,"William Friedkin, Jeffrey Burton Russell, Christina",Documentary,4.6
896,The Neighborhood,2017,107,Frank D'Angelo,"Danny Aiello, Francesco Antonio, John Ashton",Drama,7.5
897,Destruction Los Angeles,2017,93,Tibor Takács,"Craig Sheffer, Cynthia Watros, Romeo Miller","Action, Adventure, Thriller",3.8
898,Demons,2017,105,Miles Doleac,"John Schneider, Andrew Divoff, Gary Grubbs",Horror,3.7
899,Apostasy,2017,95,Daniel Kokotajlo,"Molly Wright, Poppy Jhakra, Siobhan Finneran",Drama,6.9
900,Maide'nin Altin Günü,2017,105,Caner Özyurtlu,"Ezgi Mola, Mesut Can Tomay, Demet Gül",Comedy,3.7
901,Fairy Tail: Dragon Cry,2017,85,Tatsuma Minamikawa,"Makoto Furukawa, Wataru Hatano, Aya Hirano","Animation, Action, Adventure",6.9
902,Villain,2017,143,B. Unnikrishnan,"Mohanlal, Vishal, Manju Warrier","Action, Crime, Thriller",6.1
903,Maktub,2017,100,Oded Raz,"Guy Amir, Hanan Savyon, Gal Amitai","Comedy, Drama",7.2
904,Game of Death,2017,73,"Sebastien Landry, Laurence Morais-Lagacé","Sam Earle, Victoria Diamond, Emelia Hellman","Horror, Thriller",5.0
905,Sun Dogs,2017,94,Jennifer Morrison,"Melissa Benoist, Jennifer Morrison, Allison Janney","Comedy, Drama",6.3
906,The Guardians,2017,138,Xavier Beauvois,"Nathalie Baye, Laura Smet, Iris Bry","Drama, War",6.7
907,Menashe,2017,82,Joshua Z Weinstein,"Menashe Lustig, Anna Gansburg Nahmani, Ariel Vaysman",Drama,6.6
908,Ramaleela,2017,158,Arun Gopy,"Dileep, Prayaga Martin, Radhika Sarathkumar","Drama, Thriller",7.3
909,Beyond the Clouds,2017,120,Majid Majidi,"Ishaan Khatter, Malavika Mohanan, Goutam Ghose","Drama, Family",6.9
910,Babumoshai Bandookbaaz,2017,122,Kushan Nandy,"Nawazuddin Siddiqui, Bidita Bag, Jatin Goswami","Action, Comedy, Crime",6.8
911,The King,2017,134,Han Jae-rim,"Zo In-sung, Ryu Jun-yeol, Bae Sung-woo","Action, Crime, Drama",6.8
912,The Hatred,2017,90,Michael G. Kehoe,"Sarah Davenport, Andrew Divoff, Darby Walker","Drama, Horror, Mystery",3.6
913,The Resurrection of Gavin Stone,2017,91,Dallas Jenkins,"Brett Dalton, Anjelah Johnson-Reyes, Neil Flynn","Comedy, Drama, Family",6.3
914,Eric Clapton: Life in 12 Bars,2017,135,Lili Fini Zanuck,"Eric Clapton, Duane Allman, Ginger Baker","Documentary, Biography, Music",7.4
915,The Day After,2017,92,Hong Sang-soo,"Kwon Hae-hyo, Ki Joabang, Kim Min-hee","Drama, Romance",6.9
916,Subdued,2017,103,Hamid Nematollah,"Hamidreza Saeedikhah, Hosein Abadi, Masoud Akbari","Drama, Romance",6.1
917,Behen Hogi Teri,2017,128,"Ajay Pannalal, Mariam Sadat","Rajkummar Rao, Shruti Haasan, Gautam Gulati",Comedy,5.6
918,Guest iin London,2017,132,Ashwani Dhir,"Kartik Aaryan, Kriti Kharbanda, Paresh Rawal",Comedy,5.4
919,Angels Wear White,2017,107,Vivian Qu,"Wen-Qi, Meijun Zhou, Ke Shi",Drama,7.1
920,Masterpiece,2017,160,Ajai Vasudev,"Mammootty, Megha Mathew, Mahima Nambiar","Action, Crime, Mystery",5.4
921,The Swindlers,2017,117,Chang Won Jang,"Hyun Bin, Yoo Ji-tae, Bae Sung-woo","Action, Crime",6.6
922,The Last Scout,2017,107,Simon Phillips,"Blaine Gray, Simon Phillips, Rebecca Ferdinando","Adventure, Drama, Mystery",4.3
923,Generation Iron 2,2017,106,Vlad Yudin,"Arnold Schwarzenegger, Martyn Ford, Kai Greene",Documentary,6.1
924,Öteki Taraf,2017,99,Özcan Deniz,"Özcan Deniz, Meryem Uzerli, Asli Enver","Drama, Thriller",6.0
925,Rise of the Footsoldier 3,2017,99,Zackary Adler,"Craig Fairbrass, Terry Stone, Roland Manookian","Action, Comedy, Crime",5.8
926,Funny Cow,2017,102,Adrian Shergold,"Maxine Peake, Macy Shackleton, Ashton Steele","Comedy, Drama",6.5
927,Coffee with D,2017,123,Vishal Mishra,"Sunil Grover, Zakir Hussain, Yugant Badri Pandey",Comedy,4.4
928,Out of Thin Air,2017,85,Dylan Howitt,"Erla Bolladóttir, Sævar Ciesiekski, Tryggvi Leifsson","Documentary, Crime",6.3
929,Like.Share.Follow.,2017,97,Glenn Gers,"Keiynan Lonsdale, Ema Horvath, Abraham Benrubi","Horror, Thriller",5.1
930,Kaatru Veliyidai,2017,146,Mani Ratnam,"Karthi, Aditi Rao Hydari, Shraddha Srinath",Romance,5.8
931,Gurgaon,2017,107,Shanker Raman,"Akshay Oberoi, Pankaj Tripathi, Aamir Bashir","Crime, Thriller",6.4
932,The Ice Cream Truck,2017,96,Megan Freels Johnston,"Deanna Russo, Emil Johnsen, John Redlinger","Comedy, Horror, Mystery",4.2
933,Nightworld: Door of Hell,2017,92,Patricio Valladares,"Jason London, Robert Englund, Gianni Capaldi","Horror, Thriller",4.4
934,A Gentle Creature,2017,143,Sergey Loznitsa,"Valeriu Andriuta, Liya Akhedzhakova, Roza Khayrullina","Drama, Mystery",6.6
935,Family Heist,2017,91,Pascal Bourdiaux,"Jean Reno, Reem Kherici, Camille Chamoux","Comedy, Crime",5.5
936,Lover for a Day,2017,76,Philippe Garrel,"Éric Caravaca, Esther Garrel, Louise Chevillotte",Drama,6.6
937,Beyond the Trek,2017,89,Ian Truitner,"Sunny Mabrey, Lance Broadway, T.J. Hoban","Drama, Sci-Fi",4.2
938,The Carter Effect,2017,60,Sean Menard,"David Stern, Drake, Steve Nash","Documentary, Sport",7.1
939,The Escape,2017,101,Dominic Savage,"Gemma Arterton, Dominic Cooper, Frances Barber",Drama,5.9
940,"Ana, My Love",2017,125,Cãlin Peter Netzer,"Mircea Postelnicu, Diana Cavallioti, Tania Popa","Drama, Romance",6.7
941,Undercover Grandpa,2017,94,Erik Canuel,"Dylan Everett, James Caan, Greta Onieogou","Action, Comedy, Family",5.3
942,Gauguin: Voyage to Tahiti,2017,102,Edouard Deluc,"Vincent Cassel, Tuheï Adams, Malik Zidi","Biography, Drama, Romance",6.0
943,Rendel: Dark Vengeance,2017,105,Jesse Haaja,"Kristofer Gummerus, Rami Rusinen, Renne Korppila","Action, Crime, Drama",4.6
944,Mumon: The Land of Stealth,2017,120,Yoshihiro Nakamura,"Satoshi Ohno, Yuri Chinen, Denden","Action, Romance",6.6
945,Woodshock,2017,100,"Kate Mulleavy, Laura Mulleavy","Kirsten Dunst, Joe Cole, Pilou Asbæk","Drama, Fantasy, Mystery",4.2
946,Totem,2017,89,Marcel Sarmiento,"Kerris Dorsey, Ahna O'Reilly, James Tupper","Horror, Mystery, Thriller",4.5
947,Blood Child,2017,93,Jennifer Phillips,"Alyx Melone, Cynthia Lee MacQuarrie, Biden Hall","Fantasy, Horror, Thriller",4.1
948,The Work,2017,89,"Jairus McLeary, Gethin Aldous","James McLeary, Dante Granville, Rob Allbee",Documentary,7.8
949,Raja the Great,2017,149,Anil Ravipudi,"Ravi Teja, Mehreen Pirzada, Vivan Bhatena",Action,6.3
950,Get Big,2017,86,Dylan Anthony Moran,"Paulina Alvarez, Lisa Alvillar, Clifford Bañagale","Comedy, Drama",4.8
951,God of War,2017,128,Gordon Chan,"Wenzhuo Zhao, Sammo Kam-Bo Hung, Regina Wan","Action, Adventure, Drama",6.4
952,Breaking the Limits,2017,108,Lukasz Palkowski,"Jakub Gierszal, Arkadiusz Jakubik, Janusz Gajos","Biography, Drama, Sport",7.4
953,The House of Tomorrow,2017,85,Peter Livolsi,"Asa Butterfield, Alex Wolff, Nick Offerman","Comedy, Drama",6.2
954,Damat Takimi,2017,109,Doga Can Anafarta,"Furkan Andic, Özgürcan Çevik, Pelin Akil","Comedy, Romance",5.2
955,Pork Pie,2017,105,Matt Murphy,"Dean O'Gorman, James Rolleston, Ashleigh Cummings","Action, Comedy, Crime",6.4
956,Sicilian Ghost Story,2017,122,"Fabio Grassadonia, Antonio Piazza","Julia Jedlikowska, Gaetano Fernandez, Corinne Musallari","Crime, Drama, Fantasy",6.5
957,I Can Speak,2017,119,Kim Hyun-seok,"Na Moon-hee, Lee Je-hoon, Park Chul-min","Comedy, Drama",7.5
958,Only God Can Judge Me,2017,100,Özgür Yildirim,"Moritz Bleibtreu, Birgit Minichmayr, Edin Hasanovic","Crime, Drama, Thriller",6.7
959,Biz Size Döneriz,2017,102,Doga Can Anafarta,"Hande Soral, Caglar Ertugrul, Firat Albayram","Comedy, Drama, Romance",5.8
960,Return to Return to Nuke 'Em High Aka Vol. 2,2017,85,Lloyd Kaufman,"Asta Paredes, Catherine Corcoran, Zac Amico","Action, Adventure, Comedy",5.4
961,Little Bird's Big Adventure,2017,85,"Toby Genkel, Reza Memari","Tilman Döbler, Cooper Kelly Kramer, Shannon Conley","Animation, Adventure, Comedy",5.8
962,Aadu - Oru Bheegara Jeevi Aanu 2,2017,160,Midhun Manuel Thomas,"Jayasurya, Saiju Kurup, Dharmajan Bolgatty",Comedy,7.1
963,The Veil,2017,93,Brent Ryan Green,"William Levy, William Moseley, Serinda Swan","Action, Adventure, Sci-Fi",3.2
964,Journey from Greece,2017,97,Tony Gatlif,"Daphné Patakia, Simon Abkarian, Maryne Cayon","Adventure, Drama, Music",7.0
965,Atomica,2017,81,Dagen Merrill,"Tom Sizemore, Sarah Habel, Dominic Monaghan","Sci-Fi, Thriller",4.2
966,Wing Mirror,2017,102,Manouchehr Hadi,"Sajjad Dolati, Mohammad Reza Golzar, Javad Ezati","Comedy, Drama, Romance",4.2
967,Lake Alice,2017,78,Ben Milliken,"Caroline Tudor, Brad Schmidt, Laura Niemi","Drama, Horror, Mystery",3.7
968,The Legend of Ben Hall,2017,139,Matthew Holmes,"Jack Martin, Jamie Coffa, William Lee","Action, Biography, Drama",5.8
969,Mathilde,2017,130,Aleksey Uchitel,"Michalina Olszanska, Lars Eidinger, Luise Wolfram","Biography, Drama, History",5.3
970,The Music of Silence,2017,115,Michael Radford,"Antonio Banderas, Jordi Mollà, Toby Sebastian","Biography, Drama, Music",6.6
971,Vezir Parmagi,2017,111,Mahsun Kirmizigül,"Ali Sürmeli, Yasemin Yalçin, Ece Uslu","Comedy, History",4.1
972,Bad Kids of Crestview Academy,2017,100,Ben Browder,"Samantha Hanratty, Colby Arps, Sophia Ali","Action, Comedy, Thriller",4.7
973,Problemos,2017,85,Eric Judor,"Eric Judor, Blanche Gardin, Youssef Hajdi",Comedy,6.1
974,4N1K,2017,98,Deniz Coskun,"Gözde Mutluer, Hasan Denizyaran, Burak Yörük",Comedy,4.9
975,Bus Party to Hell,2017,81,Rolfe Kanefsky,"Jillian Newton, Tara Reid, Shelby McCullough","Comedy, Horror",3.8
976,Against the Night,2017,85,Brian Cavallaro,"Frank Whaley, Hannah Kleeman, Tim Torre","Horror, Mystery, Thriller",3.7
977,8 Thottakkal,2017,145,"Sri Ganesh, Sundaramurthy Ks, T Siva","Vetri, Aparna Balamurali, Nassar",Thriller,7.5
978,Euthanizer,2017,85,Teemu Nikki,"Matti Onnismaa, Jari Virman, Hannamaija Nikander","Drama, Horror, Thriller",6.7
979,Ketenpere,2017,108,Kamil Çetin,"Safak Sezer, Hakan Ural, Mehmet Esen",Comedy,4.5
980,The Cell,2017,126,"Tarek Alarian, Mohamed Nasser Hamza","Ahmed Ezz, Samer al Masri, Mohamed Mamdouh","Action, Drama, Thriller",6.3
981,24 Frames,2017,114,Abbas Kiarostami,Mohamad Ramezani Pour,Drama,6.8
982,"Ron Goossens, Low Budget Stuntman",2017,83,Steffen Haars,"Tim Haars, Bo Maerten, Michiel Romeyn","Action, Comedy",6.1
983,Who Killed Cock Robin?,2017,118,Wei-Hao Cheng,"Wei-Ning Hsu, Kaiser Chuang, Chia-Yen Ko","Crime, Mystery, Thriller",7.1
984,Golden Exits,2017,94,Alex Ross Perry,"Emily Browning, Adam Horovitz, Mary-Louise Parker",Drama,5.7
985,Mufti,2017,152,Narthan,"Vasishta N. Simha, Shivarajkumar, Shanvi Srivastava","Action, Drama, Thriller",7.8
986,Brotherhood of Blades 2,2017,120,Yang Lu,"Chang Chen, Mi Yang, Yi Zhang","Action, Adventure, Drama",6.6
987,Batman & Bill,2017,93,"Don Argott, Sheena M. Joyce","Thomas Andrae, Jerry Bails, Otto Binder","Documentary, Animation, Mystery",7.9
988,Awakening the Zodiac,2017,100,Jonathan Wright,"Shane West, Leslie Bibb, Matt Craven","Crime, Drama, Mystery",4.8
989,White Boy,2017,82,Shawn Rech,"Richard Wershe Jr., Scott M. Burnstein, Dana Hathaway","Documentary, Crime",7.1
990,The Mimic,2017,100,Jung Huh,"Yum Jung-ah, Park Hyuk-kwon, Heo Jin","Horror, Mystery, Thriller",5.6
991,Coyote,2017,126,Márk Kostyál,"András Mészáros, Mária Dobra, László Mátray","Action, Drama, Thriller",7.0
992,Just Like Our Parents,2017,102,Laís Bodanzky,"Maria Ribeiro, Clarisse Abujamra, Paulo Vilhena",Drama,7.2
993,Sarkar 3,2017,130,Ram Gopal Varma,"Amitabh Bachchan, Yami Gautam, Abhishek Bachchan","Crime, Drama",4.9
994,The Magic Pill,2017,91,Robert Tate,"Healthy Emmie, Pete Evans, Nora Gedgaudas",Documentary,7.1
995,Wrath of Silence,2017,120,Yukun Xin,"Wu Jiang, Yang Song, Wenkang Yuan","Crime, Drama, Mystery",7.1
996,Life Is Lovely,2017,101,Müfit Can Saçinti,"Müfit Can Saçinti, Yasemin Çonka, Günay Karacaoglu","Comedy, Drama",7.4
997,The Workshop,2017,113,Laurent Cantet,"Marina Foïs, Matthieu Lucci, Florian Beaujean","Drama, Mystery, Thriller",6.5
998,Where's the Money,2017,86,Scott Zabielski,"Andrew Bachelor, Logan Paul, Kat Graham","Comedy, Crime",5.1
999,Kurangu Bommai,2017,106,Nithilan Saminathan,"Vidharth, Bharathiraja, Delna Davis","Drama, Thriller",7.9
1000,Bluebeard,2017,117,Soo-youn Lee,"Cho Jin-woong, Shin Goo, Kim Dae-myung",Thriller,6.4
