ID,Name,Year,Duration,Directors,Actors,Genres,Rating
808,The Stray,2000,90.0,Kevin Mock,"Michael Madsen, Angie Everhart, Stefan Lysenko",Thriller,4.3
809,Fast Lane to Malibu,2000,86.0,Kelley Cauthen,"Tracy Ryan, Steve Curtis, Renee Rea","Adventure, Comedy, Drama",4.8
810,Coronación,2000,140.0,Silvio Caiozzi,"María Cánepa, Julio Jung, Myriam Palacios","Drama, Romance",7.1
811,Isola: Multiple Personality Girl,2000,94.0,Toshiyuki Mizutani,"Yoshino Kimura, Yû Kurosawa, Ken Ishiguro","Drama, Horror, Mystery",5.4
812,En häxa i familjen,2000,85.0,Harald Hamrell,"Karin Bogaeus, Rebecca Scheja, Margreth Weivers",Family,5.2
813,And Then Came Summer,2000,115.0,Jeff London,"Patrick Webber, Tim Madonna, Holly Waddell",Drama,4.6
814,Breaking the Silence,2000,90.0,Zhou Sun,"Gong Li, Xin Gao, Jingming Shi",Drama,6.9
815,Rayalaseema Ramanna Chowdary,2000,164.0,Suresh Krishna,"Mohan Babu, Brahmanandam, Priya Gill","Action, Drama",7.1
816,Tripfall,2000,91.0,Serge Rodnunsky,"Eric Roberts, John Ritter, Rachel Hunter",Thriller,3.9
817,Bariwali,2000,150.0,Rituparno Ghosh,"Kirron Kher, Chiranjit, Sudipta Chakraborty",Drama,7.7
818,Dangerous Attraction,2000,94.0,Penelope Buitenhuis,"Linden Ashby, Rae Dawn Chong, Andrea Roth","Mystery, Thriller",4.0
819,Long Night's Journey Into Day,2000,94.0,"Deborah Hoffmann, Frances Reid","Helen Mirren, Mary Burton, Pumla Gobodo-Madikizela",Documentary,7.6
820,Yajamana,2000,162.0,"Radha Bharathi, Sheshadri","Vishnuvardhan, Prema, Shashikumar","Drama, Family",8.3
821,Nueces para el amor,2000,103.0,Alberto Lecchi,"Ariadna Gil, Gastón Pauls, Malena Solda","Drama, Romance",6.6
822,Crazy Lips,2000,85.0,Hirohisa Sasaki,"Hitomi Miwa, Kazuma Suzuki, Ren Ôsugi","Action, Comedy, Horror",5.4
823,A Fighter's Blues,2000,105.0,Daniel Lee,"Andy Lau, Takako Tokiwa, Inthira Charoenpura","Drama, Romance, Sport",6.3
824,The List,2000,93.0,Sylvain Guy,"Ryan O'Neal, Roc Lafortune, Mädchen Amick",Thriller,4.7
825,Alaska.de,2000,89.0,Esther Gronenborn,"Jana Pallaske, Frank Droese, Arthur Rakk","Drama, Romance, Thriller",6.4
826,Jung,2000,147.0,Sanjay Gupta,"Sanjay Dutt, Jackie Shroff, Aditya Pancholi","Action, Crime, Drama",4.3
827,Tainá: Uma Aventura na Amazônia,2000,90.0,"Sérgio Bloch, Tania Lamarca","Marcos Apolo, Eunice Baía, Guilherme Briggs","Adventure, Family, Fantasy",5.2
828,Vaanathaipola,2000,150.0,Vikraman,"Vijayakanth, Meena, Prabhu Deva","Drama, Musical, Romance",7.1
829,Christie Malry's Own Double-Entry,2000,89.0,Paul Tickell,"Nick Moran, Neil Stuke, Kate Ashfield","Drama, Thriller",6.3
830,La vie après l'amour,2000,104.0,Gabriel Pelletier,"Michel Côté, Sylvie Léonard, Patrick Huard",Comedy,6.3
831,Die Bad,2000,95.0,Ryoo Seung-wan,"Seong-bin Park, Ryu Seung-beom, Bae Jung-shik","Crime, Drama",6.6
832,The Chaos Factor,2000,95.0,Terry Cunningham,"Antonio Sabato Jr., Fred Ward, Kelly Rutherford","Action, Drama, Thriller",4.6
833,Hassel/Förgörarna,2000,107.0,Mikael Ruttkay Hylin,"Lars-Erik Berenett, Regina Lund, Björn Gedda","Action, Thriller",5.2
834,Baiga vasara,2000,112.0,Aigars Grauba,"Uldis Dumpis, Gundars Abolins, Maija Apine","Drama, History",7.1
835,La Belle,2000,93.0,Kyun-dong Yeo,"Oh Ji-ho, Lee Ji-hyun",Drama,5.4
836,The Natural History of the Chicken,2000,60.0,Mark Lewis,"Janet Bonney, Joseph Martinez, Joel Vavra","Documentary, Comedy",7.1
837,76-89-03,2000,85.0,"Cristian Bernard, Flavio Nardini","Sol Alac, Sergio Baldini, Gerardo Chendo",Comedy,7.2
838,Pettson och Findus - Kattonauten,2000,80.0,"Torbjörn Jansson, Albert Hanan Kaminski, Árpád Szabó","Tord Peterson, Kalle Lundberg, Mona Seilitz","Animation, Family",6.2
839,Waterproof,2000,95.0,Barry Berman,"Whitman Mayo, April Grace, Burt Reynolds",Drama,6.5
840,Sin dejar huella,2000,109.0,María Novaro,"Aitana Sánchez-Gijón, Tiaré Scanda, Jesús Ochoa",Drama,6.7
841,Moskva,2000,139.0,Alexander Zeldovich,"Ingeborga Dapkunaite, Tatyana Drubich, Natalya Kolyakanova",Drama,6.4
842,The Legend of Gingko,2000,117.0,Je-hyeon Park,"Sul Kyung-gu, Choi Jin-shil, Yunjin Kim","Action, Adventure, Romance",5.3
843,Branca de Neve,2000,75.0,João César Monteiro,"Maria Do Carmo Rôlo, Ana Brandão, Reginaldo da Cruz",Drama,4.9
844,T'aime,2000,90.0,Patrick Sébastien,"Patrick Sébastien, Jean-François Balmer, Michel Duchaussoy",Drama,1.8
845,Tales of the Unusual,2000,126.0,"Mamoru Hoshi, Masayuki Ochiai, Hisao Ogura","Tamori, Akiko Yada, Kazuma Suzuki","Comedy, Fantasy, Horror",6.7
846,Howaitoauto,2000,129.0,Setsurô Wakamatsu,"Yûji Oda, Nanako Matsushima, Kôichi Satô","Action, Thriller",5.6
847,Fiasco,2000,87.0,Ragnar Bragason,"Margrét Ákadóttir, Silja Hauksdóttir, Ólafur Darri Ólafsson",Comedy,3.7
848,Hur som helst är han jävligt död,2000,95.0,Kjell Sundvall,"Peter Haber, Dan Ekborg, Leif Andrée",Comedy,3.5
849,In the Weeds,2000,91.0,Michael Rauch,"Joshua Leonard, Molly Ringwald, Ellen Pompeo","Comedy, Romance",6.0
850,More Dogs Than Bones,2000,92.0,Michael Browning,"Joe Mantegna, Peter Coyote, Mercedes Ruehl","Comedy, Crime, Drama",4.9
851,Daybreak,2000,94.0,Jean Pellerin,"Roy Scheider, Ted McGinley, Ken Olandt","Action, Adventure, Drama",4.1
852,Sample People,2000,97.0,Clinton Smith,"Kylie Minogue, Ben Mendelsohn, Simon Lyndon","Comedy, Crime, Drama",4.2
853,Face,2000,124.0,Junji Sakamoto,"Naomi Fujiyama, Etsushi Toyokawa, Michiyo Yasuda","Comedy, Crime, Drama",6.9
854,Khauff,2000,124.0,Sanjay Gupta,"Sanjay Dutt, Manisha Koirala, Sharad S. Kapoor","Action, Crime, Drama",4.5
855,New Year's Day,2000,101.0,Suri Krishnamma,"Andrew Lee Potts, Bobby Barry, Marianne Jean-Baptiste",Drama,6.2
856,Apariencias,2000,94.0,Alberto Lecchi,"Andrea Del Boca, Adrián Suar, Rita Cortese","Comedy, Romance",5.8
857,Fill Me with Life,2000,106.0,Josetxo San Mateo,"Pilar López de Ayala, Unax Ugalde, Beatriz Argüello","Crime, Drama, Romance",6.3
858,G-Men from Hell,2000,98.0,Christopher Coppola,"William Forsythe, Tate Donovan, Bobcat Goldthwait","Action, Adventure, Comedy",4.5
859,The Apostate,2000,94.0,William Gove,"Richard Grieco, Dennis Hopper, Efrain Figueroa","Crime, Thriller, Horror",4.1
860,Little Senegal,2000,97.0,Rachid Bouchareb,"Sotigui Kouyaté, Sharon Hope, Roschdy Zem",Drama,6.9
861,Secrets of a Chambermaid,2000,99.0,Adele Bertei,"Michael Ensign, Johnny Green, Gladise Jiminez",Drama,4.8
862,"Tout va bien, on s'en va",2000,96.0,Claude Mouriéras,"Michel Piccoli, Natacha Régnier, Miou-Miou",Drama,6.6
863,Angelus,2000,110.0,Lech Majewski,"Jan Siodlaczek, Pawel Steinert, Daniel Skowronek","Comedy, Drama",7.0
864,Ángel Negro,2000,85.0,Jorge Olguín,"Álvaro Morales, Andrea Freund, Blanca Lewin","Crime, Horror, Thriller",4.2
865,The Head Is Spinning,2000,75.0,Alessandro Piva,"Dino Abbrescia, Mino Barbarese, Paolo Sassanelli","Comedy, Crime",7.1
866,Ajax: Daar hoorden zij engelen zingen,2000,91.0,Roel van Dalen,"AFC Ajax, Nordin Amrabat, Danny Blind","Documentary, Sport",7.0
867,Mariken,2000,92.0,André van Duren,"Laurien Van den Broeck, Jan Decleir, Ramsey Nasr","Drama, Family, Fantasy",6.5
868,The Simian Line,2000,106.0,Linda Yellen,"Lynn Redgrave, Jamey Sheridan, Harry Connick Jr.","Drama, Romance",5.3
869,Rizoto,2000,95.0,Olga Malea,"Anna Mascha, Dimitra Matsouka, Kleon Gregoriadis","Comedy, Drama, Romance",3.8
870,Leh khaletny ahebak,2000,87.0,Sandra Nashaat,"Karim Abdel Aziz, Mona Zaki, Hala Sheha","Comedy, Drama, Romance",5.0
871,Faites comme si je n'étais pas là,2000,101.0,Olivier Jahan,"Jérémie Renier, Aurore Clément, Johan Leysen",Drama,6.5
872,Word and Utopia,2000,130.0,Manoel de Oliveira,"Lima Duarte, Luís Miguel Cintra, Ricardo Trêpa","Biography, Drama, History",6.5
873,Wings to Fly,2000,,Khosro Masumi,"Shadmehr Aghili, Marjan Shirmohammadi, Ziba Boroofeh","Drama, Music, Romance",5.4
874,Operation Delta Force 5: Random Fire,2000,91.0,Yossi Wein,"Trae Thomas, Todd Jensen, Anthony Bishop",Action,3.3
875,Oyunbozan,2000,105.0,Nesli Çölgeçen,"Zeki Alasya, Okan Bayülgen, Nikos Seryanopoulos","Crime, Drama",5.3
876,The Icelandic Dream,2000,90.0,Róbert I. Douglas,"Þórhallur Sverrisson, Jón Gnarr, Matt Keeslar","Comedy, Sport",6.9
877,Whispers: An Elephant's Tale,2000,72.0,Dereck Joubert,"Angela Bassett, Joanna Lumley, Anne Archer","Adventure, Family",5.0
878,Yoyes,2000,104.0,Helena Taberna,"Ana Torrent, Ernesto Alterio, Florence Pernel",Drama,6.1
879,House!,2000,90.0,Julian Kemp,"Kelly Macdonald, Gwenllian Davies, Sue Hopkins","Comedy, Romance",6.0
880,Mambo Café,2000,98.0,Reuben Gonzalez,"Thalía, Paul Rodriguez, Rosanna DeSoto","Comedy, Drama, Romance",5.0
881,Pelon maantiede,2000,95.0,Auli Mantila,"Tanjalotta Räikkä, Leea Klemola, Kari Sorvali","Crime, Drama, Mystery",5.5
882,Sigh,2000,111.0,Xiaogang Feng,"Guoli Zhang, Pei Liu, Fan Xu","Drama, Family, Romance",7.1
883,Intrepid,2000,90.0,John Putch,"James Coburn, Costas Mandylor, Finola Hughes","Action, Adventure, Drama",3.4
884,Landysh serebristyy,2000,88.0,Tigran Keosayan,"Olesya Zheleznyak, Yuriy Stoyanov, Alexander Tsekalo","Comedy, Musical, Romance",6.4
885,Papá es un ídolo,2000,85.0,Juan José Jusid,"Guillermo Francella, Manuel Bandera, Millie Stegmann","Comedy, Family",4.4
886,Vergiss Amerika,2000,90.0,Vanessa Jopp,"Marek Harloff, Roman Knizka, Franziska Petri","Drama, Romance",7.1
887,Wind River,2000,97.0,Tom Shell,"Blake Heron, A Martinez, Russell Means","Drama, Family, Western",6.3
888,Alone with a Stranger,2000,90.0,Peter Liapis,"William R. Moses, Barbara Niven, Nia Peeples","Drama, Thriller",5.0
889,Besos para todos,2000,101.0,Jaime Chávarri,"Emma Suárez, Eloy Azorín, Roberto Hoyas","Comedy, Drama",5.8
890,Andromina: The Pleasure Planet,2000,88.0,Darren Patrick Moloney,"Shyra Deland, Christian Boeving, Mike Roman","Comedy, Fantasy, Horror",3.8
891,Paromitar Ek Din,2000,130.0,Aparna Sen,"Soumitra Chatterjee, Aparna Sen, Rituparna Sengupta","Drama, Family",7.6
892,Gripsholm,2000,100.0,Xavier Koller,"Ulrich Noethen, Heike Makatsch, Jasmin Tabatabai","Drama, History, Romance",6.0
893,Wannabes,2000,110.0,"Charles A. Addessi, William DeMeo","William DeMeo, Conor Dubin, Robert D'Aleo","Crime, Drama",5.7
894,Starforce,2000,93.0,"Cary Howe, Tony Kandah","Michael Bergin, Amy Weber, Vernon Wells","Action, Sci-Fi, Thriller",4.3
895,BlackMale,2000,90.0,"George Baluzy, Mike Baluzy","Bokeem Woodbine, Roger Rees, Justin Pierce",Thriller,4.6
896,Chump Change,2000,89.0,Stephen Burrows,"Stephen Burrows, Tim Matheson, Traci Lords","Comedy, Romance",5.6
897,The Perfect Tenant,2000,93.0,Doug Campbell,"Linda Purl, Maxwell Caulfield, Stacy Hogue",Thriller,4.7
898,Da jeg traff Jesus... med sprettert,2000,88.0,Stein Leikanger,"Fredrik Stenberg Ditlev-Simonsen, Martin Jonny Raaen Eidissen, Frederick Paasche","Biography, Comedy",6.3
899,Teenage Hooker Becomes a Killing Machine,2000,60.0,Gee-woong Nam,"Dae-tong Kim, So-yun Lee","Crime, Drama, Horror",4.3
900,Fatal Conflict,2000,92.0,Lloyd A. Simandl,"Kari Wuhrer, Jennifer Rubin, Leo Rossi","Sci-Fi, Thriller",3.7
901,The Guys from Paradise,2000,114.0,Takashi Miike,"Kôji Kikkawa, Tsutomu Yamazaki, Ken'ichi Endô","Crime, Drama",6.5
902,Anak,2000,135.0,Rory B. Quintos,"Vilma Santos, Claudine Barretto, Joel Torre","Drama, Family",7.8
903,The Cabbie,2000,94.0,"Hwa-Kun Chang, Chen Yiwen","Rie Miyazawa, Chung-Heng Chu, Tai-Bo","Comedy, Romance",7.1
904,En face,2000,90.0,Mathias Ledoux,"Jean-Hugues Anglade, Clotilde Courau, Christine Boisson",Thriller,5.0
905,Juliet in Love,2000,89.0,Wilson Yip,"Sandra Ng, Francis Ng, Eric Kot","Drama, Romance",7.0
906,Lion of Oz,2000,74.0,Tim Deacon,"Henry Beckman, Dom DeLuise, Gerard Plunkett","Family, Animation, Musical",5.6
907,The Watermill Princess 2,2000,110.0,Zdenek Troska,"Monika Absolonová, Yvetta Blanarovicová, Petra Bocková","Comedy, Family, Fantasy",4.2
908,The Ghost of Greville Lodge,2000,88.0,Niall Johnson,"Jon Newman, Prunella Scales, Marc Danbury","Family, Mystery",5.7
909,The Sexy Mysterious Murders,2000,75.0,Ray Brady,"Michael Chomiak, Teresa Churcher, Nicole Streak",Thriller,5.8
910,To the Extreme,2000,110.0,Étienne Faure,"Sébastien Roch, Julie Depardieu, Jérémy Sanguinetti","Drama, Romance",5.4
911,Tôkyô gomi onna,2000,88.0,Ryûichi Hiroki,"Mami Nakamura, Kazuma Suzuki, Kô Shibasaki","Comedy, Drama, Romance",6.6
912,Love Torn in a Dream,2000,120.0,Raúl Ruiz,"Melvil Poupaud, Elsa Zylberstein, Lambert Wilson","Drama, Fantasy",7.1
913,Tha Eastsidaz,2000,81.0,Michael Martin,"Snoop Dogg, Darryl Brunson, Tray Deee","Action, Crime",3.9
914,Cabin Fever,2000,102.0,Mona J. Hoel,"Svein Scharffenberg, Gørild Mauseth, Zbigniew Zamachowski",Drama,6.8
915,Zakochani,2000,104.0,Piotr Weresniak,"Magdalena Cielecka, Bartosz Opania, Cezary Pazura","Comedy, Romance",4.9
916,Tutto l'amore che c'è,2000,95.0,Sergio Rubini,"Damiano Russo, Michele Venitucci, Francesco Cannito",Drama,6.7
917,Primary Suspect,2000,91.0,Jeff Celentano,"William Baldwin, Brigitte Bako, Lee Majors","Action, Mystery, Thriller",4.7
918,This Is What Democracy Looks Like,2000,72.0,"Jill Friedberg, Rick Rowley","Noam Chomsky, Michael Franti, Carley Phelan",Documentary,7.6
919,Fuckland,2000,84.0,José Luis Marquès,"Fabián Stratas, Camilla Heaney",Drama,5.0
920,Across the Line,2000,99.0,Martin Spottl,"Brian Bloom, Justin Urich, Brad Johnson","Drama, Thriller",5.4
921,One of the Hollywood Ten,2000,109.0,Karl Francis,"Jeff Goldblum, Greta Scacchi, Ángela Molina",Drama,6.1
922,Hair Under the Roses,2000,85.0,"Jean-Julien Chervier, Agnès Obadia","Julie Durand, Alice Houri, Alexis Roucout",Comedy,5.7
923,101 Rent Boys,2000,78.0,"Fenton Bailey, Randy Barbato","David Anthony, Gary Barry, Scott Black",Documentary,6.5
924,The Brainiacs.com,2000,101.0,Blair Treu,"Michael Angarano, Kevin Kilner, Kevin Jamal Woods","Comedy, Family",5.3
925,Ljuset håller mig sällskap,2000,78.0,Carl-Gustav Nykvist,"Sven Nykvist, Erland Josephson, Susan Sarandon",Documentary,7.0
926,And I Hate You So,2000,96.0,Chung-Man Yee,"Aaron Kwok, Kelly Chen, Teresa Sun-Kwan Mo","Comedy, Romance",6.1
927,Pramen zivota,2000,107.0,Milan Cieslar,"Monika Hilmerová, Michal Sieczkowski, Johana Tesarová","Drama, History, Romance",6.6
928,Jebiga,2000,90.0,Miha Hocevar,"Anja Bratina, Matej Druznik, David Furlan",Comedy,6.9
929,No Maps for These Territories,2000,89.0,Mark Neale,"William Gibson, Jack Womack, Bruce Sterling",Documentary,6.9
930,The Little Bear Movie,2000,75.0,Raymond Jafelice,"Kristin Fairlie, Dan Hennessey, Janet-Laine Green","Animation, Adventure, Family",6.5
931,Jayam Manadera,2000,151.0,Nimmala Shankar,"Venkatesh Daggubati, Soundarya, Bhanupriya","Action, Drama, Romance",6.3
932,Romanovy: Ventsenosnaya semya,2000,140.0,Gleb Panfilov,"Aleksandr Galibin, Lynda Bellingham, Vladimir Grachyov","Biography, Drama, History",7.2
933,The Operator,2000,102.0,Jon Dichter,"Michael Laurence, Christa Miller, Stephen Tobolowsky","Comedy, Drama, Thriller",5.3
934,Russkiy bunt,2000,130.0,Aleksandr Proshkin,"Vladimir Mashkov, Mateusz Damiecki, Vladimir Ilin","Drama, History, Romance",6.5
935,We Married Margo,2000,85.0,J.D. Shapiro,"William Dozier, J.D. Shapiro, Jillian Johns",Comedy,6.6
936,The Highwayman,2000,94.0,Keoni Waxman,"Stephen McHattie, Laura Harris, Jason Priestley","Comedy, Drama, Thriller",4.5
937,Regarding Buñuel,2000,103.0,"José Luis López-Linares, Javier Rioyo","José Sancho, Carlos Fuentes, Claudio Isaac",Documentary,7.3
938,The Game of Death,2000,89.0,Rachel Samuels,"Jonathan Pryce, David Morrissey, Paul Bettany",Drama,5.9
939,The Horrible Dr. Bones,2000,72.0,Ted Nicolaou,"Darrow Igus, Larry Bates, Sarah Scott Davis",Horror,2.4
940,The Last Producer,2000,90.0,Burt Reynolds,"Sean Astin, David Atkinson, Leslie Bega","Comedy, Drama",4.6
941,Zavist bogov,2000,135.0,Vladimir Menshov,"Vera Alentova, Anatoliy Lobotskiy, Aleksandr Feklistov","Drama, Romance",6.3
942,Snegithiye,2000,154.0,Priyadarshan,"Jyotika, Sharbani Mukherji, Tabu","Drama, Musical, Mystery",6.7
943,Umbrella Flower,2000,116.0,Shinji Sômai,"Kyôko Koizumi, Tadanobu Asano, Kumiko Asô",Drama,6.8
944,Scottsboro: An American Tragedy,2000,84.0,"Barak Goodman, Daniel Anker","Frances McDormand, Stanley Tucci, Andre Braugher","Documentary, History",7.5
945,Kochu Kochu Santhoshangal,2000,120.0,Sathyan Anthikad,"Jayaram, Lakshmi Gopalaswamy, Kalidas Jayaram","Comedy, Drama",6.9
946,Ground Zero,2000,92.0,Richard Friedman,"Janet Gunn, Jack Scalia, Scott Terra","Action, Drama",3.6
947,Faccia di Picasso,2000,95.0,Massimo Ceccherini,"Massimo Ceccherini, Alessandro Paci, Marco Giallini",Comedy,5.0
948,Freedom,2000,96.0,Sharunas Bartas,"Valentinas Masalskis, Fatima Ennaflaoui, Axel Neumann",Drama,7.0
949,Skyline Cruisers,2000,89.0,Wilson Yip,"Leon Lai, Jordan Chan, Shu Qi",Action,5.1
950,Saltwater,2000,97.0,Conor McPherson,"Peter McDonald, Brian Cox, Conor Mullen","Comedy, Drama",6.0
951,Aaghaaz,2000,153.0,Yogesh Ishwar,"Suniel Shetty, Sushmita Sen, Namrata Shirodkar","Action, Crime, Drama",4.7
952,A Perfect Son,2000,89.0,Leonard Farlinger,"Colm Feore, David Cubitt, Chandra West",Drama,6.5
953,Looking for an Echo,2000,97.0,Martin Davidson,"Armand Assante, Diane Venora, Joe Grifasi","Drama, Music",6.5
954,In Good Company,2000,96.0,Nikos Zapatinas,"Giorgos Kimoulis, Nikos Kalogeropoulos, Evelina Papoulia",Comedy,6.2
955,The Photographer,2000,91.0,Jeremy Stein,"Reg Rogers, Tina Holmes, Anthony Michael Hall","Comedy, Drama",5.0
956,Mirka,2000,107.0,Mohamed Rachid Benhadj,"Vanessa Redgrave, Gérard Depardieu, Sergio Rubini",Drama,6.4
957,Shirley Pimple in the John Wayne Temple of Doom,2000,90.0,Demetri Estdelacropolis,"Chelsea McIsaac, Patricia Rodriguez, Rick Trembles",Action,1.9
958,Corrupt Hands,2000,103.0,Sirus Alvand,"Abolfazl Poorarab, Hediyeh Tehrani, Asal Badeei","Crime, Drama",5.1
959,The Operative,2000,97.0,Robert Lee,"Brian Bosworth, John Tench, Rachel Hayward",Action,4.2
960,Así es la vida...,2000,98.0,Arturo Ripstein,"Arcelia Ramírez, Patricia Reyes Spíndola, Luis Felipe Tovar","Drama, Romance",6.3
961,La parenthèse enchantée,2000,88.0,Michel Spinosa,"Clotilde Courau, Vincent Elbaz, Géraldine Pailhas","Comedy, Romance",5.9
962,Workers for the Good Lord,2000,107.0,Jean-Claude Brisseau,"Stanislas Merhar, Raphaële Godin, Emile Abossolo M'bo","Comedy, Crime, Drama",6.4
963,I Know Who You Are,2000,100.0,Patricia Ferreira,"Miguel Ángel Solá, Ana Fernández, Roberto Enríquez","Drama, Thriller",6.2
964,Up Against Amanda,2000,102.0,Michael Rissi,"Justine Priestley, David DeWitt, Karen Grosso","Drama, Thriller",4.4
965,Plum Blossom,2000,118.0,Ji-kyoon Kwak,"Kim Jung-hyun, Bae Doona, Yun Ji-hye","Drama, Romance",5.9
966,Baller Blockin',2000,54.0,Steven Esteb,"B.G., Lil' Wayne, Turk","Action, Crime",4.7
967,Unnai Kodu Ennai Tharuven,2000,157.0,Kavee Kalidas,"Ajith Kumar, Simran, Charlie",Romance,4.1
968,To Matthieu,2000,108.0,Xavier Beauvois,"Benoît Magimel, Nathalie Baye, Antoine Chappey",Drama,6.4
969,Paul Is Dead,2000,75.0,"Henk Handloegten, Wolfgang Becker","Sebastian Urzendowsky, Martin Reinhold, Vasko Scholz",Drama,7.4
970,Vetri kodi kattu,2000,,Cheran,"Murali, Parthiban Radhakrishnan, Meena","Comedy, Drama, Romance",7.2
971,Boys Life 3,2000,79.0,"Gregory Cooke, David Fourier, Jason Gould","Cléo Delacruz, Aurélien Bianco, Jean-Marc Delacruz","Drama, Romance",6.2
972,Grateful Dawg,2000,81.0,Gillian Grisman,"Jerry Garcia, David Grisman, Joe Craven",Documentary,7.2
973,Spirit Warriors,2000,101.0,Chito S. Roño,"Joel Torre, Jhong Hilario, Spencer Reyes","Action, Comedy, Fantasy",6.1
974,Prop & Berta,2000,77.0,Per Fly,"Otto Brandenburg, Paprika Steen, Lisbet Dahl","Animation, Family",5.9
975,Mr. Butler,2000,126.0,Sasi Shankar,"Dileep, Ruchita Prasad, Innocent Vareed Thekkethala","Comedy, Drama, Romance",5.8
976,Uyirile Kalanthathu,2000,,K.R. Jaya,"Aravind Akash, Balaji, Chaplin Balu",Thriller,6.3
977,Krajinka,2000,106.0,Martin Sulík,"Juraj Paulen, Anton Vaculík, Vilma Cibulková",Drama,7.4
978,Thomas and the Falcon King,2000,96.0,Václav Vorlícek,"Brano Holicek, Juraj Kukura, Klára Jandová","Family, Fantasy",6.7
979,Kalt ist der Abendhauch,2000,124.0,Rainer Kaufmann,"Heinz Bennent, Gisela Trowe, August Diehl","Drama, Romance",7.2
980,Bloody Beach,2000,91.0,In Soo Kim,"Hyun-Jung Kim, Yang Dong-geun, Seung-chae Lee","Crime, Horror, Mystery",4.8
981,Bundle of Joy,2000,91.0,Detlev Buck,"Mavie Hörbiger, Simon Schwarz, Pierre Besson",Comedy,6.2
982,Backstage,2000,86.0,Chris Fiore,"Jay-Z, DMX, Method Man",Documentary,5.8
983,Sausalito,2000,98.0,Wai Keung Lau,"Maggie Cheung, Leon Lai, Scott Leung",Romance,5.9
984,Doomsdayer,2000,93.0,Michael J. Sarna,"Joe Lara, Udo Kier, January Isaac Bodlovic",Action,3.5
985,Fugitivas,2000,98.0,Miguel Hermoso,"Laia Marull, Beatriz Coronel, Juan Diego","Drama, Thriller",6.6
986,Born Under Libra,2000,94.0,Ahmad Reza Darvish,"Mohammad Reza Forutan, Mitra Hajjar, Mahmoud Azizi","Drama, War",5.5
987,La bostella,2000,95.0,Edouard Baer,"Edouard Baer, Rosine Favey, Gilles Gaston-Dreyfus",Comedy,5.6
988,Estate romana,2000,90.0,Matteo Garrone,"Rossella Or, Monica Nappo, Salvatore Sansone","Comedy, Drama",6.2
989,Sex Files: Alien Erotica II,2000,80.0,Mark Delaroy,"Kira Reed, Scott Haynes, Brad Bartram","Horror, Romance, Sci-Fi",4.2
990,Love Come Down,2000,99.0,Clement Virgo,"Larenz Tate, Deborah Cox, Martin Cummins",Drama,5.9
991,Ping!,2000,93.0,Chris Baugh,"Judge Reinhold, Clint Howard, Shirley Jones",Comedy,4.2
992,Bawandar,2000,125.0,Jag Mundhra,"Nandita Das, Raghubir Yadav, Deepti Naval",Drama,7.0
993,Preferisco il rumore del mare,2000,84.0,Mimmo Calopresti,"Silvio Orlando, Michele Raso, Fabrizia Sacchi",Drama,6.4
994,À l'Attaque!,2000,90.0,Robert Guédiguian,"Ariane Ascaride, Pierre Banderet, Frédérique Bonnal","Comedy, Drama",6.2
995,Orpheus & Eurydice,2000,124.0,Paul Pissanos,"Andrew Bullock, Carolina Liriti, David Bowles","Action, Adventure, Drama",5.5
996,Exit,2000,110.0,Olivier Megaton,"Patrick Fontana, Féodor Atkine, Manuel Blanc","Sci-Fi, Crime, Thriller",4.6
997,The Ballad of Ramblin' Jack,2000,112.0,Aiyana Elliott,"Ramblin' Jack Elliott, Gil Gross, Arlo Guthrie","Documentary, Biography, Music",7.8
998,Help!!!,2000,92.0,"Johnnie To, Ka-Fai Wai","Ekin Cheng, Jordan Chan, Cecilia Cheung",Comedy,5.9
999,Just One Night,2000,90.0,Alan Jacobs,"Timothy Hutton, Maria Grazia Cucinotta, Udo Kier",Comedy,5.5
1000,Brave New Land,2000,104.0,Lúcia Murat,"Diogo Infante, Floriano Peixoto, Luciana Rigueira","Drama, War",6.8
