ID,Name,Year,Duration,Directors,Actors,Genres,Rating
804,Dante's Inferno,2007,88.0,Sean Meredith,"Tony Abatemarco, Scott Adsit, Matt Besser","Animation, Comedy",6.6
805,Dark Mirror,2007,86.0,Pablo Proenza,"Lisa Vidal, David Chisum, Joshua Pelegrin","Horror, Thriller",4.7
806,Aadavari Matalaku Ardhalu Verule,2007,157.0,"Mahesh Bantu, Selvaraghavan, K. Selvaraghavan","Venkatesh Daggubati, Trisha Krishnan, Srikanth","Comedy, Drama, Romance",7.6
807,Darling,2007,94.0,Johan Kling,"Michelle Meadows, Michael Segerström, Richard Ulfsäter",Drama,6.5
808,Ho voglia di te,2007,106.0,Luis Prieto,"Riccardo Scamarcio, Laura Chiatti, Katy Louise Saunders","Comedy, Drama, Romance",4.4
809,Frayed,2007,111.0,"Norbert Caoili, Rob Portmann","Tony Doupe, Aaron Blakely, Alena Dashiell","Drama, Horror, Mystery",5.5
810,Pars vite et reviens tard,2007,116.0,Régis Wargnier,"José Garcia, Lucas Belvaux, Marie Gillain","Crime, Drama, Thriller",5.6
811,Cook Off!,2007,98.0,"Cathryn Michon, Guy Shalem","Louie Anderson, Nick Rey Angelus, Diedrich Bader",Comedy,4.4
812,Amerikalilar Karadeniz'de 2,2007,100.0,Kartal Tibet,"Metin Akpinar, Peker Açikalin, Kadir Çöpdemir",Comedy,2.2
813,Munna,2007,167.0,Vamshi Paidipally,"Prabhas, Ileana D'Cruz, Prakash Raj","Action, Crime, Drama",5.6
814,Bangkok Love Story,2007,90.0,Poj Arnon,"Rattanaballang Tohssawat, Chaiwat Thongsaeng, Wiradit Srimalai","Action, Crime, Drama",5.8
815,Saving Sarah Cain,2007,103.0,Michael Landon Jr.,"Abigail Mason, Lisa Pepper, Elliott Gould",Drama,6.1
816,Bayrampasa: Ben Fazla Kalmayacagim!,2007,106.0,Hamdi Alkan,"Vural Çelik, Yasemin Çonka, Okan Tangücü",Comedy,6.0
817,Taymour and Shafika,2007,99.0,Khaled Marei,"Ahmed El Sakka, Mona Zaki, Hala Fakher","Action, Comedy, Romance",5.8
818,Two Worlds,2007,105.0,Daniel Cohen,"Benoît Poelvoorde, Natacha Lindinger, Michel Duchaussoy","Comedy, Fantasy",5.6
819,Quiet City,2007,78.0,Aaron Katz,"Erin Fisher, Cris Lankenau, Sarah Hellman",Drama,6.3
820,Stranded,2007,130.0,Gonzalo Arijon,"Jose Algorta, Roberto Canessa, Alfredo Delgado",Documentary,8.0
821,Romantik,2007,100.0,Sinan Çetin,"Okan Bayülgen, Teoman, Yasemin Kozanoglu","Drama, Romance",4.4
822,Moondance Alexander,2007,94.0,Michael Damian,"Kay Panabaker, Don Johnson, Lori Loughlin","Drama, Family",6.2
823,Netherbeast Incorporated,2007,93.0,Dean Matthew Ronalds,"Steve Burns, Darrell Hammond, Dave Foley","Comedy, Fantasy, Horror",5.5
824,Sluga Gosudarev,2007,131.0,Oleg Ryaskov,"Dmitriy Miller, Aleksandr Bukharov, Kseniya Knyazeva","Action, Adventure, History",5.8
825,Fi shaket Masr El Gedeeda,2007,118.0,Mohamed Khan,"Ghada Adel, Kal El Naga, Aida Riyad","Drama, Romance",7.0
826,The Perfect Witness,2007,100.0,Thomas Dunn,"Wes Bentley, Mark Borkowski, Joanne Baron","Crime, Horror, Thriller",5.4
827,La soledad,2007,135.0,Jaime Rosales,"Sonia Almarcha, Petra Martínez, Miriam Correa",Drama,6.6
828,L'auberge rouge,2007,95.0,Gérard Krawczyk,"Christian Clavier, Josiane Balasko, Gérard Jugnot","Comedy, Crime",5.9
829,Holding Trevor,2007,88.0,Rosser Goodman,"Brent Gorski, Christopher Wyllie, Melissa Searing","Drama, Romance",5.4
830,The Duchess of Langeais,2007,137.0,Jacques Rivette,"Jeanne Balibar, Guillaume Depardieu, Bulle Ogier","Drama, Music, Romance",6.5
831,Lyubov-Morkov,2007,100.0,Aleksandr Strizhenov,"Gosha Kutsenko, Kristina Orbakaite, Evgeniy Stychkin","Comedy, Fantasy, Romance",5.1
832,Timboektoe,2007,110.0,Dave Schram,"Bo Maerten, Mees Peijnenburg, Willem Voogd","Drama, Family, Romance",5.3
833,Jogo de cena,2007,100.0,Eduardo Coutinho,"Marília Pêra, Andrea Beltrão, Fernanda Torres","Documentary, Drama",8.4
834,Emotional Arithmetic,2007,99.0,Paolo Barzman,"Susan Sarandon, Christopher Plummer, Gabriel Byrne",Drama,6.0
835,Please Vote for Me,2007,58.0,Weijun Chen,"Cheng Cheng, Luo Lei, Xu Xiaofei",Documentary,7.9
836,Haunted Forest,2007,81.0,Mauro Borrelli,"Sevy Di Cione, Adam Green, Mark Hengst",Horror,3.6
837,When a Man Falls,2007,86.0,Ryan Eslinger,"Dylan Baker, Stacie Bono, Timothy Hutton","Drama, Thriller",5.0
838,Metamorphosis,2007,98.0,Jenõ Hódi,"Corey Sevier, Irena Violette, Christopher Lambert","Fantasy, Horror, Thriller",3.6
839,Chasing Ghosts: Beyond the Arcade,2007,90.0,Lincoln Ruchti,"Walter Day, Ben Gold, Steve Sanders",Documentary,7.0
840,Chicago 10,2007,110.0,Brett Morgen,"Jeffrey Wright, Nick Nolte, Roy Scheider","Documentary, Animation, History",7.3
841,Omar & Salma,2007,95.0,Akram Fareed,"Tamer Hosny, Mai Ezz Eldin, Mais Hamdan","Comedy, Drama, Romance",5.2
842,Amazing Journey: The Story of the Who,2007,237.0,"Paul Crowder, Murray Lerner, Parris Patton","Roger Daltrey, Pete Townshend, John Entwistle","Documentary, Music",8.2
843,Alter Ego,2007,99.0,"Nicholas Dimitropoulos, George Korgianitis","Sakis Rouvas, Danae Skiadi, Kostis Kallivretakis","Drama, Romance",4.1
844,The Third Day,2007,99.0,Mohammad Hossein Latifi,"Pouria Poursorkh, Baran Kosari, Hamed Behdad","Action, Drama, Romance",6.2
845,May 18,2007,120.0,Kim Ji-hoon,"Kim Sang-kyung, Lee Yo-won, Ahn Sung-ki","Drama, History",6.9
846,The 3 L'il Pigs,2007,124.0,Patrick Huard,"Claude Legault, Guillaume Lemay-Thivierge, Paul Doucet",Comedy,6.9
847,Voices,2007,85.0,Ki-hwan Oh,"Yoon Jin-seo, Park Gi-woong, Lee Ki-woo","Crime, Drama, Horror",5.5
848,Rich Kids,2007,90.0,Rune Bendixen,"Simone Aagaard-Hansen, Lotte Arnsbjerg, Rune Bendixen",Drama,3.6
849,Mayavi,2007,124.0,Shafi,"Mammootty, Manoj K. Jayan, Saikumar","Action, Comedy, Drama",6.8
850,Poor Boy's Game,2007,104.0,Clement Virgo,"Rossif Sutherland, Danny Glover, Flex Alexander",Drama,6.3
851,Kharej ala el kanoun,2007,113.0,Ahmad Nader Galal,"Karim Abdel Aziz, Hassan Hosny, Ahmed Saeed Abdel-Ghany","Crime, Drama",6.2
852,Adam and the Devil,2007,100.0,Baris Pirhasan,"Nurgül Yesilçay, Cem Özer, Derya Alabora",Drama,6.6
853,Milana,2007,155.0,Prakash,"Puneeth Rajkumar, Parvathy Thiruvothu, Pooja Gandhi",Romance,8.3
854,Kod apokalipsisa,2007,106.0,Vadim Shmelyov,"Anastasiya Zavorotnyuk, Vincent Perez, Vladimir Menshov","Action, Adventure",4.5
855,Bra Boys,2007,90.0,"Sunny Abberton, Macario De Souza","Russell Crowe, Kelly Slater, Cheyne Horan","Documentary, Sport",6.2
856,Warum Männer nicht zuhören und Frauen schlecht einparken,2007,103.0,Leander Haußmann,"Benno Fürmann, Jessica Schwarz, Matthias Matschke","Comedy, Romance",5.3
857,Mr. Warmth: The Don Rickles Project,2007,89.0,John Landis,"Harry Dean Stanton, John Landis, Don Rickles","Documentary, Comedy",7.6
858,It's Hard to Be Nice,2007,102.0,Srdjan Vuletic,"Sasa Petrovic, Daria Lorenci Flatz, Damir Savic","Comedy, Drama",7.4
859,Doraemon the Movie: Nobita's New Great Adventure into the Underworld,2007,112.0,"Yukiyo Teramoto, Kôzô Kusuba","Wasabi Mizuta, Megumi Ôhara, Yumi Kakazu","Animation, Adventure, Comedy",7.1
860,Basic Slaughter,2007,62.0,Steve Rudzinski,"Sarah Bauer, Justin Channell, Dakota Corwin",Horror,5.0
861,Sugarhouse,2007,90.0,Gary Love,"Steven Mackintosh, Ashley Walters, Andy Serkis","Crime, Thriller",5.8
862,Siete mesas de billar francés,2007,116.0,Gracia Querejeta,"Maribel Verdú, Blanca Portillo, Jesús Castejón","Comedy, Drama",6.4
863,Brain Dead,2007,95.0,Kevin Tenney,"Joshua Benton, Sarah Grant Brendecke, Michelle Tomlinson",Horror,5.0
864,Albert Fish: In Sin He Found Salvation,2007,86.0,John Borowski,"Oto Brezina, Joe Coleman, Bob Dunsworth","Documentary, Biography, Crime",5.5
865,Whatever Lola Wants,2007,115.0,Nabil Ayouch,"Laura Ramsey, Assaad Bouab, Carmen Lebbos",Drama,6.4
866,Kisaragi,2007,108.0,Yûichi Satô,"Shun Oguri, Yûsuke Santamaria, Keisuke Koide","Comedy, Mystery",7.2
867,The Detective,2007,109.0,Oxide Chun Pang,"Aaron Kwok, Kai-Chi Liu, Tak-Bun Wong","Drama, Thriller",6.5
868,Unfinished Sky,2007,94.0,Peter Duncan,"William McInnes, Monic Hendrickx, Milo","Drama, Romance",6.8
869,Bitter Sweetheart,2007,90.0,Hella Joof,"Mylaine Hedreul, Rickard Roxvall, Viktor Axelsson","Comedy, Drama",5.4
870,Great World of Sound,2007,106.0,Craig Zobel,"Pat Healy, Kene Holiday, John Baker","Comedy, Drama, Music",6.7
871,The Christmas Miracle of Jonathan Toomey,2007,91.0,Bill Clark,"Tom Berenger, Sarah Wildor, Thomas Briggs",Family,6.4
872,Alice Upside Down,2007,91.0,Sandy Tung,"Alyson Stoner, Luke Perry, Lucas Grabeel","Adventure, Comedy, Drama",5.2
873,I Really Hate My Job,2007,90.0,Oliver Parker,"Neve Campbell, Shirley Henderson, Alexandra Maria Lara","Comedy, Drama",5.1
874,The Second Wind,2007,155.0,Alain Corneau,"Daniel Auteuil, Monica Bellucci, Michel Blanc","Crime, Drama, Mystery",5.7
875,Natale in crociera,2007,105.0,Neri Parenti,"Christian De Sica, Michelle Hunziker, Alessandro Siani",Comedy,4.1
876,The Cellar Door,2007,86.0,Matt Zettell,"James DuMont, Michelle Tomlinson, Heather Sconyers","Horror, Thriller",4.1
877,Left for Dead,2007,84.0,Albert Pyun,"María Alché, Soledad Arocena, Andrés Bagg","Action, Horror, Western",3.2
878,Snuff 102,2007,105.0,Mariano Peralta,"Andrea Alfonso, Julián Alfonzo, Rodrigo Bianco","Horror, Thriller",3.4
879,Before You Here,2007,90.0,Henry Pincus,"Michael Biehn, Adam Campbell, Katie Cassidy","Comedy, Romance",5.4
880,The Ghost,2007,132.0,Amr Arafa,"Ahmed Ezz, Zeina, Mahmoud Abdulmoghni","Action, Crime, Mystery",6.6
881,The Train: Some Lines Should Never Be Crossed...,2007,134.0,"Hasnain Hyderabadwala, Raksha Mistry","Emraan Hashmi, Geeta Basra, Rajat Bedi","Crime, Drama, Thriller",4.4
882,Come tu mi vuoi,2007,107.0,Volfango De Biasi,"Cristiana Capotondi, Nicolas Vaporidis, Giulia Louise Steigerwalt",Comedy,5.1
883,Trumbo,2007,96.0,Peter Askin,"Dalton Trumbo, Joan Allen, Brian Dennehy","Documentary, Biography",7.4
884,Hello,2007,,"Meccartin, Raffi","Mohanlal, Parvati Melton, Jagathy Sreekumar","Comedy, Mystery",6.6
885,Headless Horseman,2007,87.0,Anthony C. Ferrante,"Billy Aaron Brown, Rebecca Mozo, Richard Moll",Horror,3.9
886,Supercroc,2007,85.0,Scott Harper,"Cynthia Rose Hall, Matt Blashaw, Kim Little","Action, Adventure, Horror",2.0
887,Sis ve Gece,2007,90.0,Turgut Yasalar,"Ugur Polat, Selma Ergeç, Ayten Uncuoglu","Adventure, Drama, Mystery",6.6
888,La question humaine,2007,143.0,Nicolas Klotz,"Mathieu Amalric, Michael Lonsdale, Edith Scob","Drama, History, Music",6.2
889,The Right Distance,2007,106.0,Carlo Mazzacurati,"Giovanni Capovilla, Valentina Lodovini, Ahmed Hafiene",Drama,6.9
890,Return of the Ghostbusters,2007,85.0,Hank Braxtan,"Tim Johnson, J. Michael Weiss, Joel Hanson","Action, Comedy, Fantasy",5.2
891,Kaidan,2007,115.0,Hideo Nakata,"Kikunosuke Onoe, Hitomi Kuroki, Mao Inoue","Drama, Horror, Romance",6.1
892,Non pensarci,2007,105.0,Gianni Zanasi,"Valerio Mastandrea, Giuseppe Battiston, Anita Caprioli","Comedy, Drama",6.8
893,Epitaph,2007,98.0,"Jung Bum-shik, Sik Jung","Kim Bo-kyung, Lee Dong-kyu, Kim Eung-soo","Drama, Horror",6.2
894,American Zombie,2007,96.0,Grace Lee,"Austin Basis, Jane Edith Wilson, Al Vicente","Comedy, Drama, Horror",5.0
895,Allare Allari,2007,,Mupalaneni Shiva,"Venu Thottempudi, Allari Naresh, Parvati Melton",Comedy,5.1
896,Body sob 19,2007,125.0,Paween Purijitpanya,"Pae Arak Amornsupasiri, Ornjira Lamwilai, Kritteera Inpornwijit","Drama, Horror, Mystery",6.3
897,Where God Left His Shoes,2007,96.0,Salvatore Stabile,"John Leguizamo, Leonor Varela, David Castro",Drama,7.1
898,Bone Dry,2007,100.0,Brett A. Hart,"Luke Goss, Lance Henriksen, Dee Wallace","Action, Thriller",5.4
899,Ghosts of Abu Ghraib,2007,78.0,Rory Kennedy,"Israel Rivera, Megan Ambuhl Graner, Javal Davis","Documentary, Crime, History",7.6
900,Le prix à payer,2007,95.0,Alexandra Leclère,"Christian Clavier, Nathalie Baye, Gérard Lanvin",Comedy,5.6
901,Black House,2007,104.0,Terra Shin,"Hwang Jung-min, Yoo Seon, Kim Seo-hyeong","Horror, Thriller",6.1
902,Attack of the Gryphon,2007,89.0,Andrew Prowse,"Jonathan LaPaglia, Larry Drake, Amber Benson","Action, Adventure, Fantasy",3.3
903,A Map for Saturday,2007,90.0,Brook Silva-Braga,"Scott Erikson, Rebecca Filmer, Sabrina Hezinger",Documentary,7.8
904,Blood Brothers,2007,95.0,Alexi Tan,"Daniel Wu, Chang Chen, Ye Liu","Crime, Drama",5.5
905,Blood of My Blood,2007,110.0,Christopher Zalla,"Jesús Ochoa, Armando Hernández, Jorge Adrián Espíndola","Drama, Thriller",6.8
906,Sultanes del Sur,2007,95.0,Alejandro Lozano,"Tony Dalton, Ana de la Reguera, Silverio Palacios","Action, Crime, Drama",6.0
907,Dubai Seenu,2007,157.0,Sreenu Vaitla,"Ravi Teja, Nayanthara, J.D. Chakravarthi",Comedy,6.5
908,Armin,2007,82.0,Ognjen Svilicic,"Emir Hadzihafizbegovic, Armin Omerovic, Jens Münchow",Drama,6.7
909,The Neighbor,2007,98.0,Eddie O'Flaherty,"Matthew Modine, Michèle Laroque, Katie Walder","Comedy, Romance",5.4
910,Aalwar,2007,152.0,Chella Ayyavu,"Ajith Kumar, Asin, Vivek",Action,2.9
911,Reine Geschmacksache,2007,105.0,Ingo Rasper,"Edgar Selge, Florian Bartholomäi, Roman Knizka","Comedy, Romance",6.6
912,Manda Bala (Send a Bullet),2007,85.0,Jason Kohn,,Documentary,7.2
913,Mia melissa ton Avgousto,2007,95.0,Thodoris Atheridis,"Thodoris Atheridis, Smaragda Karydi, Vicky Volioti","Comedy, Drama, Romance",5.2
914,Gympl,2007,105.0,Tomás Vorel,"Tomás Vorel Jr., Jirí Mádl, Eva Holubová","Comedy, Crime, Drama",6.3
915,War Dance,2007,105.0,"Sean Fine, Andrea Nix","Dominic, Nancy, Rose","Documentary, Music, War",7.8
916,Religion,2007,105.0,Bhavna Talwar,"Pankaj Kapur, Supriya Pathak, Pankaj Tripathi","Drama, History",8.0
917,A Very British Gangster,2007,97.0,Donal MacIntyre,"Donal MacIntyre, Craig Fitzpatrick, Dominic Noonan","Documentary, Crime",6.2
918,Girl 27,2007,86.0,David Stenn,"Patricia Douglas, Baby Peggy, Richard W. Bann","Documentary, Biography",7.0
919,Opium: Diary of a Madwoman,2007,90.0,János Szász,"Ulrich Thomsen, Kirsti Refseth, Zsolt László","Drama, Romance",6.4
920,Puffball: The Devil's Eyeball,2007,120.0,Nicolas Roeg,"Rita Tushingham, Kelly Reilly, Oscar Pearce","Drama, Fantasy, Horror",4.3
921,Surviving with Wolves,2007,118.0,Véra Belmont,"Mathilde Goffart, Yaël Abecassis, Guy Bedos",Drama,6.5
922,La señal,2007,95.0,"Ricardo Darín, Martín Hodara","Ricardo Darín, Diego Peretti, Julieta Díaz","Crime, Drama, Mystery",5.9
923,PVC-1,2007,85.0,Spiros Stathoulopoulos,"Hugo Pereira, Daniel Páez, Gilberto Ramirez","Drama, Thriller",6.6
924,The Chair,2007,89.0,Brett Sullivan,"Alanna Chisholm, Lauren Roy, Nick Abraham","Drama, Horror, Thriller",4.3
925,What Would Jesus Buy?,2007,91.0,Rob VanAlkemade,"Adetola Abiade, Paul Allen, Paul Norman Allen","Documentary, Comedy",6.3
926,7-10 Split,2007,94.0,Tommy Reid,"Tara Reid, Ross Patterson, Clayne Crawford","Comedy, Sport",4.3
927,Time to Die,2007,104.0,Dorota Kedzierzawska,"Danuta Szaflarska, Krzysztof Globisz, Marta Waldera",Drama,7.5
928,A Thousand Years of Good Prayers,2007,83.0,Wayne Wang,"Henry O, Pasha D. Lychnikoff, Feihong Yu",Drama,6.7
929,To fili tis... Zois,2007,103.0,Nikos Zapatinas,"Laertis Malkotsis, Katerina Papoutsaki, Zeta Douka","Comedy, Romance",5.3
930,Pretty Cool Too,2007,89.0,Rolfe Kanefsky,"Eric Fagundes, Julia Lehman, Valerie Carpenter","Comedy, Romance",3.5
931,Heavy Metal in Baghdad,2007,84.0,"Suroosh Alvi, Eddy Moretti","Firas Al-Lateef, Suroosh Alvi, Marwan Reyad","Documentary, Music, War",7.6
932,The Last Lear,2007,130.0,Rituparno Ghosh,"Amitabh Bachchan, Preity G Zinta, Arjun Rampal",Drama,6.9
933,OrAngeLove,2007,92.0,Alan Badoev,"Aleksey Chadov, Olga Makeeva, Aleksey Vertinskiy","Drama, Romance",6.5
934,Anwar,2007,144.0,Manish Jha,"Siddharth Koirala, Nauheed Cyrusi, Manisha Koirala","Drama, Romance, Thriller",6.5
935,Always: Sunset on Third Street 2,2007,146.0,Takashi Yamazaki,"Shin'ichi Hatori, Maki Horikita, Fumiyo Kohinata","Comedy, Drama, Family",7.5
936,The Bodyguard 2,2007,95.0,Phetthai Vongkumlao,"Phetthai Vongkumlao, Jacqueline Apitananon, Janet Khiew","Action, Comedy",5.4
937,Gloss,2007,118.0,Andrei Konchalovsky,"Yuliya Vysotskaya, Irina Rozanova, Aleksandr Domogarov","Comedy, Drama",5.5
938,Forever Never Anywhere,2007,88.0,Antonin Svoboda,"Christoph Grissemann, Dirk Stermann, Heinz Strunk","Comedy, Drama",6.9
939,Vinodayathra,2007,130.0,Sathyan Anthikad,"Dileep, Mukesh, Meera Jasmine","Comedy, Drama, Romance",7.1
940,The Hitchhiker,2007,86.0,Leigh Scott,"Jeff Denton, Sarah Lieving, Shaley Scott","Horror, Thriller",3.6
941,Blind,2007,98.0,Tamar van den Dop,"Joren Seldeslachts, Halina Reijn, Katelijne Verbeke","Drama, Romance",7.2
942,Heavy Petting,2007,94.0,Marcel Sarmiento,"Malin Akerman, Brendan Hines, Mike Doyle",Comedy,4.4
943,Muoi: The Legend of a Portrait,2007,93.0,Tae-kyeong Kim,"Jo An, Hong-Anh, Yong-tae Kim","Drama, History, Horror",5.7
944,War Made Easy: How Presidents & Pundits Keep Spinning Us to Death,2007,73.0,"Loretta Alper, Jeremy Earp","Spiro Agnew, Christiane Amanpour, Peter Arnett","Documentary, History, War",7.9
945,Revenge,2007,135.0,Anton Megerdichev,"Elena Panova, Andrey Panin, Victor Herminio Lopez","Action, Crime, Drama",5.7
946,Hero,2007,130.0,Masayuki Suzuki,"Takuya Kimura, Takako Matsu, Nene Ôtsuka",Drama,6.7
947,Hearts of War,2007,96.0,Damian Lee,"Jonathan Scarfe, Nina Dobrev, Zachary Bennett","Drama, War",5.0
948,Shankardada Zindabad,2007,152.0,Prabhu Deva,"Chiranjeevi, Meka Srikanth, Karishma Kotak",Comedy,5.2
949,Am Ende kommen Touristen,2007,85.0,Robert Thalheim,"Alexander Fehling, Ryszard Ronczewski, Barbara Wysocka",Drama,6.8
950,Dead Time,2007,102.0,Joko Anwar,"Donny Alamsyah, Fachry Albar, Ario Bayu","Crime, Fantasy, Horror",7.0
951,Paragraf 78 - Film vtoroy,2007,90.0,Mikhail Khleborodov,"Gosha Kutsenko, Vladimir Vdovichenkov, Anastasiya Slanevskaya","Action, Sci-Fi, Thriller",4.9
952,Hvordan vi slipper af med de andre,2007,94.0,Anders Rønnow Klarlund,"Søren Pilmark, Louise Mieritz, Søren Fauli","Comedy, Drama, Sci-Fi",5.9
953,Pool Party,2007,92.0,Timothy M. Snell,"Justin T. Bowler, Sarah Horvath, Kenzo Lee",Comedy,3.5
954,Small Town Folk,2007,88.0,Peter Stanley-Ward,"Chris Ryle Wright, Warwick Davis, Dan Palmer","Comedy, Fantasy, Horror",3.2
955,"Help Me, Eros",2007,103.0,Kang-sheng Lee,"Kang-sheng Lee, Hui-Jen Liao, Dennis Nieh",Drama,6.0
956,The Little Traitor,2007,88.0,Lynn Roth,"Ido Port, Alfred Molina, Gilya Stern",Drama,6.9
957,Dreamland,2007,77.0,James P. Lay,"Jackie Kreisler, Shane Elliott, Jonathan Breck","Sci-Fi, Horror, Mystery",3.5
958,Black Devil Doll,2007,73.0,Jonathan Louis Lewis,"Jonathan Louis Lewis, Chris Lewis, Minh Bao","Comedy, Horror",4.1
959,Sick Girl,2007,83.0,Eben McGarr,"Leslie Andrews, John McGarr, Charlie Trepany","Crime, Horror, Thriller",4.5
960,A Blessing in Disguise,2007,91.0,Mohammad Hossein Latifi,"Mohammad Reza Golzar, Baran Kosari, Reza Attaran",Comedy,4.6
961,Fall Down Dead,2007,94.0,Jon Keeyes,"Dominique Swain, Mehmet Günsür, Udo Kier","Horror, Thriller",3.8
962,Die Wilden Kerle 4,2007,110.0,Joachim Masannek,"Jimi Blue Ochsenknecht, Wilson Gonzalez, Sarah Kim Gries","Comedy, Family, Sport",3.6
963,Polycarp,2007,85.0,George Lekovic,"Michael Paré, Charles Durning, Beverly Lynne","Crime, Horror, Romance",2.7
964,Dorks & Damsels,2007,93.0,Gunnar B. Gudmundsson,"Ragnhildur Steinunn Jónsdóttir, Snorri Engilbertsson, Davíð Þór Jónsson","Comedy, Fantasy",6.4
965,Tyrannosaurus Azteca,2007,86.0,Brian Trenchard-Smith,"Ian Ziering, Marco Sanchez, Kalani Queypo","Action, Adventure, Comedy",3.0
966,Den sorte Madonna,2007,88.0,Lasse Spang Olsen,"Anders W. Berthelsen, Tuva Novotny, Nicolas Bro","Action, Comedy, Drama",5.2
967,Gardener of Eden,2007,88.0,Kevin Connolly,"Lukas Haas, Erika Christensen, Giovanni Ribisi","Comedy, Drama",6.0
968,Dead Heist,2007,80.0,Bo Webb,"Big Daddy Kane, Brandon Xavier, D.J. Naylor","Action, Crime, Horror",3.8
969,O Homem Que Desafiou o Diabo,2007,106.0,Moacyr Góes,"Marcos Palmeira, Flávia Alessandra, Lívia Falcão","Comedy, Fantasy",6.6
970,"Tokyo Tower: Mom and Me, and Sometimes Dad",2007,142.0,Joji Matsuoka,"Joe Odagiri, Kirin Kiki, Yayako Uchida",Drama,7.4
971,Punk's Not Dead,2007,93.0,Susan Dynner,"Craig Aaronson, Colin Abrahall, Adri","Documentary, Music",7.0
972,S.O.S. szerelem!,2007,96.0,Tamás Sas,"Sándor Csányi, Mónika Ullmann, Iván Fenyö","Comedy, Romance",4.6
973,Arabikkatha,2007,150.0,Lal Jose,"Sreenivasan, Chu Min Zhang, Indrajith Sukumaran",Drama,7.6
974,"My Daughter, My Angel",2007,85.0,Alexis Durand-Brault,"Michel Côté, Karine Vanasse, Dominique Leduc","Crime, Drama, Thriller",6.1
975,"The Foreign Duck, the Native Duck and God in a Coin Locker",2007,110.0,Yoshihiro Nakamura,"Gaku Hamada, Eita Nagayama, Megumi Seki",Drama,7.1
976,Body Armour,2007,90.0,Gerry Lively,"Til Schweiger, Chazz Palminteri, Lluís Homar","Action, Thriller",4.0
977,Cult,2007,85.0,Joe Knee,"Taryn Manning, Rachel Miner, Glenn Dunk",Horror,2.9
978,Bad Habits,2007,103.0,Simón Bross,"Ximena Ayala, Alma Sofía Martínez, Marco Treviño",Drama,6.7
979,Switch,2007,90.0,Ole Martin Hafsmo,"Ida Elise Broch, Espen Klouman Høiner, Hilde Lyrån","Action, Drama, Sport",5.3
980,Zivi i mrtvi,2007,87.0,Kristijan Milic,"Filip Sovagovic, Velibor Topic, Slaven Knezovic","Fantasy, War, Horror",6.0
981,Planet B-Boy,2007,95.0,Benson Lee,"Stephane Fiossanangaye, Mr. Freeze, Luis Mateo","Documentary, History, Music",7.6
982,Chuecatown,2007,101.0,Juan Flahn,"Pepón Nieto, Pablo Puyol, Concha Velasco","Comedy, Crime",6.1
983,Popcorn,2007,90.0,Darren Paul Fisher,"Jack Ryder, Jodi Albert, Andrew Lee Potts","Comedy, Romance",5.4
984,Illegal Aliens,2007,96.0,David Giancola,"Lenise Sorén, Gladise Jiminez, Anna Nicole Smith","Comedy, Sci-Fi",2.7
985,"Yobi, the Five Tailed Fox",2007,86.0,Seong-gang Lee,"Son Ye-jin, Ryu Deok-hwan, Gong Hyung-jin","Animation, Adventure, Drama",6.7
986,Chris & Don: A Love Story,2007,90.0,"Tina Mascara, Guido Santi","W.H. Auden, Don Bachardy, Ted Bachardy","Documentary, Biography, Romance",7.8
987,The Debt,2007,100.0,Assaf Bernstein,"Gila Almagor, Netta Garti, Edgar Selge","Drama, Thriller",6.8
988,Sa majesté Minor,2007,101.0,Jean-Jacques Annaud,"José Garcia, Vincent Cassel, Sergio Peris-Mencheta","Comedy, Fantasy",4.0
989,All Is Forgiven,2007,105.0,Mia Hansen-Løve,"Paul Blain, Marie-Christine Friedrich, Victoire Rousseau",Drama,6.7
990,Putevoy obkhodchik,2007,80.0,Igor Shavlak,"Svetlana Metkina, Dmitriy Orlov, Aleksandr Vysokovskiy","Horror, Thriller",4.1
991,Taking 5,2007,90.0,Andrew Waller,"Alona Tal, Daniella Monet, Christy Carlson Romano","Comedy, Family, Music",5.4
992,The Merry Widow,2007,93.0,Isabelle Mergault,"Michèle Laroque, Jacques Gamblin, Wladimir Yordanoff","Comedy, Drama, Romance",5.4
993,Spinning Into Butter,2007,86.0,Mark Brokaw,"Sarah Jessica Parker, Miranda Richardson, Victor Rasuk",Drama,4.4
994,L'invité,2007,86.0,Laurent Bouhnik,"Daniel Auteuil, Valérie Lemercier, Thierry Lhermitte",Comedy,5.5
995,Párpados azules,2007,98.0,Ernesto Contreras,"Cecilia Suárez, Enrique Arreola, Magali Boysselle","Comedy, Drama",6.8
996,Raja 1918,2007,114.0,Lauri Törhönen,"Martin Bahne, Minna Haapkylä, Tommi Korpela","Drama, History, Romance",6.6
997,Mataharis,2007,100.0,Icíar Bollaín,"Najwa Nimri, Tristán Ulloa, María Vázquez","Comedy, Drama",6.6
998,Yogi,2007,155.0,V.V. Vinayak,"Prabhas, Nayanthara, Kota Srinivasa Rao","Action, Drama",4.6
999,The Living Wake,2007,91.0,Sol Tryon,"Mike O'Connell, Jesse Eisenberg, Jim Gaffigan",Comedy,6.0
1000,Showdown at Area 51,2007,96.0,C. Roma,"Jason London, Gigi Edgley, Christa Campbell","Action, Sci-Fi, Thriller",3.3
