ID,Name,Year,Duration,Directors,Actors,Genres,Rating
825,Flight World War II,2015,85,Emile Edwin Smith,"Faran Tahir, Robbie Kay, Aqueela Zoll","Action, Adventure, Sci-Fi",4.4
826,I'm Off Then,2015,92,Julia von Heinz,"Devid Striesow, Martina Gedeck, Karoline Schuch",Comedy,6.1
827,The Legendary Giulia and Other Miracles,2015,115,Edoardo Leo,"Luca Argentero, Edoardo Leo, Anna Foglietta",Comedy,6.8
828,Bare,2015,90,Natalia Leite,"Dianna Agron, Paz de la Huerta, Chris Zylka","Drama, Romance",5.1
829,Man vs Snake: The Long and Twisted Tale of Nibbler,2015,92,"Tim Kinzy, Andrew Seklir","Tim McVey, Walter Day, Dwayne Richard",Documentary,7.0
830,Drunk Stoned Brilliant Dead,2015,98,Douglas Tirola,"Danny Abelson, Judd Apatow, Kevin Bacon","Documentary, History",7.2
831,Enclave,2015,92,Goran Radovanovic,"Milena Jaksic, Filip Subaric, Nenad Stanojkovic",Drama,7.6
832,Sword of Vengeance,2015,87,Jim Weedon,"Stanley Weber, Annabelle Wallis, Karel Roden","Action, Adventure, Drama",4.4
833,Bad Roomies,2015,93,Jason Schnell,"Tommy Savas, Eric Pumphrey, Patrick Renna",Comedy,5.1
834,Life Eternal,2015,123,Wolfgang Murnberger,"Josef Hader, Tobias Moretti, Nora Waldstätten","Comedy, Crime",7.2
835,600 Miles,2015,85,Gabriel Ripstein,"Tim Roth, Kristyan Ferrer, Mónica Del Carmen","Drama, Thriller",5.5
836,Body,2015,90,Malgorzata Szumowska,"Janusz Gajos, Maja Ostaszewska, Justyna Suwala","Comedy, Drama",6.4
837,The Village,2015,82,Amadeu Artasona,"Pol Baulida, Liliana Cabal, Antonio de la Cruz","Horror, Mystery, Thriller",3.3
838,Ingrid Bergman: In Her Own Words,2015,114,Stig Björkman,"Ingrid Bergman, Pia Lindström, Robertino Rossellini","Documentary, Biography",7.4
839,Body,2015,75,"Dan Berk, Robert Olsen","Helen Rogers, Alexandra Turshen, Lauren Molina","Crime, Drama, Thriller",5.2
840,Traders,2015,90,"Rachael Moriarty, Peter Murphy","Killian Scott, John Bradley, Nika McGuigan",Thriller,6.2
841,All Through the House,2015,88,Todd Nunes,"Ashley Mary Nunes, Jessica Cameron, Melynda Kiring",Horror,4.4
842,David and Goliath,2015,92,Timothy A. Chey,"Miles Sloman, Jerald Sokolowski, Paul Hughes","Action, Adventure, Drama",4.3
843,Port of Call,2015,126,Philip Yung,"Aaron Kwok, Jessie Li, Michael Ning","Crime, Drama, Mystery",6.7
844,Un + Une,2015,115,Claude Lelouch,"Jean Dujardin, Elsa Zylberstein, Christopher Lambert","Comedy, Drama, Romance",6.2
845,Arabian Nights: Volume 1 - The Restless One,2015,125,Miguel Gomes,"Crista Alfaiate, Miguel Gomes, Martinho Cerqueira",Drama,6.9
846,My Little Pony: Equestria Girls - Friendship Games,2015,72,"Ishi Rudell, Jayson Thiessen","Tara Strong, Rebecca Shoichet, Ashleigh Ball","Animation, Family, Fantasy",6.5
847,Kaun Kitney Paani Mein,2015,112,Nila Madhab Panda,"Kunal Kapoor, Radhika Apte, Saurabh Shukla","Comedy, Drama, Family",6.1
848,Navy Seals vs. Zombies,2015,97,Stanton Barrett,"Ed Quinn, Michael Dudikoff, Rick Fox","Action, Horror",3.3
849,The Murder Case of Hana & Alice,2015,100,Shunji Iwai,"Yû Aoi, Anne Suzuki, Shôko Aida","Animation, Comedy, Crime",7.1
850,Chuck Norris vs. Communism,2015,78,Ilinca Calugareanu,"Irina Margareta Nistor, Teodor Zamfir, Mircea Cojocaru","Documentary, Comedy, History",7.4
851,Hamlet,2015,217,"Lyndsey Turner, Robin Lough","Benedict Cumberbatch, Ciarán Hinds, Sian Brooke",Drama,8.4
852,Boy 7,2015,90,Lourens Blok,"Matthijs van de Sande Bakhuyzen, Ella-June Henrard, Tygo Gernandt","Action, Sci-Fi, Thriller",5.8
853,No Stranger Than Love,2015,89,Nick Wernham,"Alison Brie, Justin Chatwin, Colin Hanks","Comedy, Romance",4.8
854,One and Two,2015,90,Andrew Droz Palermo,"Kiernan Shipka, Timothée Chalamet, Elizabeth Reaser","Drama, Fantasy, Thriller",5.2
855,Dharam Sankat Mein,2015,129,Fuwad Khan,"Naseeruddin Shah, Paresh Rawal, Annu Kapoor",Comedy,6.3
856,Chronicles of Evil,2015,102,Woon-hak Baek,"Son Hyeon-ju, Ma Dong-seok, Choi Daniel","Crime, Drama, Mystery",6.8
857,Made in France,2015,89,Nicolas Boukhrief,"Malik Zidi, Dimitri Storoge, François Civil","Crime, Drama, Thriller",6.2
858,Nightlight,2015,85,"Scott Beck, Bryan Woods","Shelby Young, Carter Jenkins, Chloe Bridges","Horror, Thriller",4.4
859,The Midnight Orchestra,2015,114,Jérôme Cohen-Olivar,"Avishay Benazra, Aziz Dadas, Gad Elmaleh","Comedy, Drama, History",6.7
860,Sky,2015,100,Fabienne Berthaud,"Diane Kruger, Norman Reedus, Gilles Lellouche","Drama, Romance",5.8
861,Rise of the Footsoldier: Part II,2015,111,Ricci Harnett,"Luke Mably, Charlie Heaton, Steven Berkoff","Biography, Crime, Drama",5.4
862,Jack of the Red Hearts,2015,102,Janet Grillo,"AnnaSophia Robb, Famke Janssen, Scott Cohen","Drama, Family",7.0
863,Anarkali,2015,160,Sachy,"Prithviraj Sukumaran, Biju Menon, Kabir Bedi","Drama, Musical, Romance",7.0
864,Une famille à louer,2015,97,Jean-Pierre Améris,"Benoît Poelvoorde, Virginie Efira, François Morel","Comedy, Romance",5.5
865,Ghoul,2015,86,Petr Jákl,"Jennifer Armour, Alina Golovlyova, Jeremy Isabella","Horror, Thriller",4.6
866,Rendez-Vous,2015,100,Antoinette Beumer,"Loes Haverkort, Mark van Eeuwen, Evi van der Laken","Drama, Romance",5.6
867,Courted,2015,98,Christian Vincent,"Fabrice Luchini, Sidse Babett Knudsen, Eva Lallier","Comedy, Crime, Drama",6.5
868,Mr. X,2015,133,Vikram Bhatt,"Emraan Hashmi, Amyra Dastur, Tanmay Bhat","Action, Drama, Sci-Fi",3.7
869,Jurassic City,2015,88,Sean Cain,"Ray Wise, Kevin Gage, Vernon Wells","Action, Adventure, Comedy",3.1
870,4Got10,2015,84,Timothy Woodward Jr.,"Johnny Messner, Dolph Lundgren, Danny Trejo","Action, Crime, Thriller",4.1
871,Publieke werken,2015,115,Joram Lürsen,"Gijs Scholten van Aschat, Jacob Derwig, Rifka Lodeizen","Drama, History",6.7
872,The Treacherous,2015,133,Kyu-dong Min,"Ju Ji-hoon, Kim Kang-woo, Lim Ji-yeon","Crime, Drama, History",6.1
873,Anguish,2015,91,Sonny Mallhi,"Ryan Simpkins, Annika Marks, Karina Logue","Drama, Horror",4.6
874,Wild in Blue,2015,82,Matthew Berkowitz,"Frank Cermak Jr., Charlotte Ellen Price, Steve Railsback","Romance, Thriller",3.8
875,Lamb,2015,97,Ross Partridge,"Ross Partridge, Oona Laurence, Jess Weixler",Drama,6.3
876,Pokémon the Movie: Hoopa and the Clash of Ages,2015,79,Kunihiko Yuyama,"Rica Matsumoto, Ikue Ôtani, Mayuki Makiguchi","Animation, Action, Adventure",5.9
877,Memories of the Wind,2015,124,Özcan Alper,"Onur Saylak, Tuba Büyüküstün, Mustafa Ugurlu",Drama,7.3
878,Residue,2015,102,Alex Garcia Lopez,"Natalia Tena, Iwan Rheon, Jamie Draven","Drama, Horror, Mystery",5.3
879,Valley of Love,2015,91,Guillaume Nicloux,"Isabelle Huppert, Gérard Depardieu, Dan Warner","Drama, Fantasy",6.1
880,Pali Road,2015,92,Jonathan Lim,"Jackson Rathbone, Sung Kang, Michelle Chen","Drama, Fantasy, Mystery",6.9
881,Lost After Dark,2015,89,Ian Kessner,"Sarah Fisher, Mark Wiebe, Jesse Camacho",Horror,4.8
882,The Unspoken,2015,91,Sheldon Wilson,"Jodelle Ferland, Sunny Suljic, Pascale Hutton","Horror, Thriller",4.9
883,The Heaven None Missed,2015,125,Kuntz Agus,"Fedi Nuril, Laudya Cynthia Bella, Raline Shah","Drama, Romance",7.4
884,Broken Horses,2015,101,Vidhu Vinod Chopra,"Henry Shotwell, Thomas Jane, Nicholas Neve","Action, Crime, Drama",5.7
885,You Carry Me,2015,155,Ivona Juka,"Lana Baric, Vojislav 'Voja' Brajovic, Helena Beljan","Action, Drama",6.9
886,Anti-Social,2015,116,Reg Traviss,"Gregg Sulkin, Meghan Markle, Josh Myers",Crime,5.7
887,River,2015,89,Jamie M. Dagg,"Rossif Sutherland, Sara Botsford, Douangmany Soliphanh",Thriller,6.0
888,Alaska,2015,125,Claudio Cupellini,"Elio Germano, Astrid Bergès-Frisbey, Valerio Binasco","Drama, Romance",6.7
889,See You in Valhalla,2015,82,Jarret Tarnol,"Sarah Hyland, Bret Harrison, Steve Howey","Comedy, Drama",5.3
890,Bleeding Heart,2015,80,Diane Bell,"Jessica Biel, Zosia Mamet, Joe Anderson","Action, Drama, Mystery",5.1
891,Operator,2015,88,"Amariah Olson, Obin Olson","Ving Rhames, Luke Goss, Mischa Barton","Action, Thriller",4.3
892,The Manny,2015,110,"Matthias Schweighöfer, Torsten Künstler","Matthias Schweighöfer, Milan Peschel, Paula Hartmann","Comedy, Drama, Family",5.6
893,Raiders!: The Story of the Greatest Fan Film Ever Made,2015,106,"Jeremy Coon, Tim Skousen","Chris Strompolos, Eric Zala, Jayson Lamb",Documentary,6.9
894,Assassination Classroom,2015,110,Eiichirô Hasumi,"Ryôsuke Yamada, Masaki Suda, Maika Yamamoto","Action, Adventure, Comedy",6.1
895,Embers,2015,85,Claire Carré,"Jason Ritter, Iva Gocheva, Greta Fernández","Drama, Mystery, Sci-Fi",5.4
896,Coin Locker Girl,2015,110,Han Jun-hee,"Kim Hye-su, Kim Go-eun, Park Bo-gum","Action, Crime, Drama",6.7
897,Abzurdah,2015,90,Daniela Goggi,"China Suárez, Esteban Lamothe, Gloria Carrá","Biography, Drama, Romance",5.4
898,The Guardian Brothers,2015,103,"Gary Wang, Paulette Victor Lifton","Mike Birbiglia, Mel Brooks, Blanca Camacho","Animation, Comedy, Family",5.5
899,Monk Comes Down the Mountain,2015,123,Kaige Chen,"Baoqiang Wang, Xuejian Li, Wei Fan","Action, Adventure, Comedy",5.5
900,Ever Been to the Moon?,2015,90,Paolo Genovese,"Sabrina Impacciatore, Raoul Bova, Sergio Rubini","Comedy, Romance",6.2
901,Creative Control,2015,97,Benjamin Dickinson,"Benjamin Dickinson, Nora Zehetner, Dan Gill","Drama, Sci-Fi",5.4
902,Les Cowboys,2015,104,Thomas Bidegain,"François Damiens, Finnegan Oldfield, Agathe Dronne","Drama, Thriller, Western",6.6
903,No Kids,2015,90,Ariel Winograd,"Diego Peretti, Maribel Verdú, Guadalupe Manent","Comedy, Romance",6.3
904,Unnatural,2015,89,Hank Braxtan,"James Remar, Sherilyn Fenn, Ron Carlson","Action, Horror, Sci-Fi",3.9
905,Junun,2015,54,Paul Thomas Anderson,"Jonny Greenwood, Ehtisham Khan Ajmeri, Nihal Khan","Documentary, Music",7.3
906,London Road,2015,91,Rufus Norris,"Olivia Colman, Clare Burt, Rosalie Craig","Crime, Drama, Musical",5.3
907,125 Years Memory,2015,132,Mitsutoshi Tanaka,"Seiyô Uchino, Kenan Ece, Shioli Kutsuna","Drama, History",7.1
908,14+,2015,102,Andrey Zaytsev,"Gleb Kalyuzhnyy, Ulyana Vaskovich, Olga Ozollapinya","Drama, Romance",6.9
909,Amongst Bees,2015,100,Ian Sbf,"Fábio Porchat, Irene Ravache, Marcos Veras","Comedy, Drama, Fantasy",6.7
910,Kanchana 2,2015,166,Raghava Lawrence,"Raghava Lawrence, Taapsee Pannu, Kovai Sarala","Comedy, Horror",5.5
911,Plan 9,2015,103,John Johnson,"Brian Krause, Sara Eshleman, Mister Lobo","Comedy, Drama, Fantasy",4.0
912,B-Movie: Lust & Sound in West-Berlin 1979-1989,2015,92,"Jörg A. Hoppe, Heiko Lange, Klaus Maeck","Andi, Bela B., Blixa Bargeld","Documentary, Music",7.8
913,Office,2015,111,Hong Won-chan,"Ko Ah-sung, Bae Sung-woo, Park Sung-woong","Drama, Mystery, Thriller",6.0
914,Rajini Murugan,2015,149,Ponram,"Sivakarthikeyan, Raj Kiran, Keerthy Suresh","Comedy, Drama",5.9
915,Field of Lost Shoes,2015,96,Sean McNamara,"Michael Krebs, Jake Lawson, Sean Marquette","Action, Drama, War",5.7
916,Cosmos,2015,103,Andrzej Zulawski,"Sabine Azéma, Jean-François Balmer, Jonathan Genet","Comedy, Crime, Drama",5.7
917,Gangnam 1970,2015,135,Ha Yoo,"Lee Min-ho, Kim Rae-won, Jung Jin-young","Action, Crime, Drama",6.2
918,Two Friends,2015,100,Louis Garrel,"Golshifteh Farahani, Vincent Macaigne, Louis Garrel","Comedy, Drama, Romance",5.9
919,Bucharest Non Stop,2015,86,Dan Chisu,"Gheorghe Ifrim, Ion Besoiu, Dorina Lazar","Comedy, Drama",7.3
920,The Hours Till Daylight,2015,84,Jon Garcia,"Quinn Allan, Dan Braverman, Alma Gloria Garcia","Drama, Horror, Thriller",4.3
921,The Bunker,2015,85,Nikias Chryssos,"David Scheller, Oona von Maydell, Daniel Fripan","Comedy, Drama, Horror",6.1
922,The Dead End,2015,139,Baoping Cao,"Yihong Duan, Chao Deng, Tao Guo","Crime, Drama",7.2
923,Prescription Thugs,2015,86,"Chris Bell, Josh Alexander, G.B. Young","Mark Bell, Mike Bell, Rosemary Bell",Documentary,6.9
924,Dirty Weekend,2015,93,Neil LaBute,"Matthew Broderick, Alice Eve, Phil Burke","Comedy, Drama",5.0
925,Zero Tolerance,2015,89,Wych Kaosayananda,"Dustin Nguyen, Sahajak Boonthanakit, Scott Adkins","Action, Crime, Thriller",4.1
926,Comment c'est loin,2015,90,"Christophe Offenstein, Orelsan","Orelsan, Gringe, Seydou Doucouré","Comedy, Drama, Music",6.9
927,Jane Wants a Boyfriend,2015,101,William Sullivan,"Louisa Krause, Gabriel Ebert, Eliza Dushku","Comedy, Drama, Romance",6.7
928,Next to Me,2015,95,Stevan Filipovic,"Hristina Popovic, Slaven Doslo, Nikola Glisic","Comedy, Drama",6.9
929,The Chosen,2015,88,Ben Jehoshua,"Kian Lawley, Elizabeth Keener, Angelica Rose Torres","Horror, Thriller",3.5
930,Ryuzo and the Seven Henchmen,2015,125,Takeshi Kitano,"Takayuki Akaike, Kiyomi Aratani, Masahiro Asano","Action, Comedy",6.4
931,Brotherly Love,2015,89,Jamal Hill,"Keke Palmer, Cory Hardrict, Romeo Miller",Drama,6.5
932,Dream/Killer,2015,106,Andrew Jenks,"Kevin Crane, Chuck Erickson, Bill Ferguson","Documentary, Crime",7.4
933,Argo 2,2015,91,Attila Árpa,"Péter Andorai, Andrea Balázs, Tsogbaatar Batzorig","Action, Comedy, Crime",6.7
934,Call Me Lucky,2015,106,Bobcat Goldthwait,"Barry Crimmins, Jack Gallagher, Martin Olson","Documentary, Biography, Comedy",7.5
935,The Driftless Area,2015,95,Zachary Sluser,"Anton Yelchin, Zooey Deschanel, John Hawkes","Crime, Drama",5.3
936,The Tag-Along,2015,93,Wei-Hao Cheng,"Wei-Ning Hsu, River Huang, Yin-Shang Liu","Horror, Thriller",5.7
937,Mandira Filozofu: Istanbul,2015,109,Müfit Can Saçinti,"Müfit Can Saçinti, Kemal Kuruçay, Gulnihal Demir",Comedy,5.7
938,Chronicles of the Ghostly Tribe,2015,118,Chuan Lu,"Mark Chao, Jin Chen, Li Feng","Action, Adventure, Drama",5.1
939,Kendasampige,2015,99,Suri,"Vikky Varun, Manvita Kamath, Rajesh Nataranga","Romance, Thriller",8.3
940,Jaws 19,2015,63,"Sergey A., Ivan Lachance","Ivan Lachance, Sergey A., Viktor Murzikov","Action, Horror, Sci-Fi",3.5
941,No Men Beyond This Point,2015,80,Mark Sawers,"Patrick Gilmore, Bronwen Smith, Tara Pratt","Comedy, Drama, Sci-Fi",6.3
942,The Rise of the Krays,2015,110,Zackary Adler,"Matt Vael, Simon Cotton, Kevin Leslie","Crime, Drama",4.9
943,Patchwork,2015,86,Tyler MacIntyre,"Tory Stolper, Tracey Fairaway, Maria Blasucci","Comedy, Horror",5.7
944,The Black Panthers: Vanguard of the Revolution,2015,115,Stanley Nelson,"Blair Anderson, Omar Barbour, Julian Bond","Documentary, History",7.4
945,German Angst,2015,112,"Jörg Buttgereit, Michal Kosakowski, Andreas Marschall","Lola Gave, Axel Holst, Michael Zenner","Drama, Fantasy, Horror",5.3
946,Safelight,2015,84,Tony Aloupis,"Evan Peters, Juno Temple, Christine Lahti",Drama,5.8
947,Hawaizaada,2015,148,Vibhu Puri,"Naman Jain, Mithun Chakraborty, Samir Chandra","Biography, Drama",5.5
948,AfterDeath,2015,88,"Gez Medinger, Robin Schmidt","Miranda Raison, Sam Keeley, Elarica Johnson","Horror, Mystery, Thriller",4.0
949,The Chosen Ones,2015,105,David Pablos,"Nancy Talamantes, Óscar Torres, Leidi Gutiérrez",Drama,6.7
950,Burn Burn Burn,2015,106,Chanya Button,"Jack Farthing, Joe Dempsie, Eleanor Matsuura","Comedy, Drama",6.8
951,Walter,2015,94,Anna Mastro,"William H. Macy, Leven Rambin, Milo Ventimiglia","Comedy, Drama",5.4
952,Orange,2015,139,Kôjirô Hashimoto,"Tao Tsuchiya, Kento Yamazaki, Ryô Ryûsei","Comedy, Drama, Romance",6.8
953,Cold of Kalandar,2015,130,Mustafa Kara,"Haydar Sisman, Nuray Yesilaraz, Hanife Kara",Drama,7.6
954,11 Minutes,2015,81,Jerzy Skolimowski,"Richard Dormer, Paulina Chapko, Wojciech Mecwaldowski","Drama, Thriller",5.7
955,The Curse of Downers Grove,2015,89,Derick Martini,"Bella Heathcote, Lucas Till, Helen Slater","Drama, Horror, Mystery",4.4
956,The Dawns Here Are Quiet...,2015,111,Renat Davletyarov,"Pyotr Fyodorov, Anastasiya Mikulchina, Zhenya Malakhova","Drama, War",6.7
957,The Portuguese Falcon,2015,106,João Leitão,"Gonçalo Waddington, David Chan Cordeiro, José Pinto","Action, Comedy, History",6.9
958,Çarsi Pazar,2015,97,Muharrem Gülmez,"Erdem Yener, Ayhan Tas, Emin Olcay",Comedy,5.2
959,Battle for Skyark,2015,88,Simon Hung,"Caon Mortenson, Garrett Coffey, Charlene Tung","Action, Adventure, Fantasy",2.7
960,Lapland Odyssey 2,2015,87,Teppo Airaksinen,"Jussi Vatanen, Pamela Tola, Timo Lavikainen",Comedy,5.9
961,The World Made Straight,2015,119,David Burris,"Noah Wyle, Jeremy Irvine, Minka Kelly",Drama,5.5
962,Viva,2015,100,Paddy Breathnach,"Héctor Medina, Jorge Perugorría, Luis Alberto García",Drama,7.2
963,8 Saniye,2015,120,Ömer Faruk Sorak,"Esra Inal, Ceylin Adiyaman, Gülay Baltaci","Biography, Drama, Fantasy",6.3
964,Journey to the Shore,2015,127,Kiyoshi Kurosawa,"Eri Fukatsu, Tadanobu Asano, Masao Komatsu","Drama, Fantasy, Romance",6.3
965,Nahid,2015,105,Ida Panahandeh,"Sareh Bayat, Sahar Aghili, Payam Ahmadinia","Drama, Romance",6.3
966,Tank 432,2015,88,Nick Gillespie,"Rupert Evans, Steve Garry, Deirdre Mullins","Action, Horror, Mystery",3.3
967,Dough,2015,94,John Goldschmidt,"Jonathan Pryce, Jerome Holder, Phil Davis","Comedy, Drama",6.3
968,The Mind's Eye,2015,87,Joe Begos,"Graham Skipper, Lauren Ashley Carter, John Speredakos","Action, Horror, Sci-Fi",4.8
969,Homesick,2015,106,Anne Sewitsky,"Ine Marie Wilmann, Simon J. Berger, Anneke von der Lippe",Drama,5.5
970,Detective Conan: Sunflowers of Inferno,2015,112,Kôbun Shizuno,"Cristina Valenzuela, Kellen Goff, Kira Buckland","Animation, Action, Adventure",6.2
971,Two Down,2015,92,Matthew Butler-Hart,"Alex Hassell, Tori Butler-Hart, Emma King","Comedy, Crime, Thriller",6.0
972,Identicals,2015,100,Simon Pummell,"Lachlan Nieboer, Nora-Jane Noone, Nick Blood","Sci-Fi, Thriller",3.8
973,Happy 140,2015,98,Gracia Querejeta,"Maribel Verdú, Antonio de la Torre, Eduard Fernández","Comedy, Drama",6.0
974,Frau Müller muss weg!,2015,83,Sönke Wortmann,"Gabriela Maria Schmeide, Justus von Dohnányi, Anke Engelke",Comedy,6.2
975,The Idol,2015,100,Hany Abu-Assad,"Tawfeek Barhom, Qais Attaallah, Hiba Attalah","Biography, Comedy, Drama",6.7
976,Digimon Adventure tri. Part 1: Reunion,2015,96,Keitarô Motonaga,"Colleen O'Shaughnessey, Cherami Leigh, Robbie Daymond","Animation, Action, Adventure",7.2
977,Kunjiramayanam,2015,122,Basil Joseph,"Vineeth Sreenivasan, Dhyan Sreenivasan, Aju Varghese",Comedy,6.9
978,At Granny's House,2015,83,Les Mahoney,"Rachel Alig, Glenda Morgan Brown, Les Mahoney",Thriller,3.8
979,Adulterers,2015,91,H.M. Coakley,"Sean Faris, Mehcad Brooks, Danielle Savre","Crime, Drama, Thriller",5.1
980,Prophet's Prey,2015,101,Amy Berg,"Nick Cave, Elaine Anderson, Sam Brower","Documentary, Biography, History",7.2
981,The Piper,2015,119,Kwang-tae Kim,"Ryu Seung-ryong, Lee Sung-min, Chun Woo-hee","Horror, Mystery, Thriller",6.4
982,Cloudy Sunday,2015,116,Manousos Manousakis,"Gerasimos Skiadaresis, Andreas Konstantinou, Giannis Stankoglou","Drama, Music, War",6.5
983,Mohalla Assi,2015,150,Chandra Prakash Dwivedi,"Sunny Deol, Sakshi Tanwar, Ravi Kishan","Comedy, Drama",6.6
984,"3 1/2 Minutes, 10 Bullets",2015,98,Marc Silver,"Lucia McBath, Ron Davis, Michael David Dunn","Documentary, Crime",7.2
985,S Is for Stanley,2015,78,Alex Infascelli,"Emilio D'Alessandro, Alex Infascelli, Roberto Pedicini","Documentary, Biography, Drama",6.9
986,Just Jim,2015,84,Craig Roberts,"Richard Harrington, Emile Hirsch, Trystan Gravelle","Comedy, Drama, Thriller",5.7
987,A Hitman in London,2015,97,Ara Paiaya,"Mickey Rourke, Eric Roberts, Daryl Hannah","Action, Crime",3.9
988,"Bloed, zweet & tranen",2015,111,Diederick Koopal,"Martijn Fischer, Hadewych Minis, Fedja van Huêt","Biography, Drama, Music",7.1
989,Rabid Dogs,2015,100,Éric Hannezo,"Lambert Wilson, Virginie Ledoyen, Guillaume Gouix","Crime, Drama, Thriller",5.8
990,Thought Crimes: The Case of the Cannibal Cop,2015,81,Erin Lee Carr,"Gary Allen, Violet Blue, James A. Cohen","Documentary, Crime",6.3
991,SOMM: Into the Bottle,2015,90,Jason Wise,"Silvia Altare, Brian Carmody, Ian Cauble",Documentary,7.3
992,Road Hard,2015,98,"Adam Carolla, Kevin Hench","Adam Carolla, David Alan Grier, Jay Mohr",Comedy,6.0
993,(Dis)Honesty: The Truth About Lies,2015,90,Yael Melamede,Dan Ariely,"Documentary, Drama, News",7.4
994,How Sarah Got Her Wings,2015,88,"Edmund Entin, Gary Entin","Lindsey Gort, Derek Theler, Melanie Liburd","Drama, Fantasy",5.5
995,I Believe in Miracles,2015,104,Jonny Owen,"Brian Clough, Peter Taylor, Jimmy Gordon","Documentary, History, Sport",7.7
996,Puerto Ricans in Paris,2015,82,Ian Edelman,"Miriam Shor, Luis Guzmán, Edgar Garcia","Comedy, Crime",5.4
997,Blunt Force Trauma,2015,97,Ken Sanzel,"Ryan Kwanten, Freida Pinto, Carolina Gómez",Action,4.6
998,Little Witch Academia: The Enchanted Parade,2015,54,Yô Yoshinari,"Megumi Han, Fumiko Orikasa, Michiyo Murase","Animation, Comedy, Family",7.2
999,Lost in Hong Kong,2015,114,Zheng Xu,"Zheng Xu, Wei Zhao, Bei'er Bao","Action, Adventure, Comedy",5.4
1000,I Kissed a Girl,2015,98,"Maxime Govare, Noémie Saglio","Pio Marmaï, Franck Gastambide, Adriane Gradziel","Comedy, Romance",5.9
