ID,Name,Year,Duration,Directors,Actors,Genres,Rating
801,Happy Now,2001,97.0,Philippa Cousins,"Philip Howe, Emmy Rossum, Robert Pugh","Comedy, Thriller",5.9
802,She Likes Red Star,2001,104.0,Marko Marinkovic,"Gordan Kicic, Danijela Vranjes, Goran Jevtic",Comedy,3.9
803,School Killer,2001,86.0,Carlos Gil,"Paul Naschy, Carlos Fuentes, Zoe Berriatúa","Horror, Mystery",4.3
804,New Port South,2001,95.0,Kyle Cooper,"Kevin Christy, Blake Shields, Will Estes",Drama,4.8
805,Aleksis Kiven elämä,2001,104.0,Jari Halonen,"Marko Tiusanen, Jari Salmi, Karoliina Kudjoi","Biography, Drama",6.1
806,The Knights of the Quest,2001,147.0,Pupi Avati,"Edward Furlong, Raoul Bova, Thomas Kretschmann","Adventure, Drama, History",5.4
807,Soft for Digging,2001,74.0,J.T. Petty,"Edmond Mercier, Sarah Ingerson, Andrew Hewitt","Drama, Horror, Thriller",5.6
808,Barnie et ses petites contrariétés,2001,80.0,Bruno Chiche,"Fabrice Luchini, Nathalie Baye, Marie Gillain","Comedy, Drama",5.7
809,Reich,2001,89.0,Wladyslaw Pasikowski,"Boguslaw Linda, Miroslaw Baka, Aleksandra Niespielak","Drama, Crime, Action",5.1
810,Days,2001,83.0,Laura Muscardin,"Thomas Trabacchi, Riccardo Salerno, Davide Bechini",Drama,6.3
811,Rennie's Landing,2001,103.0,Marc Fusco,"Charlotte Ayanna, Ethan Embry, Peter Facinelli",Drama,5.4
812,Requiem,2001,98.0,Hervé Renoh,"Patrick Dell'Isola, Moussa Maaskri, Julie-Anne Roth","Action, Crime, Horror",5.0
813,In den Tag hinein,2001,118.0,Maria Speth,"Sabine Timoteo, Hiroki Mano, Florian Müller-Mohrungen",Drama,6.8
814,Inch'Allah dimanche,2001,98.0,Yamina Benguigui,"Fejria Deliba, Rabia Mokeddem, Amina Annabi","Biography, Drama",6.6
815,Sass,2001,112.0,Carlo Rola,"Ben Becker, Jürgen Vogel, Henry Hübchen","Crime, Drama",6.6
816,Loin,2001,120.0,André Téchiné,"Stéphane Rideau, Lubna Azabal, Mohamed Hamaidi",Drama,6.7
817,AmnesiA,2001,90.0,Martin Koolhoven,"Fedja van Huêt, Carice van Houten, Theo Maassen","Comedy, Drama, Mystery",6.6
818,"Csocsó, avagy éljen május elseje!",2001,94.0,Róbert Koltai,"Róbert Koltai, Sándor Gáspár, Gábor Máté",Comedy,5.7
819,Alex in Wonder,2001,96.0,Drew Ann Rosenberg,"Angela Gots, Robert Hays, Ellen Greene","Comedy, Drama",4.9
820,Strictly Sinatra,2001,97.0,Peter Capaldi,"Ian Hart, Kelly Macdonald, Brian Cox","Drama, Music, Romance",5.7
821,Crash Point Zero,2001,93.0,Jim Wynorski,"Treat Williams, Hannes Jaenicke, Gary Hudson","Action, Adventure, Drama",3.4
822,Visible Secret,2001,101.0,Ann Hui,"Eason Chan, Shu Qi, Anthony Chau-Sang Wong","Comedy, Drama, Fantasy",5.9
823,Nowhere in Sight,2001,93.0,Douglas Jackson,"Helen Slater, Christopher Heyerdahl, Andrew McCarthy",Thriller,5.1
824,Wave Twisters,2001,46.0,"Syd Garon, Eric Henry","DJ Q-Bert, D-Styles, Flare","Animation, Adventure, Musical",7.5
825,Porto of My Childhood,2001,61.0,Manoel de Oliveira,"Jorge Trêpa, Ricardo Trêpa, Maria de Medeiros","Biography, Drama",7.1
826,C'est la vie,2001,113.0,Jean-Pierre Améris,"Jacques Dutronc, Sandrine Bonnaire, Emmanuelle Riva",Drama,6.8
827,The Dark Side of the Heart 2,2001,111.0,Eliseo Subiela,"Darío Grandinetti, Ariadna Gil, Sandra Ballesteros","Drama, Romance",6.4
828,De la calle,2001,84.0,Gerardo Tort,"Luis Fernando Peña, Maya Zapata, Armando Hernández",Drama,7.0
829,You Really Got Me,2001,88.0,Pål Sletaune,"Robert Skjærstad, Andrine Sæther, Philip Zandén","Comedy, Crime, Drama",6.4
830,Sellâle,2001,120.0,Semir Aslanyürek,"Hülya Koçyigit, Tuncel Kurtiz, Aykut Oray","Comedy, Drama",5.4
831,Fidel,2001,91.0,Estela Bravo,"Fidel Castro, Muhammad Ali, Harry Belafonte","Documentary, Biography",7.5
832,On the Nose,2001,104.0,David Caffrey,"Dan Aykroyd, Robbie Coltrane, Brenda Blethyn","Comedy, Fantasy",5.8
833,Aashiq,2001,160.0,Indra Kumar,"Bobby Deol, Karisma Kapoor, Rahul Dev","Action, Drama, Romance",4.0
834,Lying in Wait,2001,91.0,D. Shone Kirkpatrick,"Rutger Hauer, Virginia Madsen, Thomas Newton","Drama, Thriller",4.5
835,Snakeskin,2001,94.0,Gillian Ashurst,"Melanie Lynskey, Boyd Kestner, Dean O'Gorman","Adventure, Drama, Fantasy",5.4
836,Farz,2001,157.0,Raj Kanwar,"Sunny Deol, Preity G Zinta, Jackie Shroff","Action, Crime, Drama",4.4
837,An Adolescent,2001,132.0,Eiji Okuda,"Eiji Okuda, Mayu Ozawa, Akira Shoji","Drama, Romance",6.4
838,Days Like This,2001,95.0,Mikael Håfström,"Kjell Bergqvist, Carina M. Johansson, Christian Fiedler",Drama,5.4
839,Adhipathi,2001,151.0,Ravi Raja,"Nagarjuna Akkineni, Mohammad Ali, Alphonsa","Action, Drama",4.3
840,The Enemy,2001,94.0,Tom Kinninmont,"Luke Perry, Olivia d'Abo, Roger Moore","Action, Crime, Thriller",4.0
841,Przedwiosnie,2001,140.0,Filip Bajon,"Mateusz Damiecki, Krystyna Janda, Janusz Gajos",Drama,4.7
842,Passing Summer,2001,85.0,Angela Schanelec,"Ursina Lardi, Andreas Patton, Anne Tismer",Drama,6.5
843,Last Run,2001,98.0,Anthony Hickox,"Armand Assante, Corey Johnson, Barna Illyés","Action, Crime, Thriller",5.0
844,Familjehemligheter,2001,101.0,Kjell-Åke Andersson,"Rolf Lassgård, Maria Lundqvist, Jerka Johansson",Drama,6.0
845,L.A.P.D.: To Protect and to Serve,2001,94.0,Ed Anders,"Michael Madsen, Marc Singer, Dennis Hopper","Crime, Drama, Action",3.6
846,In This Tricky Life,2001,96.0,Beatriz Flores Silva,"Mariana Santangelo Goldman, Silvestre, Josep Linuesa","Drama, Romance",6.3
847,Buñuel y la mesa del rey Salomón,2001,105.0,Carlos Saura,"El Gran Wyoming, Pere Arquillué, Ernesto Alterio","Adventure, Fantasy",5.6
848,Suspended Animation,2001,114.0,John D. Hancock,"Alex McArthur, Rebecca Harrell Tickell, Laura Esterman",Thriller,5.3
849,My Best Friend's Wife,2001,85.0,Doug Finelli,"John Stamos, Tara Westwood, Meredith Salenger","Comedy, Drama",5.2
850,Snowbound,2001,93.0,Ruben Preuss,"Erika Eleniak, Monika Schnarre, Peter Dobson","Mystery, Thriller, Action",4.2
851,A Hell of a Day,2001,96.0,Marion Vernoux,"Karin Viard, Hélène Fillières, Victor Lanoux","Comedy, Drama",6.4
852,Wild Innocence,2001,123.0,Philippe Garrel,"Mehdi Belhaj Kacem, Julia Faure, Michel Subor","Comedy, Drama",7.0
853,Sacra Corona,2001,117.0,Gábor Koltay,"Attila Szarvas, Péter Horkay, Pál Oberfrank","Adventure, Drama, History",3.4
854,Purple Sunset,2001,106.0,Xiaoning Feng,"Eddie Eagle, Dalong Fu, Anna Generalova",War,7.0
855,Sin vergüenza,2001,116.0,Joaquín Oristrell,"Verónica Forqué, Daniel Giménez Cacho, Candela Peña","Comedy, Drama",6.4
856,Say Yes,2001,104.0,Sung-Hong Kim,"Park Joong-hoon, Choo Sang-mi, Kim Ju-hyuk","Crime, Drama, Romance",5.6
857,Al-saher,2001,127.0,Radwan El-Kashef,"Mahmoud Abdel Aziz, Salwa Khattab, Menna Shalabi","Comedy, Drama",5.2
858,Kick the Moon,2001,118.0,Sang-Jin Kim,"Lee Sung-jae, Cha Seung-won, Kim Hye-su","Comedy, Drama",6.5
859,Stakaman!,2001,100.0,Antonis Kafetzopoulos,"Antonis Kafetzopoulos, Dimitris Kallivokas, Spyros Kalogirou",Comedy,5.3
860,Critical Mass,2001,95.0,Fred Olen Ray,"Treat Williams, Udo Kier, Lori Loughlin","Action, Thriller",3.6
861,Fall: The Price of Silence,2001,97.0,Daniel Baldwin,"Michael Madsen, Karl Pruner, Daniel Baldwin",Action,3.2
862,Wish You Were Dead,2001,100.0,Valerie McCaffrey,"Cary Elwes, Elaine Hendrix, Christopher Lloyd","Comedy, Crime, Thriller",5.0
863,A Second Chance,2001,98.0,Fernando Sariñana,"Jesús Ochoa, Lisa Owen, Jorge Poza","Comedy, Romance",6.2
864,"Mein Bruder, der Vampir",2001,94.0,Sven Taddicken,"Roman Knizka, Hinnerk Schönemann, Marie-Luise Schramm","Drama, Comedy, Romance",6.6
865,Maximum Penalty,2001,80.0,Jorge Echeverry,"Enrique Carriazo, Robinson Díaz, Sandra Reyes",Comedy,6.9
866,Between Calmness and Passion,2001,125.0,Isamu Nakae,"Yutaka Takenouchi, Kelly Chen, Michael Wong",Romance,6.6
867,Ishtam,2001,110.0,Sibi Malayil,"Dileep, Navya Nair, Nedumudi Venu","Comedy, Drama, Romance",6.9
868,The Moving True Story of a Woman Ahead of Her Time,2001,110.0,Pieter Verhoeff,"Monic Hendrickx, Jeroen Willems, Peter Tuinman","Biography, Drama, History",7.0
869,Black Box BRD,2001,102.0,Andres Veiel,"Pater Augustinus, Roswitha Bleith-Bendieck, Paul Brand",Documentary,7.4
870,Emmauksen tiellä,2001,80.0,Markku Pölönen,"Puntti Valtonen, Peter Franzén, Lotta Lehtikari","Musical, Comedy",6.6
871,Huccha,2001,178.0,Om Prakash Rao,"Sudeep, Rekha Vedavyasa, Avinash","Drama, Romance",7.8
872,Wie Feuer und Flamme,2001,94.0,Connie Walter,"Anna Bertheau, Antonio Wannek, Tim Sander","Drama, Romance",6.6
873,Killer Bud,2001,92.0,Karl T. Hirsch,"Corin Nemec, David Faustino, Danielle Harris",Comedy,4.5
874,"Goodbye, Mr. Cool",2001,101.0,Jingle Ma,"Ekin Cheng, Karen Mok, Kin-Lung Au","Crime, Drama",6.3
875,Altered Species,2001,91.0,Serge Rodnunsky,"Allen Lee Haff, Leah Rowan, Guy Vieg","Horror, Sci-Fi, Thriller",2.6
876,Killer Tattoo,2001,111.0,Yuthlert Sippapak,"Suthep Po-ngam, Somchai Kemglad, Sornsutha Klunmalee","Action, Comedy, Crime",6.2
877,Inspiración,2001,92.0,Angel M. Huerta,"Arath de la Torre, Bárbara Mori, Rodrigo Oviedo","Comedy, Romance",5.7
878,Deewaanapan,2001,153.0,Asshu Trikha,"Arjun Rampal, Dia Mirza, Vinod Khanna","Action, Romance",4.7
879,Layover,2001,95.0,Alan B. McElroy,"David Hasselhoff, Gregg Henry, Yvonne Sciò",Thriller,4.8
880,Russian Doll,2001,90.0,Stavros Kazantzidis,"Hugo Weaving, Natalia Novikova, David Wenham","Comedy, Drama, Romance",6.1
881,Snipes,2001,113.0,Rich Murray,"Sam Jones III, Nelly, Zoe Saldaña","Action, Drama, Music",5.3
882,Mullet,2001,89.0,David Caesar,"Ben Mendelsohn, Susie Porter, Andrew S. Gilbert","Comedy, Drama",6.0
883,"Ram Dass, Fierce Grace",2001,93.0,Mickey Lemle,"Ram Dass, William Alpert, Larry Brilliant",Documentary,7.5
884,Herz über Kopf,2001,90.0,Michael Gutmann,"Tom Schilling, Alicja Bachleda, Matthias Schweighöfer","Drama, Romance",6.7
885,Endgame,2001,109.0,Gary Wicks,"Daniel Newman, Corey Johnson, Toni Barry","Drama, Thriller",5.6
886,The Profit,2001,128.0,Peter N. Alexander,"Eric Rath, Cliff Roca, Tom Luce",Drama,7.0
887,Hum Ho Gaye Aap Ke,2001,168.0,"Ahathian, Sunil Kumar Agrawal","Fardeen Khan, Reema Sen, Apurva Agnihotri","Drama, Musical, Romance",4.4
888,Choke,2001,89.0,John Sjogren,"Chelsy Reynolds, Bradley Armstrong Donohue, Tamara Cholakian",Thriller,4.1
889,Her Majesty,2001,107.0,Mark J. Gordon,"Sally Andrews, Anna Sheridan, Mark Clare",Family,6.9
890,La spagnola,2001,87.0,Steve Jacobs,"Lola Marceli, Alice Ansara, Lourdes Bartolomé","Comedy, Drama",6.1
891,Subbu,2001,145.0,Rudraraju Suresh Varma,"N.T. Rama Rao Jr., Sonali Joshi, Brahmanandam",Drama,4.1
892,Moksha: Salvation,2001,150.0,Ashok Mehta,"Arjun Rampal, Manisha Koirala, Kalpana Pandit","Crime, Drama, Thriller",6.1
893,Musorshchik,2001,95.0,Georgiy Shengeliya,"Aleksei Guskov, Olesya Sudzilovskaya, Yelena Baromykina",Romance,6.4
894,The Code,2001,58.0,Hannu Puttonen,"Eric Allman, Alan Cox, Miguel de Icaza",Documentary,7.4
895,The Mystic Masseur,2001,117.0,Ismail Merchant,"Om Puri, James Fox, Aasif Mandvi","Biography, Comedy, Drama",5.8
896,Double Bang,2001,104.0,Heywood Gould,"William Baldwin, Jon Seda, Elizabeth Mitchell","Crime, Drama, Thriller",4.9
897,Pursuit of Happiness,2001,93.0,John Putch,"Frank Whaley, Annabeth Gish, Amy Jo Johnson","Comedy, Romance",5.8
898,Morlang,2001,94.0,Tjebbo Penning,"Paul Freeman, Diana Kent, Susan Lynch",Drama,6.4
899,That Old Dream That Moves,2001,51.0,Alain Guiraudie,"Jean-Marie Combelles, Pierre Louis-Calixte, Jean Ségani","Comedy, Drama",6.7
900,Bread and Milk,2001,68.0,Jan Cvitkovic,"Peter Musevski, Sonja Savic, Tadej Troha","Comedy, Drama",7.0
901,12 B,2001,150.0,Jeeva,"Shaam, Simran, Jyotika","Drama, Fantasy, Romance",6.3
902,De l'amour,2001,90.0,Jean-François Richet,"Virginie Ledoyen, Yazid Aït, Mar Sodupe",Drama,5.4
903,One Eyed King,2001,105.0,Bobby Moresco,"William Baldwin, Dash Mihok, Justin Bradley","Crime, Drama, Thriller",5.4
904,Teddy Bears' Picnic,2001,80.0,Harry Shearer,"Delaune Michel, Morgan Fairchild, Dick Butkus",Comedy,3.9
905,Ayurveda: Art of Being,2001,102.0,Pan Nalin,"Nicolos Kostopoulos, Vaidya Narayan Murthy, Brahmanand Swamigal",Documentary,7.5
906,Pretty When You Cry,2001,90.0,Jack N. Green,"Sam Elliott, Jamie Kennedy, Carlton Elizabeth","Crime, Drama, Thriller",4.1
907,Slogans,2001,90.0,Gjergj Xhuvani,"David Elmasllari, Marko Bitraku, Mirjana Dedi","Comedy, Drama",7.3
908,The Whole Shebang,2001,97.0,George Zaloom,"Stanley Tucci, Bridget Fonda, Giancarlo Giannini","Comedy, Romance",5.7
909,Elegiya dorogi,2001,48.0,Aleksandr Sokurov,Aleksandr Sokurov,"Drama, Fantasy",7.6
910,Félix et Lola,2001,89.0,Patrice Leconte,"Charlotte Gainsbourg, Philippe Torreton, Alain Bashung","Drama, Romance",5.8
911,Tupac Shakur: Before I Wake...,2001,100.0,Sean Long,"Tupac Shakur, Frank Alexander, Michael Eric Dyson","Music, Documentary",7.1
912,The Sleepy Time Gal,2001,108.0,Christopher Munch,"Jacqueline Bisset, Martha Plimpton, Nick Stahl",Drama,6.0
913,La loi du cochon,2001,98.0,Erik Canuel,"Isabel Richer, Sylvain Marcel, Catherine Trudeau","Action, Comedy, Thriller",7.0
914,Sri Manjunatha,2001,152.0,K. Raghavendra Rao,"Arjun Sarja, Chiranjeevi, Soundarya","Drama, Family, History",7.2
915,Princesa,2001,94.0,Henrique Goldman,"Ingrid de Souza, Cesare Bocci, Lulu Pecorari","Drama, Romance",6.5
916,Tosca,2001,126.0,Benoît Jacquot,"Angela Gheorghiu, Roberto Alagna, Ruggero Raimondi","Musical, Drama",7.4
917,Dansöz,2001,114.0,Savas Ay,"Çolpan Ilhan, Savas Ay, Kerem Alisik",Drama,2.9
918,Betelnut Beauty,2001,105.0,Cheng-sheng Lin,"Chang Chen, Angelica Lee, Chen-Nan Tsai","Drama, Romance",6.4
919,Hem ljuva hem,2001,101.0,Dan Ying,"Michael Nyqvist, Kristina Törnqvist, Anastasios Soulis",Drama,6.3
920,Muhammad Ali: Through the Eyes of the World,2001,115.0,Phil Grabsky,"Billy Crystal, Richard Harris, James Earl Jones",Documentary,7.7
921,L'Art (délicat) de la séduction,2001,95.0,Richard Berry,"Patrick Timsit, Cécile de France, Richard Berry","Comedy, Romance",4.5
922,Flyvende farmor,2001,82.0,"Steen Rasmussen, Michael Wikke","Jytte Abildstrøm, Olivia Fuglsang-Laviana, Nicolaj Kopernikus","Adventure, Family, Musical",5.2
923,Protection,2001,96.0,John Flynn,"Stephen Baldwin, Peter Gallagher, Aron Tager",Thriller,5.2
924,Falling Like This,2001,94.0,Dani Minnick,"Brian Vaughan, Megan Wilson, Elizabeth Ruscio","Drama, Romance",5.8
925,Posljednja volja,2001,87.0,Zoran Sudar,"Goran Visnjic, Alison Heruth-Waterbury, Stefan Lysenko","Action, Comedy, Romance",4.9
926,Ninnu Choodalani,2001,158.0,V.R. Pratap,"M.S. Narayana, Maharshi Raghava, Sivaji Raja",Romance,4.2
927,Down Time,2001,90.0,Sean Wilson,"William Van Noland, Peter Quartaroli, Sam McBride","Drama, Crime",3.2
928,Bufo & Spallanzani,2001,96.0,Flávio Ramos Tambellini,"José Mayer, Tony Ramos, Isabel Guéron","Crime, Horror, Mystery",6.5
929,"Yady, ili vsemirnaya istoriya otravleniy",2001,106.0,Karen Shakhnazarov,"Ignat Akrachkov, Oleg Basilashvili, Zhanna Dudanova",Comedy,6.4
930,In the Mirror of Maya Deren,2001,103.0,Martina Kudlácek,"Miriam Arsham, Stan Brakhage, Chao Li Chi","Documentary, Biography",7.3
931,Boys to Men,2001,75.0,,"Ema Tuennerman, Brett Chukerman, Weston Mueller",Drama,6.8
932,Wanee & Junah,2001,115.0,Yong-gyun Kim,"Kim Hee-seon, Ju Jin-mo, Cho Seung-woo","Drama, Romance",6.8
933,Treading Water,2001,94.0,Lauren Himmelvo,"Angie Redman, Nina Landey, Annette Miller","Drama, Romance",5.5
934,Lift,2001,85.0,"DeMane Davis, Khari Streeter","Kerry Washington, Lonette McKee, Eugene Byrd","Crime, Drama",6.2
935,All About Our House,2001,116.0,Kôki Mitani,"Toshiaki Karasawa, Kunie Tanaka, Naoki Tanaka",Comedy,6.5
936,Cat Hairs,2001,101.0,Yam Laranas,"Joyce Jimenez, Elizabeth Oropesa, Julio Diaz","Crime, Drama, Romance",5.8
937,Dirt,2001,102.0,"Michael Covert, Tracy Fraim","Tracy Fraim, Michael Covert, Tara Chocol","Comedy, Crime",5.9
938,Praja,2001,178.0,Joshiy,"Mohanlal, Aishwariyaa Bhaskaran, Biju Menon",Action,4.2
939,Vendetta,2001,92.0,Dennis Berry,"Joe Mantegna, Sergio Castellitto, Emmanuelle Seigner","Drama, Thriller",5.1
940,Suddenly Naked,2001,105.0,Anne Wheeler,"Wendy Crewson, Joe Cobden, Peter Coyote","Comedy, Drama, Romance",5.8
941,Deep Breath,2001,77.0,Damien Odoul,"Pierre-Louis Bonnetblanc, Dominique Chevalier, Maxime Dalbrut",Drama,6.6
942,Nuit de noces,2001,92.0,Émile Gaudreault,"François Morency, Geneviève Brouillette, Pierrette Robitaille",Comedy,6.1
943,Fighting for Love,2001,102.0,Joe Ma,"Tony Leung Chiu-wai, Sammi Cheng, Hyper BB","Comedy, Drama, Romance",6.0
944,Familie,2001,91.0,Willem van de Sande Bakhuyzen,"Petra Laseur, Bram van der Vlugt, Marisa Van Eyle",Drama,7.7
945,"Mercredi, folle journée!",2001,127.0,Pascal Thomas,"Vincent Lindon, Isabelle Candelier, Isabelle Carré","Comedy, Drama",6.2
946,Relative Evil,2001,95.0,Tanya Wexler,"Jonathan Tucker, Jennifer Tilly, David Strathairn","Drama, Comedy",5.8
947,Gente pez,2001,89.0,Jorge Iglesias,"Juan Díaz, David Tenreiro, Diana Palazón",Comedy,4.7
948,The Little Unicorn,2001,92.0,"Paul Matthews, Moicontent","Brittney Bomann, Byron Taylor, Emma Samms","Adventure, Family, Fantasy",3.4
949,Nailed,2001,90.0,Joel Silverman,"Rachel Blanchard, Harvey Keitel, Brad Rowe","Drama, Romance",4.3
950,"Kids in the Hall: Same Guys, New Dresses",2001,85.0,Dave Foley,"Dave Foley, Bruce McCulloch, Kevin McDonald","Comedy, Documentary",7.5
951,The Shipment,2001,92.0,Alex Wright,"Matthew Modine, Elizabeth Berkley, Nicholas Turturro","Comedy, Crime",4.1
952,Normal People,2001,91.0,Oleg Novkovic,"Nebojsa Glogovac, Ljubinka Klaric, Ivan Jevtovic",Drama,6.4
953,Olsen Banden Junior,2001,85.0,Peter Flinth,"Aksel Leth, Christian Stoltenberg, Jacob A. Bernit","Comedy, Crime",4.4
954,My Schoolmate the Barbarian,2001,94.0,"Siu-Hung Chung, Jing Wong","Nicholas Tse, Stephen Fung, Joey Yung","Comedy, Action",5.8
955,Kat,2001,85.0,Martin Schmidt,"Liv Corfixen, Martin Brygmann, Charlotte Munck","Horror, Mystery",3.5
956,Para Para Sakura,2001,102.0,Jingle Ma,"Aaron Kwok, Cecilia Cheung, Ah-Niu","Musical, Comedy, Romance",5.6
957,Manasantha Nuvve,2001,157.0,V.N. Aditya,"Uday Kiran, Reema Sen, Tanikella Bharani","Drama, Family, Romance",7.4
958,South West 9,2001,90.0,Richard Parry,"Wil Johnson, Stuart Laing, Mark Letheren",Drama,5.7
959,Mindstorm,2001,96.0,Mitchell Cox,"Judge Reinhold, Victor Browne, William Zabka","Action, Sci-Fi",2.9
960,Atlético San Pancho,2001,101.0,Gustavo Loza,"Héctor Suárez, Plutarco Haza, Lumi Cavazos","Comedy, Drama, Family",6.2
961,Road to Redemption,2001,89.0,Robert Vernon,"Johnny Meyer, Pat Hingle, Julie Condra","Action, Comedy, Drama",5.5
962,Chico,2001,112.0,Ibolya Fekete,"Eduardo Rózsa Flores, Sergio Hernández, Daniel Remedi",Drama,6.9
963,The Road to Love,2001,70.0,Rémi Lange,"Karim Tarek, Riyad Echahi, Sihem Benamoune",Drama,6.5
964,Gasoline,2001,90.0,Monica Stambrini,"Maya Sansa, Regina Orioli, Mariella Valentini","Crime, Drama, Romance",5.2
965,The Mark of Cain,2001,73.0,Alix Lambert,,Documentary,7.6
966,Shenmue: The Movie,2001,88.0,Yu Suzuki,"Ryan Drees, Lynn Harris, Ruth Hollyman","Action, Adventure, Crime",7.2
967,Water and Fire,2001,89.0,Fereydoun Jeyrani,"Leila Hatami, Parviz Parastui, Atila Pesiani",Drama,6.1
968,Transfixed,2001,105.0,Francis Girod,"Richard Bohringer, Robinson Stévenin, Stéphane Metzger","Drama, Horror, Thriller",5.6
969,The Circuit,2001,91.0,Jalal Merhi,"Olivier Gruner, Bryan Genesse, Simon Kim","Action, Drama, Sport",4.0
970,No One Can Hear You,2001,92.0,John Laing,"Kelly McGillis, Kate Elliott, Tom Huntington","Horror, Thriller",4.4
971,Women of the Night,2001,97.0,Zalman King,"Shawnee Free Jones, Seymour Cassel, Sally Kellerman",Thriller,3.7
972,Bollywood Calling,2001,101.0,Nagesh Kukunoor,"Pat Cusick, Navin Nischol, Om Puri","Comedy, Drama, Music",6.3
973,Met grote blijdschap,2001,90.0,Lodewijk Crijns,"Jaap Spijkers, Renée Soutendijk, Jack Wouterse","Drama, Mystery",6.7
974,Loco Fever,2001,94.0,Andrés Wood,"Emilio Bardi, Luis Dubó, Loreto Moya","Comedy, Drama, Romance",6.6
975,The Journeyman,2001,93.0,James Crowley,"Brad Hunt, Daniel Lapaine, Dash Mihok",Western,5.1
976,Weiser,2001,95.0,Wojciech Marczewski,"Marek Kondrat, Krystyna Janda, Juliane Köhler","Drama, Mystery",6.0
977,Looking Through Lillian,2001,98.0,Jake Torem,"Jade Henham, Sam Bottoms, Robert Glen Keith","Drama, Thriller",5.1
978,Dead Wave,2001,,Ebrahim Hatamikia,"Parviz Parastui, Azita Hajian, Ghasem Zare","Drama, War",5.5
979,Demonicus,2001,72.0,Jay Woelfel,"Gregory Lee Kenyon, Venesa Talor, Brannon Gould",Horror,2.7
980,Yolngu Boy,2001,88.0,Stephen Johnson,"John Sebastian Pilakui, Nathan Daniels, Sean Mununggurr","Adventure, Drama",6.4
981,Sezon na leszcza,2001,100.0,Boguslaw Linda,"Anna Przybylska, Gabriel Fleszar, Krzysztof Banaszyk","Action, Crime, Drama",4.7
982,The Best of Times,2001,109.0,Tso-chi Chang,"Wing Fan, Meng-Chieh Kao, Wan-mei Yu","Crime, Drama, Thriller",6.8
983,Faat Kiné,2001,120.0,Ousmane Sembene,"Venus Seye, Mame Ndoumbé, Awa Sene Sarr","Comedy, Drama",7.2
984,Déjala correr,2001,86.0,Alberto Lecchi,"Nicolás Cabré, Fabián Vena, Pablo Rago","Comedy, Fantasy, Drama",6.1
985,Rasha garea,2001,,Saeed Hamed,"Ashraf Abdel Baky, Yasmin Abdelaziz, Lotfy Labib","Comedy, Drama",5.3
986,Summertime,2001,104.0,Jae-ho Park,"Ji-hyun Kim, Choi Chul-ho, Ryu Soo-young","Drama, Thriller",5.3
987,Platonic Sex,2001,104.0,Masako Matsuura,"Saki Kagami, Joe Odagiri, Maho Nonami",Drama,5.8
988,The Ghost,2001,86.0,Douglas Jackson,"Julie Lee, Michael Madsen, Cary-Hiroyuki Tagawa","Action, Thriller",3.9
989,Marlene Dietrich: Her Own Song,2001,100.0,David Riva,"Burt Bacharach, André G. Brunelin, Rosemary Clooney","Documentary, Biography",7.8
990,Our Tropical Island,2001,94.0,Marcello Cesena,"Diego Abatantuono, Victoria Abril, Chiara Sani",Comedy,6.0
991,The Uninvited,2001,102.0,"Rizal Mantovani, Jose Poernomo","Winky Wiryawan, Melanie Ariyanto, Rony Dozer",Horror,6.5
992,Mothakerat morahkah,2001,,Enas El-Degheidy,"Ahmed Ezz, Hind Sabri, Muhammad Ragab","Drama, Romance",3.7
993,Fragile as the World,2001,90.0,Rita Azevedo Gomes,"Maria Gonçalves, Bruno Terra, Sophie Balabanian","Drama, Romance",7.0
994,Devi Putrudu,2001,161.0,Kodi Ramakrishna,"Venkatesh Daggubati, Anjala Zaveri, Soundarya","Action, Drama, Fantasy",5.8
995,Virtual Reality,2001,93.0,Ratiborka Ceramilac,"Maja Mandzuka, Lazar Jokic, Sonja Savic","Drama, Thriller, Action",5.7
996,One Night the Moon,2001,57.0,Rachel Perkins,"Kaarin Fairfax, Paul Kelly, Kelton Pell","Drama, Musical, Mystery",7.1
997,The Long Run,2001,112.0,Jean Stewart,"Armin Mueller-Stahl, Nthati Moshesh, Paterson Joseph","Drama, Sport",5.6
998,Julietta,2001,100.0,Christoph Stark,"Lavinia Wilson, Barnaby Metschurat, Matthias Koeberlin","Drama, Romance",6.2
999,Dance of a Dream,2001,94.0,Wai Keung Lau,"Andy Lau, Anita Mui, Sandra Ng","Comedy, Romance",6.1
1000,Pendulum,2001,95.0,James D. Deck,"Rachel Hunter, James Russo, Matt Battaglia","Crime, Mystery, Thriller",4.5
