ID,Name,Year,Duration,Directors,Actors,Genres,Rating
823,Zomerhitte,2008,96,Monique van de Ven,"Sophie Hilbrand, Waldemar Torenstra, Jeroen Willems","Drama, Romance, Thriller",5.3
824,Käsky,2008,115,Aku Louhimies,"Samuli Vauramo, Pihla Viitala, Eero Aho","Drama, Romance, War",6.5
825,King,2008,131,Sreenu Vaitla,"Nagarjuna Akkineni, Trisha Krishnan, Srihari","Action, Comedy, Crime",6.5
826,The Policeman of the 16th Precinct,2008,100,Nikos Zapatinas,"Petros Filippidis, Thanasis Tsaltabasis, Themis Bazaka",Comedy,5.6
827,The Swimsuit Issue,2008,100,Måns Herngren,"Jonas Inde, Amanda Davin, Peter Gardiner","Comedy, Drama",5.8
828,What No One Knows,2008,99,Søren Kragh-Jacobsen,"Anders W. Berthelsen, Maria Bonnevie, Ghita Nørby","Drama, Thriller",6.1
829,Shades of Ray,2008,86,Jaffar Mahmood,"Zachary Levi, Fran Kranz, Sarah Shahi","Comedy, Drama, Romance",6.9
830,White Night Wedding,2008,96,Baltasar Kormákur,"Hilmir Snær Guðnason, Margrét Vilhjálmsdóttir, Laufey Elíasdóttir","Comedy, Drama, Romance",6.6
831,The Crimson Wing: Mystery of the Flamingos,2008,78,"Matthew Aeberhard, Leander Ward","Mariella Frostrup, Zabou Breitman, Karoline Herfurth",Documentary,7.3
832,The Business of Being Born,2008,87,Abby Epstein,"Mary Helen Ayres, Julia Barnett, Sylvie Blaustein",Documentary,7.3
833,Era Uma Vez...,2008,117,Breno Silveira,"Thiago Martins, Vitória Frate, Rocco Pitanga","Drama, Romance",7.0
834,Gaalipata,2008,146,Yograj Bhat,"Ganesh, Diganth, Rajesh Krishnan","Comedy, Musical, Romance",8.3
835,Domovoy,2008,104,Karen Oganesyan,"Konstantin Khabensky, Vladimir Mashkov, Chulpan Khamatova",Thriller,6.8
836,Karzzzz,2008,142,Satish Kaushik,"Himesh Reshammiya, Urmila Matondkar, Shweta Kumar","Action, Drama, Musical",2.3
837,Radeloos,2008,115,Dave Schram,"Marius Gottlieb, Marloes van der Wel, Robin Martens","Drama, Family",5.9
838,The Subtenant,2008,104,Matti Grönberg,"Mikko Kivinen, Heikki Silvennoinen, Timo Kahilainen",Comedy,4.3
839,The Lodge,2008,83,"Brad Helmink, John Rauschelbach","Kevin McClatchy, Elizabeth Kell, Owen Szabo","Horror, Thriller",3.8
840,Beautiful Losers,2008,90,"Aaron Rose, Joshua Leonard","Julian Bennett Holmes, Thomas Campbell, Shepard Fairey","Documentary, Music",7.0
841,Comme les autres,2008,93,Vincent Garenq,"Lambert Wilson, Pilar López de Ayala, Pascal Elbé","Comedy, Drama, Romance",6.5
842,Sucker Punch,2008,92,Malcolm Martin,"Gordon Alexander, Antonio Fargas, Ian Freeman",Action,4.8
843,Phoonk,2008,110,Ram Gopal Varma,"Sudeep, Amruta Khanvilkar, Ahsaas Channa","Drama, Horror, Mystery",4.0
844,Cornered!,2008,87,Daniel Maze,"Steve Guttenberg, James Duval, Liz Nicole Abrams",Horror,4.2
845,Impact Point,2008,90,Hayley Cloake,"Brian Austin Green, Melissa Keller, Kayla Ewell",Thriller,4.2
846,C Kkompany,2008,127,Sachin Yardi,"Tusshar Kapoor, Anupam Kher, Rajpal Naurang Yadav","Comedy, Drama, Thriller",5.5
847,iMurders,2008,99,Robbie Bryan,"Gabrielle Anwar, William Forsythe, Tony Todd","Crime, Drama, Horror",3.6
848,Onechanbara: The Movie,2008,80,Yôhei Fukuda,"Eri Otoguro, Tomohiro Waki, Tarô Suwa","Action, Horror",4.7
849,Give Me Your Hand,2008,80,Pascal-Alex Vincent,"Alexandre Carril, Victor Carril, Anaïs Demoustier","Drama, Romance",5.8
850,Wicked Lake,2008,95,Zach Passero,"Carlee Baker, Angela Bettis, Eve Mauro",Horror,3.0
851,Varg,2008,95,Daniel Alfredson,"Peter Stormare, Robin Lundberg, Rolf Degerlund","Action, Adventure, Drama",6.1
852,Conscience,2008,77,Erden Kiral,"Nurgül Yesilçay, Murat Han, Tülin Özen",Drama,5.3
853,There's Always a Woman in Between,2008,97,Kamal Tabrizi,"Habib Rezaei, Golshifteh Farahani, Ahoo Kheradmand","Comedy, Drama",5.0
854,Night and Day,2008,144,Hong Sang-soo,"Kim Young-ho, Hwang Soo-Jung, Park Eun-hye",Drama,7.1
855,Broken Angel,2008,120,Aclan Büyüktürkoglu,"Nehir Erdogan, Jay Karnes, Patrick Muldoon",Drama,6.4
856,The Dead Outside,2008,86,Kerry Anne Mullaney,"Alton Milne, Sandra Louise Douglas, Vivienne Harvey","Horror, Mystery, Thriller",4.1
857,Diminished Capacity,2008,92,Terry Kinney,"Matthew Broderick, Virginia Madsen, Alan Alda",Comedy,5.5
858,Lange flate ballær II,2008,97,Harald Zwart,"Jan Edgar Fjell, Frode Lie, Kai Helge Hansen","Comedy, Drama, War",5.2
859,The Fifth Commandment,2008,90,Jesse V. Johnson,"Rick Yune, Roger Yuan, Dania Ramirez","Action, Comedy, Crime",4.6
860,Suspension,2008,95,"Alec Joler, Ethan Shaftel","Scott Cordes, Annie Tedesco, Caroline Vinciguerra","Action, Drama, Fantasy",5.1
861,Extraordinary Stories,2008,245,Mariano Llinás,"Mariano Llinás, Walter Jakob, Agustín Mendilaharzu","Drama, Mystery",7.8
862,Crossing,2008,106,Tae-gyun Kim,"Cha In-pyo, Myeong-cheol Shin, Seo Young-hwa",Drama,7.5
863,Contract Killers,2008,86,Justin Rhodes,"Frida Farrell, Nick Mancuso, Rhett Giles","Action, Adventure, Drama",4.6
864,Bigga Than Ben,2008,82,S.A. Halewood,"Ben Barnes, Andrey Chadov, Ovidiu Matesan",Drama,6.2
865,The Cook,2008,85,Gregg Simon,"Penny Vital, Nina Fehren, Mark Hengst","Comedy, Horror",3.9
866,Verses of Love,2008,130,"Hanung Bramantyo, Iqbal Rais","Fedi Nuril, Rianti Cartwright, Carissa Putri","Drama, Romance",6.9
867,Frontier of the Dawn,2008,106,Philippe Garrel,"Louis Garrel, Laura Smet, Clémentine Poidatz","Drama, Romance",6.4
868,Between Love & Goodbye,2008,97,Casper Andreas,"Simon Miller, Rob Harmon, Ryan Turner","Drama, Music, Romance",5.6
869,The Missing Lynx,2008,97,"Raul Garcia, Manuel Sicilia, Stephen Hughes","David Robles, Cecilia Santiago, Conchi López","Animation, Action, Adventure",5.2
870,RiP: A Remix Manifesto,2008,87,Brett Gaylor,"Cory Doctorow, Gilberto Gil, Girl Talk","Documentary, Music",7.6
871,Mission Istaanbul: Darr Ke Aagey Jeet Hai!,2008,130,Apoorva Lakhia,"Vivek Oberoi, Zayed Khan, Shriya Saran","Action, Adventure, Drama",3.5
872,Soccer Mom,2008,92,Gregory McClatchy,"Missi Pyle, Emily Osment, Ellery Sprayberry","Comedy, Family, Sport",5.0
873,Casanegra,2008,131,Nour Eddine Lakhmari,"Anas El Baz, Omar Lotfi, Mohamed Benbrahim",Drama,7.2
874,The Garden of Eden,2008,111,John Irvin,"Jack Huston, Mena Suvari, Caterina Murino","Drama, Thriller",5.3
875,Hide,2008,97,K.C. Bascombe,"Rachel Miner, Christian Kane, Polly Shannon","Action, Crime, Drama",5.1
876,Ramchand Pakistani,2008,103,Mehreen Jabbar,"Nandita Das, Rashid Farooqi, Syed Fazal Hussain",Drama,7.5
877,Karamazovi,2008,110,Petr Zelenka,"Michaela Badinková, Jerzy Michal Bozyk, Igor Chmela",Drama,7.5
878,Mancora,2008,100,Ricardo de Montreuil,"Jason Day, Elsa Pataky, Enrique Murciano",Drama,6.4
879,The Market: A Tale of Trade,2008,93,Ben Hopkins,"Tayanç Ayaydin, Genco Erkal, Senay Aydin",Drama,6.9
880,Natale a Rio,2008,114,Neri Parenti,"Christian De Sica, Michelle Hunziker, Fabio De Luigi",Comedy,4.4
881,Sweet Rain: Accuracy of Death,2008,113,Masaya Kakehi,"Takeshi Kaneshiro, Manami Konishi, Sumiko Fuji","Comedy, Drama, Fantasy",6.8
882,Borderline,2008,110,Lyne Charlebois,"Isabelle Blais, Jean-Hugues Anglade, Angèle Coutu",Drama,6.5
883,Death in Love,2008,97,Boaz Yakin,"Josh Lucas, Jacqueline Bisset, Lukas Haas","Drama, Romance, War",4.6
884,Kuselan,2008,165,P. Vasu,"Rajinikanth, Pasupathy, Meena","Comedy, Drama, Family",4.9
885,Older Than America,2008,102,Georgina Lightning,"Adam Beach, Tantoo Cardinal, Bradley Cooper",Drama,5.3
886,Liverpool,2008,84,Lisandro Alonso,"Juan Fernández, Nieves Cabrera, Giselle Irrazabal",Drama,6.4
887,Ping-pongkingen,2008,107,Jens Jonsson,"Jerry Johansson, Hampus Johansson, Georgi Staykov",Drama,6.3
888,Maharathi,2008,114,Shivam Nair,"Naseeruddin Shah, Om Puri, Boman Irani","Crime, Drama, Mystery",7.1
889,Blue Gold: World Water Wars,2008,90,Samuel Vartek,"Jim Olson, Tony Clarke, Maude Barlow",Documentary,7.6
890,Crime Is Our Business,2008,109,Pascal Thomas,"Catherine Frot, André Dussollier, Claude Rich","Comedy, Crime, Mystery",6.0
891,Miao Miao,2008,83,Hsiao-tse Cheng,"Chia-Yen Ko, Sandrine Pinna, Wing Fan","Comedy, Drama, Romance",6.3
892,Perfect Hideout,2008,94,Stephen Manuel,"Billy Zane, Cristian Solimeno, Melinda Cohen","Action, Comedy, Crime",3.8
893,Tobruk,2008,102,Václav Marhoul,"Jan Meduna, Petr Vanek, Robert Nebrenský","History, War",5.8
894,How Much Does the Trojan Horse Weigh?,2008,117,Juliusz Machulski,"Ilona Ostrowska, Maciej Marczewski, Robert Wieckiewicz","Comedy, Drama, Romance",5.8
895,Prince of Broadway,2008,100,Sean Baker,"Prince Adu, Karren Karagulian, Aiden Noesi",Drama,7.1
896,The Silent Army,2008,115,Jean van de Velde,"Marco Borsato, Abby Mukiibi Nkaaga, Thekla Reuten","Drama, Thriller",5.9
897,The Storm,2008,156,Kazim Öz,"Cahit Gök, Havin Funda Saç, Mehmet Selim Akgul",Drama,7.3
898,Gnaw,2008,90,Gregory Mandry,"Sara Dylan, Rachel Mitchem, Oliver Squires",Horror,3.4
899,Kantri,2008,166,Meher Ramesh,"N.T. Rama Rao Jr., Hansika Motwani, Tanishaa Mukerji",Action,4.7
900,Supravietuitorul,2008,106,Sergiu Nicolaescu,"Sergiu Nicolaescu, Petr Falc, Vladimir Gaitan",Crime,6.0
901,Doraemon the Movie: Nobita and the Green Giant Legend,2008,112,"Ayumu Watanabe, Kôzô Kusuba","Wasabi Mizuta, Megumi Ôhara, Yumi Kakazu","Animation, Adventure, Comedy",6.6
902,Faintheart,2008,92,Vito Rocco,"Eddie Marsan, Ewen Bremner, Jessica Hynes","Comedy, Drama, Romance",6.2
903,I Was Here,2008,95,René Vilbre,"Rasmus Kaljujärv, Doris Tislar, Marilyn Jurman","Crime, Drama",7.0
904,Portrait of a Beauty,2008,108,Yun-su Chong,"Kim Gyu-ri, Kim Young-ho, Kim Nam-gil","Drama, Romance",6.3
905,Flow: For Love of Water,2008,84,"Irena Salina, Dan Berger","Bill Alexander, Maude Barlow, Basil Bold",Documentary,7.5
906,"Hello, Schoolgirl",2008,113,Jang-ha Ryu,"Yoo Ji-tae, Lee Yeon-hee, Chae Jeong-an","Comedy, Romance",6.9
907,Scourge,2008,92,Jonas Quastel,"Russell Ferrier, Robyn Ledoux, Nic Rhind","Horror, Mystery, Sci-Fi",4.2
908,Pretty Bird,2008,120,Paul Schneider,"Billy Crudup, Paul Giamatti, David Hornsby",Comedy,5.0
909,Triad Wars,2008,117,Dennis Law,"Sammo Kam-Bo Hung, Simon Yam, Niu Tien","Action, Crime, Thriller",5.7
910,Bajo la sal,2008,112,Mario Muñoz,"Humberto Zurita, Plutarco Haza, Emilio Guerrero","Horror, Mystery, Thriller",6.7
911,Nora's Will,2008,92,Mariana Chenillo,"Fernando Luján, Enrique Arreola, Ari Brickman","Comedy, Drama",7.2
912,Pandurangadu,2008,156,K. Raghavendra Rao,"Nandamuri Balakrishna, Sneha, Tabu","Drama, Fantasy",3.5
913,Dark Reel,2008,109,Josh Eisenstadt,"Daniel Wisler, Alexandra Holden, Kevin Ryder","Comedy, Horror, Thriller",3.5
914,Super Capers: The Origins of Ed and the Missing Bullion,2008,98,Ray Griggs,"Justin Whalin, Ray Griggs, Danielle Harris","Action, Adventure, Comedy",3.2
915,A French Gigolo,2008,104,Josiane Balasko,"Nathalie Baye, Éric Caravaca, Isabelle Carré","Drama, Romance",6.0
916,Sunshine Barry and the Disco Worms,2008,75,"Thomas Borch Nielsen, Tonni Zinck","Peter Frödin, Trine Dyrholm, Lars Hjortshøj","Animation, Comedy, Family",4.6
917,Cennet,2008,92,Biray Dalkiran,"Engin Altan Düzyatan, Fahriye Evcen Özçivit, Tamar Zeynep Papuççuoglu",Drama,4.7
918,Ashta Chamma,2008,126,Mohana Krishna Indraganti,"Nani, Swathi Reddy, Srinivas Avasarala",Comedy,7.4
919,Snijeg,2008,100,Aida Begic,"Zana Marjanovic, Jasna Beri, Sadzida Setic",Drama,7.0
920,A Bunch of Amateurs,2008,96,Andy Cadiff,"Burt Reynolds, Alexandra Weaver, Elesia Marie",Comedy,6.0
921,The Caller,2008,92,Richard Ledes,"Axel Feldmann, Grégory Ravary Ellis, Jean Brassard","Crime, Drama, Mystery",5.4
922,Bheemaa,2008,169,N. Linguswamy,"Vikram, Trisha Krishnan, Prakash Raj","Action, Crime",5.7
923,Boushkash,2008,120,"Ahmed Yousry, Hazem Fouda","Muhammad Sad, Zeina, Ezzat Abu Ouf","Comedy, Drama",5.4
924,Genius Party Beyond,2008,85,"Mahiro Maeda, Masahiro Maeda, Kôji Morimoto","Arata Furuta, Akiko Suzuki, Shôko Takada","Animation, Fantasy, Music",7.0
925,The Way We Are,2008,90,Ann Hui,"Hee Ching Paw, Chun-lung Leung, Cheuk Man Au",Drama,7.5
926,The Sickhouse,2008,100,Curtis Radclyffe,"Gina Philips, Alex Hassell, Kellie Shirley",Horror,3.7
927,Dunya & Desie,2008,98,Dana Nechushtan,"Maryam Hassouni, Eva van de Wijdeven, Christine van Stralen","Comedy, Drama",6.6
928,Scarce,2008,93,"Jesse Thomas Cook, John Geddes","Steve Warren, Gary Fischer, Chris Warrilow","Horror, Thriller",4.1
929,Passion,2008,115,Ryûsuke Hamaguchi,"Aoba Kawai, Ryuta Okamoto, Fusako Urabe","Drama, Romance",6.9
930,Trouble at Timpetill,2008,97,Nicolas Bary,"Raphaël Katz, Adèle Exarchopoulos, Léo Legrand","Adventure, Family, Fantasy",5.8
931,Vi hade i alla fall tur med vädret igen!,2008,95,Kjell-Åke Andersson,"Rolf Skoglund, Claire Wikholm, Mikaela Knapp",Comedy,4.0
932,The Adventures of Food Boy,2008,90,Dane Cannon,"Lucas Grabeel, Brittany Curran, Kunal Sharma","Comedy, Fantasy",3.7
933,Ikigami,2008,133,Tomoyuki Takimoto,"Shôta Matsuda, Takashi Tsukamoto, Riko Narumi",Drama,7.0
934,Tatil Kitabi,2008,92,Seyfi Teoman,"Taner Birsel, Tayfun Gunay, Harun Ozuag",Drama,6.3
935,Me Two,2008,84,"Nicolas Charlet, Bruno Lavaine","Daniel Auteuil, Alain Chabat, Marina Foïs","Comedy, Fantasy, Music",5.7
936,The Uninvited,2008,97,Bob Badway,"Marguerite Moreau, Brittany Curran, Colin Hay","Horror, Thriller",4.0
937,80 Minutes,2008,92,Thomas Jahn,"Gabriel Mann, Oliver Kieran-Jones, Josh Dallas","Action, Crime, Thriller",4.1
938,Rallybrudar,2008,99,Lena Koppel,"Eva Röse, Marie Robertson, Janne Carlsson",Comedy,5.0
939,A Tale of Legendary Libido,2008,120,Hansol Shin,"Bong Tae-gyu, Kim Jin-ah, Oh Dal-su","Comedy, Fantasy",5.3
940,Snuff: A Documentary About Killing on Camera,2008,76,Paul von Stoetzel,"Larry C. Brubaker, Todd Cobery, Linda Flanders","Documentary, Horror",5.4
941,Senseless,2008,87,Simon Hynd,"Jason Behr, Emma Catherwood, Ferrera Joe","Crime, Drama, Horror",5.7
942,Ugly Melanie,2008,93,"Jean-Patrick Benes, Allan Mauduit","Marilou Berry, Frédérique Bel, Pierre-François Martin-Laval",Comedy,5.5
943,Louis Theroux: Law and Disorder in Philadelphia,2008,60,Emma Cooper,Louis Theroux,Documentary,7.5
944,"That's It, That's All.",2008,60,Curt Morgan,"Jake Blauvelt, Kyle Clancy, Terje Håkonsen","Documentary, Adventure, Sport",8.3
945,No One's Son,2008,100,Arsen A. Ostojic,"Alen Liveric, Mustafa Nadarevic, Biserka Ipsa","Crime, Drama",7.1
946,The Art of Stealing,2008,103,Leonel Vieira,"Ivo Canelas, Enrique Arce, Flora Martínez","Action, Comedy, Crime",6.2
947,Toxic Skies,2008,90,Andrew C. Erin,"Anne Heche, James Tupper, Tobias Slezak","Crime, Drama, Mystery",5.0
948,Dying God,2008,85,Fabrice Lambot,"James Horan, Lance Henriksen, Erin Brown","Horror, Sci-Fi, Thriller",2.8
949,ReGOREgitated Sacrifice,2008,65,Lucifer Valentine,"A. Belle, The Black Angels of Hell, Honey",Horror,3.2
950,Skin,2008,85,Hanro Smitsman,"Robert de Hoog, John Buijsman, Sylvia Poorta","Drama, History",6.8
951,The Tsunami Warrior,2008,154,Nonzee Nimibutr,"Jarunee Suksawas, Jacqueline Apithananon, Anna Reese","Action, Adventure, Fantasy",5.6
952,Patti Smith: Dream of Life,2008,109,Steven Sebring,"Patti Smith, Lenny Kaye, Oliver Ray","Documentary, Music",7.0
953,Animal 2,2008,93,Ryan Combs,"Ving Rhames, Vicellous Shannon, Richard Waugh","Action, Crime, Drama",5.0
954,Happy Flight,2008,103,Shinobu Yaguchi,"Seiichi Tanabe, Saburô Tokitô, Haruka Ayase",Comedy,6.5
955,Kurt Turns Evil,2008,74,Rasmus A. Sivertsen,"Atle Antonsen, Kristin Skogheim, Aksel Hennie","Animation, Comedy, Family",6.3
956,Gitmek: Benim Marlon ve Brandom,2008,93,Hüseyin Karabey,"Ayça Damgaci, Hama Ali Kahn, Cengiz Bozkurt","Drama, Romance, War",6.6
957,Swamp Devil,2008,90,David Winning,"Bruce Dern, Cindy Sampson, Nicolas Wright","Action, Horror, Sci-Fi",4.0
958,Summer,2008,83,Kenneth Glenaan,"Robert Carlyle, Steve Evets, Rachael Blake",Drama,6.7
959,Neninthe,2008,126,Puri Jagannadh,"Ravi Teja, Abhinaya, Aravind","Action, Drama",6.9
960,Sorry Bhai!,2008,154,Onir,"Shabana Azmi, Boman Irani, Sanjay Suri","Comedy, Drama, Romance",6.2
961,Witch Hunt,2008,91,"Don Hardy, Dana Nachman","Jack Cummings, Jackie Cummings, Allen Grafton","Documentary, Crime",7.4
962,Private Lessons,2008,105,Joachim Lafosse,"Jonas Bloquet, Jonathan Zaccaï, Claire Bodson",Drama,6.2
963,Everything Is Fine,2008,118,Yves Christian Fournier,"Maxime Dumontier, Chloé Bourgeois, Maxime Bessette",Drama,7.0
964,Giovanna's Father,2008,104,Pupi Avati,"Silvio Orlando, Francesca Neri, Ezio Greggio","Drama, War",6.7
965,Invitation,2008,98,Ebrahim Hatamikia,"Mahnaz Afshar, Siamak Ansari, Reza Babak","Comedy, Drama",5.2
966,A Pain in the Ass,2008,86,Francis Veber,"Richard Berry, Patrick Timsit, Pascal Elbé",Comedy,5.3
967,Living in Emergency,2008,120,Mark N. Hopkins,"Chiara Lepora, Chris Brasher, Davinder Gill",Documentary,7.9
968,Plaguers,2008,86,Brad Sykes,"Steve Railsback, Alexis Zibolis, Noelle Perris","Horror, Sci-Fi",2.9
969,Beautiful,2008,88,Jai-hong Juhn,"Cha Soo Yeon, Lee Cheon-hee, Choi Moo-seong",Drama,6.5
970,Cold Lunch,2008,90,Eva Sørhaug,"Birgitte Victoria Svendsen, Ane Dahl Torp, Bjørn Floberg",Drama,5.2
971,Le nouveau protocole,2008,92,Thomas Vincent,"Clovis Cornillac, Marie-Josée Croze, Dominique Reymond","Action, Drama, Mystery",6.1
972,Die Wilden Kerle 5,2008,107,Joachim Masannek,"Jimi Blue Ochsenknecht, Sarah Kim Gries, Marlon Wessel","Action, Adventure, Family",3.6
973,Under Our Skin,2008,104,Andrew Abrahams,"Mandy Hughes, Sean Hughes, Dana Walsh",Documentary,7.7
974,Ce qu'il faut pour vivre,2008,102,Benoit Pilon,"Natar Ungalaaq, Éveline Gélinas, Paul-André Brasseur",Drama,7.6
975,Zayy el-Nahardah,2008,95,Amr Salama,"Basma, Ahmad El-Fishawi, Asser Yassin","Drama, Fantasy, Mystery",7.0
976,33 Scenes from Life,2008,100,Malgorzata Szumowska,"Julia Jentsch, Peter Gantzler, Maciej Stuhr",Drama,6.2
977,Los paranoicos,2008,98,Gabriel Medina,"Daniel Hendler, Martín Feldman, Walter Jakob",Comedy,6.7
978,Lady Magdalene's,2008,116,J. Neil Schulman,"Nichelle Nichols, Ethan Keogh, Susan Smythe","Action, Comedy, Music",2.2
979,Street Racer,2008,109,Oleg Fesenko,"Aleksey Chadov, Marina Aleksandrova, Aleksei Guskov","Action, Comedy, Crime",2.8
980,The Year of Getting to Know Us,2008,90,Patrick Sisam,"Tom Arnold, Armando Acevedo, Holland Hayes","Comedy, Drama",4.6
981,Wild Blood,2008,148,Marco Tullio Giordana,"Monica Bellucci, Alessio Boni, Luca Zingaretti","Biography, Drama",6.1
982,Hormones,2008,122,Songyos Sugmakanan,"Sora Aoi, Sirachuch Chienthaworn, Chantavit Dhanasevi",Comedy,7.0
983,Manjadikuru,2008,137,Anjali Menon,"Prithviraj Sukumaran, Thilakan, Jagathy Sreekumar","Drama, Family",8.2
984,Nereikalingi zmones,2008,96,Maris Martinsons,"Valda Bickute, Kostas Smoriginas, Dalia Micheleviciute",Drama,6.8
985,The Last Lullaby,2008,93,Jeffrey Goodman,"Tom Sizemore, Sasha Alexander, Sprague Grayden","Drama, Mystery",6.1
986,Will Not End Here,2008,100,Vinko Bresan,"Ivan Herceg, Nada Sargin, Predrag 'Predjo' Vusovic","Comedy, Drama, Romance",7.1
987,Chahar changooli,2008,85,Saeed Soheili,"Javad Razavian, Reza Shafi' Jam, Fathali Oveisi",Comedy,3.4
988,Yonkers Joe,2008,101,Robert Celestino,"Chazz Palminteri, Michael Lerner, Nate Bynum","Comedy, Crime, Thriller",6.3
989,Gospel Hill,2008,99,Giancarlo Esposito,"Chloe Bailey, Adam Baldwin, Angela Bassett",Drama,5.5
990,Rembrandt's J'Accuse...!,2008,86,Peter Greenaway,"Martin Freeman, Eva Birthistle, Jodhi May","Documentary, Mystery",7.2
991,Nenu Meeku Telusa...?,2008,132,Sastry Ajay,"Mohammad Ali, Tanikella Bharani, Brahmanandam",Thriller,6.6
992,Les liens du sang,2008,106,Jacques Maillot,"Guillaume Canet, François Cluzet, Clotilde Hesme","Action, Crime, Drama",6.2
993,Hooked,2008,84,Adrian Sitaru,"Adrian Titieni, Ioana Flora, Maria Dinulescu",Drama,7.0
994,"One, Two, Many",2008,88,Michael DeLorenzo,"John Melendez, Bellamy Young, Jeffrey Ross","Comedy, Romance",3.4
995,In Your Absence,2008,104,Iván Noel,"Francisco Alfonsin, Pedro Salido Saborido, Gonzalo Sánchez Salas",Drama,6.8
