ID,Name,Year,Duration,Directors,Actors,Genres,Rating
804,"No Blood, No Tears",2002,116.0,Ryoo Seung-wan,"Jeon Do-yeon, Lee Hye-yeong, Jeong Jae-yeong","Action, Comedy, Crime",6.1
805,Pleasant Days,2002,99.0,Kornél Mundruczó,"Tamás Polgár, Orsolya Tóth, Kata Wéber",Drama,5.2
806,Marrying the Mafia,2002,113.0,Heung-sun Jeong,"Yoo Dong-geun, Jeong Jun-ho, Kim Jeong-eun","Comedy, Crime, Romance",6.0
807,My Sisters Kids in the Snow,2002,84.0,Tomas Villum Jensen,"Peter Gantzler, Wencke Barfoed, Niels Olsen","Comedy, Family",5.3
808,Meisje,2002,93.0,Dorothée Van Den Berghe,"Charlotte Vanden Eynde, Els Dottermans, Frieda Pittoors","Drama, Romance",6.4
809,Santosham,2002,150.0,"Dasaradh, Dasharth","Nagarjuna Akkineni, Shriya Saran, Gracy Singh","Drama, Romance",7.2
810,The Tramp and the Dictator,2002,56.0,"Kevin Brownlow, Michael Kloft","Kenneth Branagh, Adolf Hitler, Sydney Chaplin","Documentary, Biography, History",7.7
811,Lyubovnik,2002,100.0,Valeriy Todorovskiy,"Oleg Yankovskiy, Sergey Garmash, Andrey Smirnov","Drama, Romance",7.2
812,Heinähattu ja Vilttitossu,2002,75.0,Kaisa Rastimo,"Katriina Tavi, Tilda Kiianlehto, Minna Suuronen",Family,6.4
813,Tibet: Cry of the Snow Lion,2002,104.0,Tom Piozet,"Edward Edwards, Ed Harris, Shirley Knight","Documentary, History",7.5
814,The Deserted Station,2002,88.0,Alireza Raisian,"Leila Hatami, Nezam Manouchehri, Mehran Rajabi",Drama,6.6
815,The Circle,2002,100.0,Sidney J. Furie,"Treat Williams, Robin Dunne, Gianpaolo Venuta",Thriller,5.1
816,P.S. Your Cat Is Dead!,2002,92.0,Steve Guttenberg,"Steve Guttenberg, Cynthia Watros, Lombardo Boyar",Comedy,5.5
817,Alone,2002,88.0,Phil Claydon,"Miriam Margolyes, John Shrapnel, Laurel Holloman","Horror, Mystery, Thriller",4.2
818,Unprecedented: The 2000 Presidential Election,2002,50.0,"Richard Ray Perez, Joan Sekler","Peter Coyote, Ed Baker, James A. Baker",Documentary,7.8
819,The Backyard,2002,80.0,Paul Hough,"The Lizard, Mario Ponce, Chaos",Documentary,6.4
820,La balsa de piedra,2002,103.0,George Sluizer,"Federico Luppi, Icíar Bollaín, Gabino Diego","Drama, Fantasy",5.8
821,The Sweatbox,2002,95.0,"John-Paul Davidson, Trudie Styler","John Goodman, Tom Jones, Eartha Kitt",Documentary,7.1
822,Bread and Love and Motor 1000,2002,120.0,Abolhassan Davoodi,"Akbar Abdi, Bahareh Rahnama, Gohar Kheirandish","Comedy, Drama",5.4
823,Dracula's Fiancee,2002,91.0,Jean Rollin,"Cyrille Gaudin, Jacques Orth, Thomas Smith",Horror,4.7
824,The Collector,2002,125.0,Jean Beaudin,"Maude Guérin, Luc Picard, Lawrence Arcouette",Thriller,6.0
825,Laundry,2002,126.0,Jun'ichi Mori,"Yôsuke Kubozuka, Koyuki, Takashi Naitô","Drama, Romance",7.1
826,Bungalow,2002,85.0,Ulrich Köhler,"Lennie Burmeister, Devid Striesow, Trine Dyrholm",Drama,6.4
827,The Child I Never Was,2002,86.0,Kai S. Pieck,"Tobias Schenke, Sebastian Urzendowsky, Ulrike Bliefert","Crime, Drama",6.8
828,Doraemon: Nobita and the Robot Kingdom,2002,80.0,"Tsutomu Shibayama, Tatsuya Ishihara","Nobuyo Ôyama, Noriko Ohara, Michiko Nomura","Animation, Adventure, Family",6.8
829,Leather and Iron,2002,90.0,James Archer,"Mike Valletta, Blythe Metz, Scott Dillon","Action, Adventure, Crime",1.6
830,Samurai,2002,140.0,Balaji Sakthivel,"Vikram, Jayaseel, Nassar","Action, Drama, Musical",6.3
831,Chenna Kesava Reddy,2002,143.0,V.V. Vinayak,"Nandamuri Balakrishna, Tabu, Shriya Saran","Action, Drama",6.0
832,GhostWatcher,2002,94.0,David A. Cross,"Jillian Byrnes, Marianne Hayden, Jennifer Servary","Horror, Mystery, Sci-Fi",4.1
833,Irène,2002,98.0,Ivan Calbérac,"Cécile de France, Bruno Putzulu, Olivier Sitruk","Comedy, Drama, Romance",6.2
834,Little Big Girl,2002,93.0,Morten Køhlert,"Sarah Juel Werner, Peter Jeppe Hansen, Lisbet Dahl","Drama, Family",6.4
835,Endangered Species,2002,94.0,Kevin Tenney,"Eric Roberts, Arnold Vosloo, John Rhys-Davies","Horror, Sci-Fi, Thriller",4.2
836,Nebo. Samolyot. Devushka.,2002,91.0,Vera Storozheva,"Renata Litvinova, Dmitriy Orlov, Inga Strelkova-Oboldina","Romance, Drama",6.7
837,Nonfilm,2002,75.0,Quentin Dupieux,"Vincent Belorgey, Sébastien Tellier, Philippe Petit",Comedy,6.0
838,Chalo Ishq Ladaaye,2002,140.0,Aziz Sejawal,"Govinda, Kader Khan, Rani Mukerji","Action, Comedy, Romance",4.5
839,Angels Don't Sleep Here,2002,88.0,Paul Cade,"Dana Ashbrook, Kelly Rutherford, Roy Scheider",Thriller,2.8
840,Leaving Metropolis,2002,89.0,Brad Fraser,"Troy Ruptash, Vince Corazza, Lynda Boyd","Comedy, Drama, Romance",6.2
841,The Cockettes,2002,102.0,"Bill Weber, David Weissman","Larry Brinkin, Peggy Cass, The Cockettes",Documentary,7.3
842,A Loving Father,2002,103.0,Jacob Berger,"Gérard Depardieu, Guillaume Depardieu, Sylvie Testud",Drama,6.2
843,Balseros,2002,120.0,"Carles Bosch, Josep Maria Domènech","Guillermo Armas, Maria Celeste Arraras, Rafael Cano",Documentary,7.2
844,Thulluvadho Ilamai,2002,144.0,Kasthuri Raja,"Dhanush, Gangeshwari, Ramesh Khanna",Drama,6.4
845,On_Line,2002,97.0,Jed Weintrob,"Josh Hamilton, Harold Perrineau, Isabel Gillies",Drama,5.4
846,Kunjikkoonan,2002,120.0,Sasi Shankar,"Dileep, Navya Nair, Manya","Comedy, Drama, Romance",6.5
847,Ne dao Bog veceg zla,2002,107.0,Snjezana Tribuson,"Filip Curic, Ecija Ojdanic, Branko Menicanin","Comedy, Drama, Romance",7.8
848,Rub & Tug,2002,90.0,Soo Lyu,"Don McKellar, Kira Clavell, Tara Spencer-Nairn",Comedy,4.8
849,Slim Slam Slum,2002,97.0,"Jorge Ballarin, Marcelino Ballarin","Thure Lindhardt, Simon Jul Jørgensen, Tommy Bredsted","Comedy, Music, Romance",2.5
850,Loenatik - De moevie,2002,90.0,Bobby Eerhart,"Karen van Holst Pellekaan, Martin van Waardenberg, Dick van den Toorn","Comedy, Family",6.8
851,Ek Chhotisi Love Story,2002,122.0,Shashilal K. Nair,"Saroj Bhargava, Manisha Koirala, Jesse Randhawa",Drama,3.1
852,The Lion Roars,2002,100.0,Joe Ma,"Cecilia Cheung, Louis Koo, Emotion Cheung","Comedy, Romance",5.9
853,L'idole,2002,110.0,Samantha Lang,"Leelee Sobieski, James Hong, Jean-Paul Roussillon","Drama, Romance",5.9
854,Yathrakarude Sradhakku,2002,,Sathyan Anthikad,"Jayaram, Soundarya, Innocent Vareed Thekkethala","Comedy, Drama, Romance",6.8
855,Amandla!,2002,108.0,Lee Hirsch,"Abdullah Ibrahim, Duma Ka Ndlovu, Vusi Mahlasela","Documentary, History, Music",7.4
856,Daughter from Danang,2002,83.0,"Gail Dolgin, Vicente Franco","Mai Thi Kim, Heidi Neville-Bub, Gerald Ford","Documentary, War",7.5
857,The Seventies,2002,128.0,Chito S. Roño,"Vilma Santos, Christopher De Leon, Piolo Pascual",Drama,7.7
858,"Gambling, Gods and LSD",2002,180.0,Peter Mettler,"Justine Bellinsky, Govinda, Peter Mettler",Documentary,7.0
859,Malevolent,2002,95.0,John Terlesky,"Lou Diamond Phillips, Edoardo Ballerini, Kari Wuhrer","Crime, Drama, Thriller",5.1
860,How to Draw a Bunny,2002,90.0,John W. Walter,"Joseph Ialacci, Richard Feigen, Frances Beatty",Documentary,7.4
861,Tamala 2010: A Punk Cat in Space,2002,92.0,Tol,"Béatrice Dalle, Takeshi Katô, Hisayo Mochizuki","Animation, Comedy, Drama",6.3
862,The Final Curtain,2002,85.0,Patrick Harkins,"Aidan Gillen, Adrian Lester, Peter O'Toole","Comedy, Drama",5.6
863,Power and Terror: Noam Chomsky in Our Times,2002,74.0,John Junkerman,"Noam Chomsky, Carol Chomsky",Documentary,6.9
864,Le frère du guerrier,2002,115.0,Pierre Jolivet,"Vincent Lindon, Guillaume Canet, Mélanie Doutey","Adventure, Drama, History",6.0
865,Terminal Error,2002,90.0,John Murlowski,"Michael Nouri, Marina Sirtis, Matthew Ewald","Thriller, Sci-Fi",4.2
866,"Long Life, Happiness & Prosperity",2002,90.0,Mina Shum,"Sandra Oh, Valerie Tian, Ric Young","Comedy, Drama, Family",6.6
867,Tomie: Forbidden Fruit,2002,91.0,Shun Nakahara,"Nozomi Andô, Aoi Miyazaki, Jun Kunimura",Horror,5.7
868,Sur,2002,136.0,Tanuja Chandra,"Lucky Ali, Simone Singh, Achint Kaur","Drama, Musical, Romance",6.6
869,Yesil Isik,2002,102.0,Faruk Aksoy,"Hülya Avsar, Kenan Isik, Haldun Dormen","Comedy, Drama, Fantasy",3.2
870,Titli,2002,146.0,Rituparno Ghosh,"Aparna Sen, Mithun Chakraborty, Dipankar Dey",Drama,7.8
871,Velocità massima,2002,111.0,Daniele Vicari,"Valerio Mastandrea, Cristiano Morroni, Alessia Barela",Drama,6.4
872,Raja,2002,133.0,Ezhil,"Ajith Kumar, Jyotika, Priyanka Upendra",Romance,3.5
873,Manito,2002,78.0,Eric Eason,"Leo Minaya, Jessica Morales, Franky G","Drama, Family",6.6
874,Merci Docteur Rey,2002,91.0,Andrew Litvack,"Dianne Wiest, Jane Birkin, Stanislas Merhar",Comedy,6.0
875,Children on Their Birthdays,2002,102.0,Mark Medoff,"Sheryl Lee, Christopher McDonald, Tom Arnold","Comedy, Drama, Family",6.3
876,Crayon Shin-chan: Fierceness That Invites Storm! The Battle of the Warring States,2002,95.0,Keiichi Hara,"Akiko Yajima, Miki Narahashi, Keiji Fujiwara","Animation, Adventure, Comedy",7.3
877,Aram,2002,90.0,Robert Kechichian,"Simon Abkarian, Lubna Azabal, Serge Avedikian","Crime, Drama, History",6.9
878,Issues 101,2002,90.0,John Lincoln,"Michael Rozman, Dennis W. Rittenhouse Jr., Jeff Sublett","Drama, Romance",3.5
879,Nearest to Heaven,2002,96.0,Tonie Marshall,"Catherine Deneuve, William Hurt, Bernard Le Coq","Drama, Romance",5.3
880,Handcuff King,2002,94.0,Arto Koskinen,"Miikka Enbuske, Maija Junno, Heikki Hela","Comedy, Drama, Family",6.3
881,Sex with Strangers,2002,105.0,"Harry Gantz, Joe Gantz",,"Documentary, Drama",4.4
882,V dvizhenii,2002,97.0,Filipp Yankovskiy,"Konstantin Khabensky, Oksana Fandera, Elena Perova","Crime, Drama, Romance",6.5
883,The Collector,2002,46.0,Pelin Esmer,Mithat Esmer,Documentary,7.1
884,Samy y yo,2002,85.0,Eduardo Milewicz,"Ricardo Darín, Angie Cepeda, Cristina Banegas","Comedy, Family, Romance",5.8
885,Killer Barbys vs. Dracula,2002,86.0,Jesús Franco,"Katja Bienert, Fata Morgana, Aldo Sambrell","Horror, Comedy, Music",3.0
886,A Tree of Palme,2002,130.0,Takashi Nakamura,"Akiko Hiramatsu, Daisuke Sakaguchi, Kappei Yamaguchi","Animation, Adventure, Drama",6.5
887,The Nature of Nicholas,2002,90.0,Jeff Erbach,"Jeff Sutton, David Turnbull, Ardith Boxall","Drama, Horror, Romance",6.0
888,Jam Films,2002,122.0,"Daizaburo Hanada, Jôji Iida, Shunji Iwai","Morio Agata, Natsuko Akiyama, Samuel Pop Aning","Comedy, Drama, Fantasy",6.8
889,Stone Reader,2002,127.0,Mark Moskowitz,"Carl Brandt, Frank Conroy, Bruce Dobler","Documentary, Drama",7.7
890,El embrujo de Shanghai,2002,119.0,Fernando Trueba,"Fernando Tielve, Aida Folch, Ariadna Gil","Drama, Mystery",5.5
891,The Blue Room,2002,104.0,Walter Doehner,"Juan Manuel Bernal, Patricia Llaca, Elena Anaya","Drama, Romance",6.3
892,Flower & Garnet,2002,103.0,Keith Behrman,"Callum Keith Rennie, Jane McGregor, Alisha Penev",Drama,6.8
893,Fimfárum Jana Wericha,2002,100.0,"Aurel Klimt, Vlasta Pospísilová","Ota Jirák, Jan Werich","Animation, Comedy, Fantasy",7.7
894,L'odyssée d'Alice Tremblay,2002,102.0,Denise Filiatrault,"Sophie Lorain, Martin Drainville, Pierrette Robitaille","Comedy, Family, Fantasy",5.4
895,The Tiger of Santa Julia,2002,128.0,Alejandro Gamboa,"Miguel Rodarte, Irán Castillo, Isaura Espinoza","Action, Adventure, Drama",5.9
896,Tokyo.sora,2002,127.0,Hiroshi Ishikawa,"Yuka Itaya, Haruka Igawa, Shôzô Endô",Drama,6.9
897,A Midsummer Night's Rave,2002,85.0,Gil Cates Jr.,"Andrew Keegan, Chad Lindberg, Lauren German",Drama,5.1
898,"Bless You, Prison",2002,90.0,Nicolae Margineanu,"Maria Ploae, Dorina Lazar, Ecaterina Nazare",Drama,7.5
899,Under One Roof,2002,76.0,"Todd Wilson, Robin Feinberg","Jay Wong, James Marks, Sandra Lee","Romance, Comedy",5.7
900,Seventeen Times Cécile Cassard,2002,105.0,Christophe Honoré,"Béatrice Dalle, Romain Duris, Jeanne Balibar",Drama,5.8
901,Kya Yehi Pyaar Hai,2002,145.0,K. Muralimohana Rao,"Jackie Shroff, Aftab Shivdasani, Ameesha Patel","Drama, Romance",4.3
902,The Business of Fancydancing,2002,103.0,Sherman Alexie,"Evan Adams, Michelle St. John, Gene Tagaban","Drama, Music",6.6
903,Pretty Cool,2002,92.0,Rolfe Kanefsky,"Will Burke, Alexis Thorpe, Gerard Karsenty","Comedy, Sci-Fi",4.1
904,Dil Vil Pyar Vyar,2002,150.0,Ananth Mahadevan,"Madhavan, Jimmy Shergill, Sanjay Suri","Drama, Musical, Romance",5.4
905,Desmundo,2002,101.0,Alain Fresnot,"Simone Spoladore, Osmar Prado, Caco Ciocler",Drama,7.0
906,Asesino en serio,2002,84.0,Antonio Urrutia,"Jesús Ochoa, Santiago Segura, Ivonne Montero","Comedy, Mystery, Thriller",5.5
907,Xuxa e os Duendes 2: No Caminho das Fadas,2002,86.0,"Paulo Sérgio de Almeida, Rogério Gomes","Xuxa, Karen Acioly, Maria Mariana Azevedo","Adventure, Family, Fantasy",1.9
908,Children of Secret,2002,110.0,"Ümit Cin Güven, Aydin Sayman","Firat Tanis, Halil Ibrahim Aras, Özgü Namal",Drama,7.3
909,Ten Tiny Love Stories,2002,96.0,Rodrigo García,"Radha Mitchell, Alicia Witt, LisaGay Hamilton",Drama,6.4
910,Sophiiiie!,2002,107.0,Michael Hofmann,"Katharina Schüttler, Alexander Beyer, Martin Brambach",Drama,7.2
911,Lisístrata,2002,89.0,Francesc Bellmunt,"Maribel Verdú, Juan Luis Galiardo, Javier Gurruchaga","Comedy, Romance",4.2
912,Shararat,2002,155.0,Gurudev Bhalla,"Abhishek Bachchan, Hrishitaa Bhatt, Amrish Puri","Comedy, Drama, Romance",4.8
913,"Mercano, el marciano",2002,87.0,Juan Antin,"Graciela Borges, Roberto Carnaghi, Fabio Alberti","Animation, Comedy, Sci-Fi",6.6
914,Le nèg',2002,92.0,Robert Morin,"Iannicko N'Doua-Légaré, Robin Aubert, Emmanuel Bilodeau",Drama,7.3
915,The Last Great Wilderness,2002,95.0,David Mackenzie,"Alastair Mackenzie, Jonny Phillips, Ewan Stewart","Comedy, Drama",5.6
916,Roads to Riches,2002,90.0,Michelle Gallagher,"Robert Forster, Rose McGowan, Kip Pardue","Comedy, Drama",5.1
917,Bollywood Queen,2002,89.0,Jeremy Wooding,"Preeya Kalidas, James McAvoy, Ray Panthaki","Musical, Romance",4.7
918,Yomigaeri,2002,126.0,Akihiko Shiota,"Tsuyoshi Kusanagi, Yûko Takeuchi, Yuriko Ishida","Fantasy, Romance",6.6
919,Touching Wild Horses,2002,91.0,Eleanore Lindo,"Mark Rendall, Jane Seymour, Charles Martin Smith",Drama,6.5
920,Outside the Law,2002,90.0,Jorge Montesi,"Cynthia Rothrock, Seamus Dever, Jessica Stier",Action,4.3
921,The Boy Who Wanted to Be a Bear,2002,75.0,Jannik Hastrup,"Marlon Vilstrup, Joachim Boje Helvang, Otto Brandenburg","Animation, Family",6.9
922,I banchieri di Dio,2002,125.0,Giuseppe Ferrara,"Omero Antonutti, Pamela Villoresi, Giancarlo Giannini","Biography, Crime, Drama",6.3
923,Al qods fee yom akhar,2002,90.0,Hany Abu-Assad,"Clara Khoury, Khalifa Natour, Ismael Dabbag","Drama, Comedy",6.5
924,Ascension,2002,108.0,Karim Hussain,"Marie-Josée Croze, Barbara Ulrich, Ilona Elkin","Drama, Fantasy, Horror",4.7
925,Changing Hearts,2002,92.0,Martin Guigui,"Lauren Holly, Faye Dunaway, Ian Somerhalder","Comedy, Drama, Romance",5.7
926,El robo más grande jamás contado,2002,105.0,Daniel Monzón,"Antonio Resines, Neus Asensi, Manuel Manquiña",Comedy,5.5
927,The Round and Round,2002,131.0,Rod Slane,"Robert Knott, Alex Meneses, Hunter von Leer",Drama,1.7
928,Beyond the Gates of Splendor,2002,96.0,Jim Hanon,"Steve Saint, Carmela, Dawa",Documentary,7.3
929,Histoire de Pen,2002,112.0,Michel Jetté,"Emmanuel Auger, Karyne Lemieux, Paul Dion",Drama,6.2
930,Allari Ramudu,2002,156.0,Gopal B.,"N.T. Rama Rao Jr., Aarthi Agarwal, Nagma","Action, Comedy, Drama",3.9
931,Vasu,2002,146.0,A. Karunakaran,"Venkatesh Daggubati, Bhoomika Chawla, Sunil","Drama, Romance",6.9
932,Trece campanadas,2002,108.0,Xavier Villaverde,"Juan Diego Botto, Luis Tosar, Marta Etura","Horror, Thriller",5.0
933,Tattoo: A Love Story,2002,94.0,Richard W. Bean,"Megan Edwards, Virgil Mignanelli, Benjamin Burdick","Comedy, Drama, Romance",6.7
934,Beyblade: The Movie - Fierce Battle,2002,74.0,Yoshio Takeuchi,"Motoko Kumai, Houko Kuwashima, Aya Hisakawa","Animation, Action, Adventure",5.7
935,Karz: The Burden of Truth,2002,173.0,Harry Baweja,"Sunny Deol, Suniel Shetty, Shilpa Shetty Kundra","Action, Crime, Drama",3.9
936,Landspeed,2002,94.0,Christian McIntire,"Billy Zane, Ray Wise, Pamela Gidley","Drama, Sport",4.2
937,"Filles perdues, cheveux gras",2002,100.0,Claude Duty,"Amira Casar, Marina Foïs, Olivia Bonamy","Comedy, Drama, Fantasy",5.2
938,Phase IV,2002,103.0,Bryan Goeres,"Dean Cain, Brian Bosworth, Mimi Kuzyk","Action, Drama, Thriller",4.8
939,Fixing Frank,2002,103.0,Michael Selditch,"Dan Butler, Andrew Elvis Miller, Paul Provenza",Drama,6.2
940,Blurred,2002,95.0,Evan Clarry,"Tony Brockman, Travis Cotton, Jamie Croft","Comedy, Drama",4.8
941,Dark Descent,2002,96.0,Daniel Knauf,"Dean Cain, Scott Wiper, Biliana Petrinska","Action, Adventure, Sci-Fi",3.4
942,Kopeyka,2002,115.0,Ivan Dykhovichnyy,"Sergey Mazaev, Andrey Krasko, Yuriy Tsurilo",Comedy,6.9
943,Manna from Heaven,2002,119.0,"Gabrielle Burton, Maria Burton","Shirley Jones, Cloris Leachman, Louise Fletcher",Comedy,5.4
944,Aro Tolbukhin - En la mente del asesino,2002,95.0,"Isaac-Pierre Racine, Agustí Villaronga, Lydia Zimmermann","Daniel Giménez Cacho, Carmen Beato, Zóltán Józan",Drama,6.6
945,Laman,2002,115.0,Maryo J. de los Reyes,"Albert Martinez, Elizabeth Oropesa, Yul Servo","Drama, Thriller",5.9
946,Karlsson on the Roof,2002,77.0,Vibeke Idsøe,"Börje Ahlstedt, William Svedberg, Pernilla August","Family, Animation",5.3
947,Walking on Water,2002,90.0,Tony Ayres,"Vince Colosimo, Maria Theodorakis, Nathaniel Dean",Drama,6.4
948,Hard Goodbyes: My Father,2002,113.0,Penny Panagiotopoulou,"Yorgos Karayannis, Stelios Mainas, Ioanna Tsirigouli","Drama, Family",7.0
949,Jayam,2002,152.0,Teja,"Nithiin, Sada, Gopichand",Drama,6.5
950,Before You Go,2002,94.0,Lewis Gilbert,"Julie Walters, John Hannah, Joanne Whalley","Comedy, Drama",5.5
951,Brucio nel vento,2002,118.0,Silvio Soldini,"Ivan Franek, Barbora Lukesová, Ctirad Götz","Drama, Romance",6.8
952,Now & Forever,2002,101.0,Bob Clark,"Mia Kirshner, Adam Beach, Gordon Tootoosis","Drama, Romance",6.1
953,2 Perdidos numa Noite Suja,2002,100.0,José Joffily,"Débora Falabella, Roberto Bomtempo, Guy Camilleri",Drama,6.7
954,Unborn But Forgotten,2002,95.0,Chang-jae Lim,"Lee Eun-ju, Jeong Jun-ho, Seong-Yong Kye","Horror, Mystery",4.5
955,Balnearios,2002,80.0,Mariano Llinás,"Verónica Llinás, Mario Mactas, Alejandro Zucco",Documentary,6.9
956,Where Eskimos Live,2002,95.0,Tomasz Wiszniewski,"Bob Hoskins, Sergiusz Zymelka, Krzysztof Majchrzak","Action, Drama",6.7
957,EvenHand,2002,92.0,Joseph Pierson,"Bill Sage, Bill Dawes, Lawrence Stringer",Drama,7.3
958,Beeper,2002,100.0,Jack Sholder,"Harvey Keitel, Joey Lauren Adams, Ed Quinn","Thriller, Crime",4.4
959,Villa des roses,2002,118.0,Frank Van Passel,"Julie Delpy, Shaun Dingwall, Harriet Walter","Drama, Romance, War",6.2
960,Conduct Zero,2002,99.0,Geun-shik Jo,"Ryu Seung-beom, Kong Hyo-jin, Lim Eun-kyeong","Comedy, Romance",6.5
961,Tappu Chesi Pappu Koodu,2002,147.0,A. Kodandarami Reddy,"Mohammad Ali, Ananth, Mohan Babu","Comedy, Drama",5.6
962,Figure in the Forest,2002,110.0,Jeff Kennedy,"Dean Teaster, Mary Jo Cuppone, DJ Perry","Drama, Thriller",6.4
963,High Times Potluck,2002,90.0,Alison Thompson,"Frank Adonis, Theo Kogan, Sylvia Miles","Comedy, Crime",4.8
964,Day After Tomorrow,2002,65.0,Bryant Low,"Steve Ng, Sue Ann Gooi, Douglas Lim","Drama, Romance",5.5
965,Cat's Cradle,2002,92.0,Alexandre Stockler,"Rennata Airoldi, Luiz Araújo, Cainan Baladez","Crime, Drama, Horror",5.1
966,The Wesley's Mysterious File,2002,88.0,Wai Keung Lau,"Andy Lau, Rosamund Kwan, Shu Qi","Action, Romance, Sci-Fi",4.0
967,Wie die Karnickel,2002,84.0,Sven Unterwaldt Jr.,"Michael Lott, Sven Walser, Anna Böttcher",Comedy,5.8
968,Blue Moon,2002,90.0,Andrea Maria Dusl,"Josef Hader, Victoria Malektorovych, Detlev Buck","Adventure, Comedy, Romance",6.4
969,Salomé,2002,85.0,Carlos Saura,"Aída Gómez, Pere Arquillué, Paco Mora",Musical,6.9
970,Punch,2002,90.0,Guy Bennett,"Michael Riley, Sonja Bennett, Meredith McGeachie",Drama,5.9
971,Fararishtay kifti rost,2002,89.0,Jamshed Usmonov,"Uktamoi Miyasarova, Maruf Pulodzoda, Kova Tilavpur","Comedy, Drama, Fantasy",6.7
972,Kranti,2002,142.0,Naresh Malhotra,"Vinod Khanna, Bobby Deol, Ameesha Patel","Action, Drama",4.0
973,Secret Pleasures,2002,90.0,Michael Paul Girard,"Kim Yates, Rick Majeske, Nikki Fritz","Drama, Romance",4.2
974,Jologs,2002,110.0,Gilbert Perez,"Diether Ocampo, Patrick Garcia, Vhong Navarro","Comedy, Drama, Romance",7.4
975,La repentie,2002,125.0,Laetitia Masson,"Isabelle Adjani, Sami Frey, Samy Naceri","Crime, Drama",5.3
976,Spring Subway,2002,93.0,Yibai Zhang,"Le Geng, Yang Zhang, Lan Ke","Drama, Romance",6.8
977,Jane White Is Sick & Twisted,2002,84.0,David Michael Latt,"Kim Little, Wil Wheaton, Alley Mills","Comedy, Drama, Romance",3.8
978,Engine Trouble,2002,92.0,Marc Ickx,"Cecilia Bergqvist, Bob Dougherty, Marcel Romeijn","Horror, Thriller",2.5
979,Mucha sangre,2002,79.0,Pepe de las Heras,"Paul Naschy, Rodolfo Sancho, Txema Sandoval","Action, Comedy, Fantasy",4.9
980,Hop,2002,106.0,Dominique Standaert,"Kalomba Mboyi, Jan Decleir, Antje de Boeck","Comedy, Drama",6.9
981,Guardian of the Frontier,2002,98.0,Maja Weiss,"Iva Krajnc, Pia Zemljic, Tanja Potocnik","Drama, Horror, Mystery",5.8
982,Break of Dawn,2002,110.0,Alexandre Arcady,"Richard Berry, Saïd Taghmaoui, Joaquim de Almeida","Action, Drama",5.4
983,Ardor,2002,112.0,Young-Joo Byun,"Yunjin Kim, Lee Jong-won, Son Byung-ho","Drama, Romance",5.6
984,Le chignon d'Olga,2002,96.0,Jérôme Bonnell,"Hubert Benhamdine, Nathalie Boutefeu, Florence Loiret Caille","Comedy, Drama, Romance",6.7
985,Jail Breakers,2002,121.0,Sang-Jin Kim,"Sul Kyung-gu, Cha Seung-won, Song Yun-ah",Comedy,6.2
986,The Adventures of Ociee Nash,2002,87.0,Kristen McGary,"Skyler Day, Woofer, Anthony P. Rodriguez","Adventure, Drama, Family",6.1
987,The Uncertainty Principle,2002,133.0,Manoel de Oliveira,"Leonor Baldaque, Leonor Silveira, Isabel Ruth",Drama,6.7
988,Kolay Para,2002,97.0,"Ercan Durmus, Hakan Haksun","Mustafa Ugurlu, Emre Altug, Okan Yalabik","Action, Comedy, Crime",4.6
989,Over the Rainbow,2002,109.0,Jin-woo Ahn,"Lee Jung-jae, Jang Jin-young, Gong Hyung-jin","Drama, Romance",7.0
990,Kassablanka,2002,100.0,"Ivan Boeckmans, Guy Lee Thys","Roy Aernouts, Mo Barich, Mostafa Benkerroum","Comedy, Drama, Romance",6.6
991,Gunaah,2002,135.0,Amol Shetge,"Bipasha Basu, Dino Morea, Ashutosh Rana","Action, Crime, Drama",3.5
992,The Cordon,2002,70.0,Goran Markovic,"Milutin Milosevic, Marko Nikolic, Dragan Petrovic-Pele","Action, Drama",6.8
993,24 heures de la vie d'une femme,2002,107.0,Laurent Bouhnik,"Agnès Jaoui, Michel Serrault, Bérénice Bejo",Drama,6.0
994,The Bubble,2002,104.0,Nicos Perakis,"Alexis Georgoulis, Maria Solomou, Giorgos Vasileiou","Comedy, Crime",4.4
995,Hus i helvete,2002,100.0,Susan Taslimi,"Melinda Kinnaman, Hassan Brijany, Caroline Rauf",Drama,5.3
996,All About My Father,2002,75.0,Even Benestad,"Espen Benestad, Elsa Almås, Elisabeth Benestad","Documentary, Biography",6.4
997,El ragol el abiad el motawasset,2002,108.0,Sherif Mandour,"Ahmad Adam, Ezzat Abu Ouf, Somaya El Khashab",Comedy,4.3
998,Dead Above Ground,2002,90.0,Chuck Bowman,"Corbin Bernsen, Stephen J. Cannell, Robert Conrad","Crime, Horror",3.2
999,Second to Die,2002,89.0,Brad Marlowe,"Erika Eleniak, Jerry Kroll, Colleen Camp",Thriller,4.9
1000,Two Timer,2002,98.0,Mel Chionglo,"Ara Mina, Albert Martinez, Wendell Ramos","Action, Drama",5.5
